KF,6.2,9.2,6.6,6.4,6.2,6.5,6.7,7.0,7.1,7.3,7.4,7.5,8.2,8.4,8.5
KF,6.2,9.2,6.6,6.2,6.1,6.3,6.6,6.9,7.0,7.1,7.2,7.5,8.4,8.7,8.9
KF,6.2,9.2,6.6,6.2,6.0,6.3,6.8,7.2,7.3,7.4,7.4,7.6,8.2,8.5,8.8
KF,6.2,9.2,6.7,6.4,6.2,6.4,6.7,6.9,7.1,7.2,7.3,7.5,8.2,8.6,8.7
KF,6.2,9.2,6.6,6.4,6.1,6.3,6.5,6.9,7.0,7.2,7.3,7.5,8.1,8.4,8.6
KF,6.2,9.2,6.5,6.4,6.0,6.4,6.8,6.9,7.0,7.1,7.2,7.4,7.9,8.2,8.5
KF,6.2,9.0,6.4,6.3,6.2,6.5,6.7,7.2,7.3,7.5,7.7,7.9,8.6,8.9,9.0
KF,6.1,9.1,6.5,6.2,6.1,6.2,6.5,6.8,6.9,7.2,7.3,7.5,8.2,NaN,8.5
KF,6.1,9.1,6.4,6.6,6.2,6.6,6.9,7.2,NaN,7.7,7.7,7.8,8.7,NaN,8.6
KF,6.1,9.1,6.5,NaN,6.0,6.3,6.6,6.8,7.0,7.2,7.3,7.4,8.2,8.5,8.8
KF,6.1,9.1,6.5,6.4,6.1,6.4,6.5,6.8,6.9,7.0,7.1,7.3,8.0,8.3,8.8
KF,6.0,9.1,6.3,6.2,6.2,6.4,6.7,6.9,NaN,7.2,7.3,7.5,8.1,8.5,9.0
KF,6.0,9.0,6.2,6.0,5.9,6.1,6.4,6.8,6.9,7.1,7.2,7.4,8.1,8.4,8.4
KF,6.0,9.0,6.3,6.1,6.0,6.1,6.3,6.9,7.0,7.3,7.4,7.5,8.1,8.5,8.6
KF,6.0,9.0,6.0,NaN,6.2,6.4,6.6,6.9,7.3,7.3,7.4,7.5,8.2,NaN,8.7
KF,6.0,9.0,6.3,6.2,6.0,6.4,6.6,7.0,7.2,7.3,7.4,7.6,8.2,8.5,8.6
KF,6.0,9.0,6.4,6.1,6.1,6.3,6.5,6.7,6.8,7.0,7.2,7.4,7.7,7.9,8.3
KF,6.0,9.0,6.2,6.1,5.9,6.1,6.3,6.7,6.8,7.0,7.1,7.4,8.1,8.4,8.4
KF,6.0,9.0,6.3,6.2,6.1,6.3,6.4,6.6,6.8,7.1,7.2,7.3,8.0,8.3,8.7
KF,6.0,9.0,NaN,6.0,5.8,6.0,6.3,6.6,6.8,7.0,7.2,7.3,7.9,8.1,8.5
KF,6.0,9.0,6.4,5.9,6.0,6.2,6.5,6.7,6.9,7.0,7.2,7.5,8.1,8.5,8.6
KF,6.0,9.0,6.4,6.2,5.9,6.1,6.3,6.7,6.7,6.9,7.0,7.2,7.8,8.2,8.3
KF,6.0,9.0,6.2,6.2,6.2,6.4,6.7,6.7,6.8,7.0,7.1,7.3,8.1,8.6,8.5
KF,6.0,9.0,6.4,6.3,6.1,6.3,6.5,6.9,7.0,7.2,7.3,7.5,8.1,8.4,8.9
KF,6.0,9.0,NaN,6.1,5.7,5.9,6.5,6.8,6.9,7.0,7.1,7.7,8.2,8.5,8.8
KF,6.0,9.0,6.1,6.1,5.8,6.1,6.2,6.5,6.6,6.8,7.0,7.2,7.8,8.2,8.2
KF,6.0,9.0,6.3,NaN,5.9,6.2,6.4,6.7,6.9,7.1,7.3,7.5,8.2,8.3,8.5
KF,6.0,9.0,6.2,6.1,5.9,6.1,6.4,6.7,6.8,7.0,7.2,7.4,8.1,8.4,8.6
KF,6.0,9.0,6.5,6.4,6.0,6.3,6.6,7.0,7.1,7.3,7.4,7.5,8.1,8.4,8.7
KF,6.0,9.0,NaN,NaN,5.8,6.0,6.3,6.7,6.8,7.0,7.1,7.2,7.8,8.2,8.5
KF,6.0,9.0,NaN,6.1,6.0,6.2,6.4,6.6,7.0,7.2,7.3,7.4,NaN,NaN,8.6
