LD,6.0,9.0,6.1,6.1,5.7,5.9,6.3,6.5,6.8,7.0,7.2,7.5,8.3,8.6,8.6
LD,5.8,8.8,5.9,5.9,5.8,5.9,6.2,6.3,6.4,6.5,6.9,7.2,8.1,8.5,8.3
LD,5.8,8.5,6.2,6.1,5.7,5.8,6.0,6.2,6.3,6.4,6.6,7.0,7.7,7.9,8.0
LD,5.5,8.5,6.0,5.6,5.3,5.5,5.4,5.7,5.8,6.0,6.3,6.6,7.3,7.7,7.4
LD,5.5,8.5,5.6,5.5,5.2,5.4,5.5,5.9,6.0,6.2,6.5,6.8,7.4,7.7,7.7
LD,5.4,8.4,5.6,5.4,5.4,5.5,5.6,5.7,5.7,5.8,6.0,6.3,7.1,7.5,7.3
LD,5.3,8.3,5.6,5.5,5.8,5.9,6.1,6.3,6.3,6.5,6.8,7.1,8.5,8.5,7.9
LD,5.2,8.2,5.4,5.2,5.2,5.2,5.4,5.8,5.9,6.1,6.4,6.4,7.4,7.9,7.7
LD,5.3,8.3,5.6,5.6,5.2,5.3,5.4,5.6,5.7,5.9,6.2,6.6,7.3,7.6,7.6
LD,5.3,8.2,5.4,5.3,4.9,5.0,5.3,5.6,5.7,6.0,6.3,6.7,7.4,7.7,7.6
LD,5.2,8.2,5.2,5.3,5.1,5.2,5.7,6.0,NaN,6.3,6.7,7.0,7.9,NaN,7.8
LD,5.2,8.2,5.3,5.3,5.1,5.2,5.3,5.8,5.9,6.1,6.4,6.9,7.7,7.8,8.0
LD,5.0,8.0,5.3,NaN,4.8,5.0,5.3,5.4,5.5,5.7,6.0,6.4,7.0,7.2,7.5
LD,5.0,8.0,5.2,5.1,4.7,4.9,5.1,5.5,5.7,5.9,6.0,6.4,7.1,NaN,7.4
LD,5.0,8.0,5.3,NaN,4.7,4.9,5.2,5.4,5.5,NaN,5.9,6.3,7.0,NaN,7.4
LD,5.0,8.0,5.2,5.3,5.1,5.2,5.3,5.7,5.8,5.9,6.2,6.4,7.1,7.5,7.6
LD,5.0,8.0,NaN,5.1,4.9,5.0,5.1,5.1,5.3,5.5,6.0,6.0,7.0,7.3,7.1
LD,5.0,8.0,5.3,5.4,5.3,5.4,5.4,5.9,6.0,6.3,6.6,6.9,7.7,8.0,8.1
LD,5.0,8.0,NaN,NaN,4.8,4.8,5.1,5.2,5.3,5.4,5.7,6.0,6.8,NaN,7.0
LD,5.0,8.0,5.1,5.1,4.8,4.9,5.0,5.3,5.4,5.5,5.8,6.0,6.7,7.0,7.2
LD,5.0,7.8,5.1,5.1,4.9,5.1,5.0,5.1,5.2,5.4,5.7,5.9,6.7,7.5,6.9
LD,4.9,7.9,5.0,4.9,4.6,4.7,4.9,5.2,5.4,5.6,5.9,6.3,7.0,7.3,7.3
LD,4.9,7.8,4.9,4.9,4.6,4.7,4.9,5.2,5.3,5.5,5.7,6.1,6.8,7.1,7.1
LD,4.8,8.8,4.9,5.0,4.7,4.8,4.3,5.0,5.3,5.5,5.7,5.8,6.8,7.2,7.0
LD,4.8,7.8,5.0,4.9,4.5,4.6,4.8,5.0,5.3,5.5,5.8,6.0,6.7,NaN,7.1
LD,4.8,7.8,5.0,4.8,4.6,4.7,4.8,5.0,5.1,5.2,5.3,5.5,6.3,6.6,6.7
LD,4.8,7.8,5.0,4.9,4.9,5.0,5.2,5.5,5.6,5.7,5.9,6.2,7.1,7.2,7.3
LD,4.8,7.8,4.9,4.9,4.8,4.9,5.1,5.4,5.5,5.7,6.0,6.3,7.0,7.3,7.3
LD,4.8,7.8,4.9,5.0,4.8,5.0,5.3,5.6,5.7,5.7,6.0,6.5,6.9,7.2,7.5
LD,4.8,7.6,4.9,4.8,4.8,4.8,4.9,4.9,5.0,5.4,5.9,6.3,7.0,NaN,7.3
LD,4.8,7.5,4.6,4.6,4.3,4.5,4.3,4.8,4.9,4.9,5.3,5.8,5.9,6.1,6.1
LD,4.7,7.7,5.0,NaN,4.7,4.8,4.9,5.2,5.4,5.6,6.0,6.4,7.0,NaN,7.4
LD,4.7,7.5,4.5,4.2,4.4,4.8,5.4,5.0,5.1,5.4,5.7,6.1,6.8,6.8,7.0
LD,4.7,7.5,4.9,4.8,4.6,4.8,5.0,5.5,5.6,5.3,5.5,5.8,6.3,6.6,6.6
LD,4.6,7.6,4.7,4.7,4.4,4.6,4.8,5.2,5.3,5.5,5.8,6.1,6.9,7.2,7.1
LD,4.5,7.5,4.7,4.6,4.4,4.5,4.9,5.5,5.7,6.0,6.4,6.7,7.5,7.9,7.8
LD,4.5,7.5,4.8,4.8,4.7,4.7,4.8,5.3,5.4,5.6,5.9,6.0,6.7,6.8,7.5
LD,4.5,7.5,5.0,NaN,4.7,4.7,4.7,4.8,4.9,5.1,5.4,5.9,6.6,6.9,6.9
LD,4.3,7.3,4.3,4.4,4.1,4.2,4.3,4.6,4.7,4.7,5.0,5.3,5.9,6.4,6.5
LD,4.3,7.3,4.6,4.4,4.2,4.3,4.5,4.7,4.9,5.0,5.5,6.0,6.7,7.0,7.0
LD,4.3,7.3,4.5,4.4,4.3,4.4,4.5,4.6,4.7,4.9,5.2,5.5,5.9,6.3,6.5
LD,4.2,7.0,4.3,4.3,4.1,4.1,4.3,4.5,4.6,4.8,5.0,5.4,6.1,6.4,6.4
LD,4.0,7.0,4.2,4.2,4.2,4.3,4.5,4.9,5.1,5.3,5.6,5.8,6.7,7.0,7.2
LD,3.5,6.5,3.8,3.6,3.7,3.8,3.7,4.0,4.1,4.2,5.1,5.3,5.9,6.2,6.3
