LJ,5.2,8.2,5.5,5.4,4.9,5.1,5.2,5.5,5.6,5.6,5.8,6.7,7.5,5.2,7.1
LJ,5.1,8.1,5.3,5.0,4.9,5.0,5.6,6.0,6.0,6.0,6.3,7.7,NaN,NaN,7.7
LJ,5.0,8.0,5.4,5.5,5.0,5.1,5.3,5.6,5.6,5.7,6.0,6.9,7.9,5.5,7.5
LJ,5.0,8.0,5.3,5.3,4.8,5.0,5.0,5.1,5.1,5.3,5.5,6.1,7.2,NaN,6.8
LJ,5.0,8.0,5.3,5.2,4.6,4.7,4.8,5.2,5.2,5.3,5.6,6.6,6.8,NaN,7.1
LJ,5.0,8.0,5.3,5.2,4.8,4.8,4.9,5.0,5.1,5.2,5.5,6.5,7.4,NaN,7.0
LJ,5.0,8.0,5.3,5.1,4.8,4.8,5.0,5.0,5.4,5.5,6.0,7.0,8.0,5.5,7.4
LJ,5.0,8.0,5.2,5.1,4.7,4.7,4.8,5.2,5.4,5.6,5.8,6.5,7.3,5.2,7.1
LJ,5.0,8.0,NaN,NaN,4.8,4.9,4.9,5.1,5.3,5.7,6.0,6.8,7.5,NaN,7.1
LJ,4.9,7.9,5.1,5.1,4.7,5.0,5.1,5.2,5.3,5.4,5.5,6.5,7.4,5.4,7.1
LJ,4.8,7.8,5.0,4.9,4.9,5.1,5.3,4.5,4.5,4.5,4.5,6.5,7.5,4.5,5.7
LJ,4.8,7.8,4.9,4.9,4.5,4.7,5.1,5.4,5.4,5.5,5.8,6.7,7.5,5.1,7.4
LJ,4.8,7.8,4.9,4.9,4.4,4.6,4.6,4.7,4.8,4.9,5.1,6.1,6.8,4.7,6.3
LJ,4.8,7.8,NaN,NaN,4.4,4.5,4.6,5.0,5.0,5.2,5.6,6.5,NaN,NaN,6.8
LJ,4.8,7.8,5.4,5.5,4.9,5.0,5.0,5.1,5.2,5.4,5.9,6.6,7.5,NaN,7.0
LJ,4.8,7.8,5.3,4.9,4.8,4.9,5.1,5.4,5.5,5.7,6.0,6.9,NaN,NaN,7.1
LJ,4.8,7.8,5.0,4.9,4.5,4.6,4.7,4.9,5.0,5.2,5.4,6.7,7.6,4.9,7.0
LJ,4.8,7.8,5.0,NaN,4.5,NaN,4.8,5.0,5.1,5.1,5.5,6.5,NaN,5.0,6.9
LJ,4.8,7.8,5.0,4.9,4.6,4.7,4.7,4.9,5.1,5.4,5.6,6.4,7.3,5.3,7.0
LJ,4.8,7.8,4.9,4.8,4.5,4.7,4.8,4.9,5.1,5.3,5.6,6.6,7.2,5.2,7.0
LJ,4.8,7.8,4.9,4.8,4.7,4.7,4.8,5.2,5.3,5.6,5.8,6.7,7.6,5.3,7.1
LJ,4.8,7.8,4.9,4.8,4.6,4.6,4.8,5.1,5.2,5.3,5.6,6.6,7.4,5.1,6.9
