FD,11.0,9.2,9.5,9.0,8.0,8.2,8.4,8.5,8.6,8.7,8.7,8.8,9.5,10.0,10.5
FD,10.8,9.4,9.0,9.0,8.4,8.7,9.0,9.0,9.2,9.3,9.4,9.4,10.2,10.8,11.4
FD,10.6,9.2,8.2,8.9,8.6,8.7,8.8,9.0,9.1,9.1,9.3,9.4,10.1,10.7,11.1
FD,10.6,9.1,8.2,8.9,8.7,8.7,8.6,8.7,8.8,8.1,8.8,8.6,9.4,10.0,10.4
FD,10.5,8.7,8.7,8.7,8.2,8.2,8.1,8.4,8.4,8.5,8.6,8.7,9.5,10.3,10.6
FD,10.5,NaN,8.3,8.4,8.1,8.5,8.6,8.8,8.7,8.8,8.8,8.9,9.4,10.1,10.4
FD,10.3,8.8,8.8,8.7,8.2,8.3,8.6,8.7,8.7,8.7,8.7,8.6,NaN,9.9,10.4
FD,10.2,8.5,8.8,8.2,7.8,7.8,7.9,8.0,8.0,8.1,8.1,8.2,9.2,9.6,10.2
FD,10.0,8.6,8.3,8.3,8.1,8.3,8.5,8.5,8.6,8.6,8.6,8.6,9.2,9.6,10.0
FD,10.0,8.5,8.3,8.2,7.6,7.7,8.3,8.4,8.5,8.6,8.6,8.6,9.5,10.0,10.3
FD,10.0,8.5,8.2,8.4,8.0,8.2,8.2,8.4,8.5,8.5,8.5,8.6,9.5,10.0,10.2
FD,10.0,8.5,8.3,8.3,7.9,8.0,8.1,8.3,8.4,8.4,8.5,8.7,9.5,10.0,10.4
FD,10.0,8.4,8.2,8.2,8.3,8.3,8.4,8.5,8.5,8.5,8.5,8.5,9.3,9.9,10.2
FD,10.0,8.4,8.2,8.1,7.9,8.0,8.0,8.3,8.4,8.5,8.5,8.5,9.1,9.8,10.0
FD,10.0,8.4,8.2,8.0,7.9,7.9,7.9,8.2,8.2,8.3,8.3,8.4,9.1,9.5,10.3
