PD,5.7,8.7,5.9,5.8,5.5,5.7,5.9,6.2,6.5,6.7,6.8,6.9,7.5,7.8,7.9
PD,5.6,8.6,5.8,5.7,5.6,5.7,6.0,6.3,6.4,6.6,6.8,7.1,7.7,8.1,8.1
PD,5.6,8.5,5.8,5.8,5.5,5.7,5.9,6.5,6.6,6.8,6.9,7.1,8.1,8.4,8.1
PD,5.5,8.6,5.8,NaN,5.2,5.4,5.8,6.1,6.2,NaN,6.6,6.8,7.4,NaN,8.0
PD,5.5,8.5,5.5,5.5,5.2,5.4,5.6,5.9,6.0,6.2,6.4,6.7,7.5,7.8,7.8
PD,5.5,8.5,5.5,5.7,5.4,5.5,5.5,5.8,5.9,6.0,6.2,6.5,7.4,NaN,7.8
PD,5.5,8.5,5.8,5.7,5.4,5.6,5.7,6.0,6.0,6.2,6.3,6.6,7.2,7.5,7.6
PD,5.5,8.5,5.7,5.6,5.4,5.5,5.6,6.0,6.1,6.3,6.4,6.6,7.3,7.7,7.8
PD,5.5,8.5,5.8,5.7,5.5,5.7,6.1,6.7,6.7,6.9,6.9,7.1,7.8,8.1,8.1
PD,5.5,8.5,5.8,5.7,5.5,5.7,5.9,6.3,6.4,6.6,6.8,7.0,7.7,8.1,8.2
PD,5.5,8.5,5.9,5.7,5.6,5.7,6.0,6.1,6.2,6.3,6.5,6.7,7.2,7.8,7.7
PD,5.5,8.5,5.8,5.7,5.4,5.6,5.9,6.3,6.4,6.6,6.7,6.8,7.4,8.0,7.8
PD,5.5,8.5,5.7,5.6,5.4,5.7,6.0,6.1,6.2,6.5,6.8,6.9,7.6,8.0,8.3
PD,5.5,8.5,5.6,5.6,5.2,5.4,5.6,5.7,5.9,6.1,6.3,6.5,7.3,8.1,7.5
PD,5.5,8.5,5.6,5.6,5.3,5.5,5.7,6.1,6.2,6.4,6.6,6.8,7.5,7.9,7.9
PD,5.5,8.5,NaN,5.5,5.2,5.4,5.7,6.1,6.2,6.4,6.6,6.9,7.4,7.9,7.8
PD,5.5,8.5,5.8,5.5,5.4,5.5,5.8,6.1,6.3,6.6,6.8,7.0,7.5,7.6,8.0
PD,5.5,8.5,5.7,5.6,5.3,5.6,5.8,5.9,6.1,6.2,6.6,6.8,7.4,7.9,7.8
PD,5.5,8.5,NaN,NaN,5.3,5.4,5.6,5.7,5.8,6.0,6.2,6.4,NaN,NaN,7.5
PD,5.5,8.5,NaN,NaN,5.3,5.4,5.2,5.7,5.7,6.0,6.2,6.5,7.2,7.5,7.7
PD,5.5,8.5,5.7,5.6,5.4,5.6,5.8,6.1,6.2,6.4,6.5,6.7,7.3,7.7,7.8
