FG,5.0,7.8,5.5,5.2,5.1,5.4,5.9,6.5,6.8,7.1,7.7,8.0,8.5,8.8,9.1
FG,4.8,7.5,5.1,5.1,4.9,5.2,5.4,6.0,NaN,6.7,7.1,7.4,8.0,8.3,8.0
FG,4.8,7.3,5.1,4.9,4.8,4.9,5.0,6.5,6.6,6.8,7.1,7.3,8.1,8.7,8.7
FG,4.8,7.0,4.5,4.6,4.3,4.6,4.9,5.6,5.9,6.2,6.5,6.8,7.5,8.0,7.8
FG,4.8,7.0,NaN,4.8,4.8,5.1,5.3,5.9,6.2,6.6,6.8,7.3,7.9,8.3,8.1
FG,4.7,6.8,4.8,4.9,4.5,4.8,5.2,5.7,6.0,6.4,6.8,7.1,7.6,8.1,8.3
FG,4.5,7.3,4.9,4.6,4.3,4.7,5.1,5.6,NaN,6.5,6.7,6.8,7.9,8.0,8.1
FG,4.5,7.3,4.8,4.6,4.5,4.6,4.8,5.5,5.9,6.2,6.7,7.1,7.7,NaN,7.9
FG,4.5,7.3,4.9,4.7,4.6,4.7,5.1,5.8,6.1,6.6,7.0,6.9,7.5,7.6,7.6
FG,4.3,7.0,4.5,4.5,4.4,4.7,4.7,5.7,6.0,6.4,6.7,7.1,7.8,8.1,8.0
FG,4.3,7.0,4.7,4.4,4.4,4.6,5.2,5.8,6.3,6.7,7.0,7.4,7.9,8.2,8.2
FG,4.3,7.0,4.7,4.3,4.3,4.7,5.0,5.5,5.6,6.1,6.6,7.0,7.8,7.9,8.2
FG,4.3,7.0,4.1,4.4,4.2,4.6,5.1,5.5,5.7,6.4,6.8,7.1,7.8,8.2,7.8
FG,4.3,6.8,4.3,4.3,4.3,4.5,5.0,5.3,5.5,5.9,6.2,6.4,7.4,8.2,7.5
FG,4.3,6.8,4.6,4.3,4.0,4.1,4.3,4.7,4.9,5.4,5.8,6.3,7.0,7.6,7.2
FG,4.3,6.8,4.5,4.5,4.3,4.7,5.1,5.8,6.2,6.8,7.3,7.5,8.1,8.5,8.5
FG,4.3,6.5,4.8,4.7,4.4,4.6,4.8,5.2,5.6,6.1,6.6,7.0,7.6,8.0,7.9
FG,4.3,6.5,NaN,NaN,4.4,4.5,4.8,5.2,5.6,5.6,6.1,6.6,NaN,NaN,7.6
FG,4.2,7.0,NaN,4.4,4.3,4.6,5.1,5.8,6.0,6.5,7.0,7.4,8.1,8.7,8.4
FG,4.2,7.0,4.4,4.6,4.3,4.4,4.6,4.9,5.1,5.3,5.7,5.9,6.5,6.8,6.7
FG,4.2,7.0,4.5,4.3,4.0,4.3,4.7,5.0,5.2,5.7,6.3,6.8,7.3,7.5,7.5
FG,4.2,7.0,4.6,4.5,4.3,4.8,5.2,5.8,6.1,6.5,6.7,6.8,7.5,7.8,7.4
