KD,3.8,6.5,4.0,3.9,3.9,4.0,4.3,4.9,NaN,5.9,6.3,6.8,7.3,7.6,7.3
KD,3.8,6.5,4.3,4.0,3.9,4.2,4.5,5.3,5.7,6.2,6.7,7.1,7.6,8.0,8.1
KD,3.8,6.5,4.0,3.8,3.5,4.0,4.3,5.3,5.8,6.3,6.8,7.3,7.6,8.0,8.0
KD,3.8,6.5,4.3,4.2,4.0,4.5,4.9,5.5,5.8,6.2,6.8,6.9,7.5,7.8,7.5
KD,3.8,6.4,3.9,3.8,3.7,3.8,4.4,5.2,5.6,6.2,6.7,7.0,7.6,7.9,7.5
KD,3.8,6.4,4.1,4.1,3.8,4.2,4.6,5.3,5.7,6.3,6.8,7.2,7.7,8.1,8.1
KD,3.7,6.4,4.1,3.8,3.7,4.0,4.4,5.2,5.6,6.0,6.5,7.0,7.6,8.0,7.8
KD,3.7,6.4,4.2,4.0,4.0,4.3,4.7,5.2,5.6,6.0,6.7,7.1,NaN,NaN,7.9
KD,3.7,6.3,NaN,3.8,3.8,4.1,4.4,5.0,5.4,6.0,6.4,6.9,7.5,7.9,7.7
KD,3.6,6.4,4.1,3.9,3.8,4.0,4.5,5.0,NaN,6.0,6.4,6.9,7.5,7.7,7.4
KD,3.6,6.4,3.8,3.7,3.6,3.7,4.0,4.7,5.3,5.7,6.2,6.6,7.2,NaN,7.5
KD,3.6,6.4,3.8,4.0,3.7,4.0,4.2,4.8,5.1,5.7,6.2,6.7,7.3,7.6,7.5
KD,3.6,6.3,3.8,3.8,3.5,4.0,4.4,5.1,5.5,6.1,6.5,6.8,7.8,8.5,7.8
KD,3.6,6.3,4.1,3.9,3.7,3.9,4.5,5.2,5.6,6.2,6.6,7.0,7.5,7.9,7.8
KD,3.6,6.3,3.8,3.8,3.7,3.9,4.2,5.1,5.4,5.9,6.4,6.9,7.6,7.9,7.3
KD,3.6,6.3,3.8,3.9,3.6,4.0,4.3,5.1,5.5,6.1,6.6,7.0,7.6,7.7,7.8
KD,3.6,6.3,4.2,3.9,3.8,4.1,4.5,5.1,5.5,5.9,6.4,6.9,7.5,7.9,7.7
KD,3.6,6.3,4.4,4.3,4.1,4.4,4.5,5.0,5.4,6.0,6.5,6.8,7.4,7.8,7.7
KD,3.6,6.2,4.0,3.7,3.6,3.7,4.4,5.1,5.4,5.9,6.2,6.7,7.6,7.9,7.5
KD,3.6,6.2,3.9,3.9,3.7,3.9,4.2,4.8,5.1,5.7,6.4,6.9,7.6,8.2,7.1
KD,3.6,6.2,4.1,3.8,3.6,3.9,4.2,5.0,5.4,6.0,6.6,7.1,7.7,8.0,7.9
KD,3.5,6.5,3.8,3.7,3.7,4.1,4.4,5.0,5.4,5.9,6.5,6.9,7.4,8.0,8.0
KD,3.5,6.5,3.9,3.8,3.7,4.0,4.3,5.0,5.3,5.9,6.4,6.9,7.6,7.9,7.8
KD,3.5,6.3,3.6,3.7,3.4,3.8,4.2,4.8,5.2,5.7,6.2,6.6,7.1,7.6,7.6
KD,3.5,6.3,4.0,3.7,3.6,3.9,4.3,5.0,5.4,6.0,6.4,6.9,7.5,7.8,7.7
KD,3.5,6.3,3.9,3.7,3.6,3.9,4.3,5.0,5.4,6.0,6.4,6.9,7.5,7.9,7.6
KD,3.5,6.3,3.7,3.7,3.5,3.8,4.3,5.0,5.5,6.0,6.4,6.8,7.5,7.8,7.6
KD,3.5,6.3,3.8,3.7,3.7,3.9,4.3,4.9,5.3,5.9,6.4,6.9,7.4,7.8,7.5
KD,3.5,6.3,3.6,3.5,3.5,3.7,3.9,4.7,5.1,5.5,6.2,6.6,7.2,7.4,7.9
KD,3.5,6.3,NaN,3.6,3.5,3.7,4.3,5.3,5.6,6.2,6.4,7.0,7.4,7.8,7.8
KD,3.5,6.3,3.9,3.7,3.6,3.8,4.4,5.0,5.4,6.0,6.5,6.9,7.4,7.7,7.8
KD,3.5,6.3,3.8,3.7,3.6,3.9,4.1,4.8,5.1,5.7,6.3,6.8,7.3,7.5,7.5
KD,3.5,6.3,4.0,3.6,3.8,4.0,4.5,5.3,5.4,5.9,6.6,6.9,7.6,7.9,8.0
KD,3.5,6.3,3.5,3.5,3.6,3.9,4.4,5.0,5.2,5.8,6.3,6.7,7.2,7.6,7.4
KD,3.5,6.3,3.7,3.6,3.6,3.7,3.9,4.8,5.1,5.8,6.5,7.0,7.6,8.0,7.8
KD,3.5,6.3,3.4,3.7,3.6,3.9,4.4,5.1,5.5,6.1,6.6,7.0,7.5,7.9,7.3
KD,3.5,6.3,3.7,3.6,3.5,3.8,4.2,4.8,5.2,5.8,6.4,6.8,7.4,7.7,7.7
KD,3.5,6.3,NaN,NaN,3.8,4.0,4.3,5.0,5.5,5.8,6.3,6.7,NaN,NaN,7.8
KD,3.5,6.3,NaN,NaN,3.5,4.0,4.3,5.0,5.5,6.0,6.6,6.8,7.5,7.8,7.3
KD,3.5,6.2,3.8,3.6,3.6,3.9,4.3,5.1,5.5,6.1,6.6,6.8,7.6,NaN,7.5
KD,3.5,6.2,4.0,3.6,3.6,3.9,4.3,5.0,5.3,5.7,6.3,6.7,7.4,7.7,7.5
KD,3.5,6.2,NaN,3.7,3.6,3.9,4.4,5.2,5.6,6.1,6.6,7.0,7.6,8.2,7.9
KD,3.5,6.2,3.8,NaN,3.5,3.7,4.0,4.9,5.2,5.8,6.4,6.8,7.4,7.3,7.4
KD,3.5,6.2,3.8,3.8,3.4,3.5,3.6,5.2,5.4,5.9,6.4,6.9,7.5,7.9,7.8
KD,3.5,6.2,3.7,3.6,3.5,3.9,4.3,4.7,5.1,5.8,6.3,6.7,7.4,7.5,7.5
KD,3.4,6.4,4.0,3.9,3.6,3.9,4.1,4.8,5.2,5.8,6.5,7.0,7.6,7.9,7.8
KD,3.4,6.0,NaN,3.5,3.4,3.5,3.7,4.3,4.8,5.3,5.9,6.4,7.0,7.2,7.1
