LD,7.3,5.1,4.7,4.9,4.7,4.9,5.0,5.7,6.2,6.9,7.2,7.7,8.5,8.7,8.2
LD,7.2,5.0,4.7,4.7,4.6,4.7,4.9,6.4,7.5,7.7,7.9,8.3,9.1,9.7,9.7
LD,7.1,4.6,4.4,4.5,4.3,4.5,4.9,5.5,6.7,6.5,6.3,7.3,7.9,8.4,8.0
LD,7.0,4.3,4.3,4.5,4.3,4.3,4.8,5.0,5.5,5.9,6.0,6.6,7.1,7.6,7.2
LD,6.8,4.6,4.3,4.3,4.2,4.5,4.8,5.2,6.1,6.3,6.5,7.0,7.6,8.1,8.2
LD,6.8,4.5,4.3,4.5,4.0,4.1,4.4,5.0,6.3,6.9,7.0,7.7,8.6,NaN,8.6
LD,6.5,4.4,4.0,4.0,3.7,3.8,3.9,4.3,5.2,5.5,5.7,6.5,7.2,7.8,6.9
LD,6.5,4.2,3.9,4.0,3.9,4.0,4.2,5.1,6.4,6.7,7.1,7.8,8.4,8.5,8.3
LD,6.5,4.1,3.8,4.1,3.9,4.1,4.3,5.5,6.9,7.2,7.5,7.9,8.6,8.7,8.5
LD,6.5,4.1,3.7,3.8,3.6,3.8,4.1,4.7,5.9,6.3,6.7,7.4,7.9,8.0,7.9
LD,6.5,4.0,3.8,4.0,3.8,4.0,4.3,5.3,6.2,6.5,7.0,7.3,8.5,8.3,8.3
LD,6.5,4.0,3.7,3.9,3.7,3.9,4.1,4.7,5.8,6.1,6.4,7.1,7.7,8.2,8.0
LD,6.5,3.9,3.8,3.9,3.9,4.0,4.1,5.2,6.4,6.6,6.8,7.8,8.4,8.9,8.7
LD,6.5,3.8,3.5,3.7,3.5,3.7,3.8,4.4,5.7,6.0,6.3,7.3,7.8,8.2,8.1
LD,6.5,3.8,3.6,3.7,3.5,3.6,3.7,4.6,5.6,6.0,8.3,7.1,7.6,8.1,7.8
LD,6.5,3.8,3.5,3.7,3.5,3.7,3.8,4.4,5.7,6.0,6.3,7.4,7.9,8.2,8.2
LD,6.5,3.8,3.5,3.8,3.5,3.6,3.8,4.4,5.7,6.1,6.4,7.2,7.8,8.3,8.0
LD,6.5,3.8,3.8,3.7,3.6,3.7,3.9,4.6,5.9,6.3,6.5,7.2,7.9,8.1,8.1
LD,6.5,3.8,3.5,3.7,3.5,3.7,4.0,4.6,5.7,6.0,6.3,7.1,7.7,8.0,7.8
LD,6.5,3.7,3.6,3.8,3.5,3.6,3.7,4.6,5.7,8.4,6.6,7.2,7.9,8.4,7.9
LD,6.5,NaN,3.6,NaN,3.4,3.5,3.6,4.4,5.8,6.4,8.7,7.0,7.6,8.1,NaN
LD,6.5,NaN,3.5,NaN,3.5,NaN,4.6,4.7,NaN,NaN,6.5,7.2,NaN,NaN,8.0
LD,6.4,3.5,3.3,3.5,3.4,3.7,3.9,4.5,5.7,6.2,6.7,7.8,8.3,8.7,8.3
LD,6.3,4.3,4.0,4.1,3.8,4.0,4.2,4.7,5.5,5.9,6.2,7.1,7.7,8.0,8.0
LD,6.3,4.2,3.5,4.0,3.6,4.0,4.1,5.1,6.4,7.1,7.1,7.0,7.6,7.6,8.0
LD,6.3,3.9,3.5,3.7,3.6,3.7,3.9,4.6,5.9,6.3,6.6,7.2,8.2,8.5,8.3
LD,6.3,3.8,3.5,3.6,3.5,3.6,3.8,4.5,5.6,6.0,6.2,7.0,7.5,7.8,7.8
LD,6.3,3.8,3.5,3.6,3.6,3.7,3.8,4.5,5.7,6.1,6.4,7.2,7.9,8.1,8.2
LD,6.3,3.6,3.3,3.4,3.3,3.4,3.5,4.9,5.8,6.2,6.4,7.3,7.6,7.5,7.5
LD,6.2,4.2,3.9,4.0,4.0,4.2,4.4,4.7,5.7,5.7,5.9,6.6,7.1,7.3,7.4
LD,6.2,3.5,3.4,3.5,3.3,3.4,3.4,4.0,5.2,5.6,6.0,6.8,7.6,7.9,7.6
LD,6.2,3.4,3.2,3.4,3.2,3.4,3.6,4.3,5.6,6.0,6.4,7.2,7.8,8.1,7.9
LD,6.0,4.1,3.6,3.7,3.6,3.8,4.2,4.6,5.7,5.9,6.3,6.8,7.6,NaN,NaN
LD,6.0,4.1,3.6,3.9,3.7,3.9,4.1,4.9,6.3,6.3,7.0,7.6,8.2,8.4,8.5
LD,6.0,3.8,3.5,3.9,3.7,3.8,4.1,4.7,5.8,6.4,6.8,7.2,8.0,8.7,7.9
LD,6.0,3.7,3.6,3.7,3.3,3.5,3.8,4.2,5.0,5.3,5.5,6.3,7.2,7.5,7.5
LD,6.0,3.7,3.3,3.7,3.5,3.6,3.8,4.1,5.4,5.9,6.2,7.1,7.7,8.0,7.9
LD,6.0,3.5,3.0,3.2,3.2,3.3,3.5,4.2,5.4,5.8,6.2,7.0,7.6,7.5,7.7
LD,6.0,3.4,3.2,NaN,3.1,3.2,NaN,NaN,5.0,NaN,5.9,6.8,NaN,NaN,7.2
LD,6.0,3.4,3.0,3.5,3.2,3.3,3.5,4.4,5.6,5.9,6.2,7.0,7.4,7.7,8.1
LD,6.0,3.4,3.3,3.6,3.4,3.6,3.9,4.7,5.5,5.8,6.0,6.7,7.2,7.6,7.4
LD,6.0,3.3,3.0,3.2,3.2,3.2,3.4,3.7,4.8,5.2,5.5,6.1,6.6,7.4,7.0
LD,6.0,3.1,3.0,3.1,2.9,3.0,3.1,3.8,5.1,5.6,6.0,6.9,7.5,7.3,7.3
LD,6.0,NaN,3.0,NaN,3.1,3.3,3.4,3.9,5.1,5.5,5.8,6.5,7.3,NaN,7.2
LD,6.0,NaN,3.7,3.6,3.6,3.7,3.9,4.4,5.4,5.7,5.9,6.7,7.1,7.2,7.4
LD,5.9,3.9,3.8,3.9,3.7,3.8,4.0,4.4,5.5,6.1,6.8,6.7,7.1,7.7,7.4
LD,5.5,3.0,2.7,2.8,2.5,2.8,3.1,3.9,5.2,5.6,6.0,7.0,7.7,8.0,7.8
LD,5.5,NaN,2.7,NaN,2.5,2.5,2.8,3.5,4.5,4.7,5.0,5.7,6.2,6.7,6.7
LD,5.5,NaN,3.3,3.5,3.3,3.5,3.6,4.3,5.5,5.7,6.1,7.0,7.8,8.0,7.8
LD,6.3,3.9,3.6,3.8,3.6,3.7,3.9,4.6,5.7,6.1,6.4,7.1,7.7,8.0,7.9
LD,6.8,4.5,4.3,4.4,4.2,4.3,4.6,5.4,6.5,6.9,7.1,7.7,8.5,8.7,8.5
LD,5.8,3.4,3.0,3.3,3.0,3.1,3.3,4.0,5.1,5.4,5.7,6.4,7.0,7.4,7.2
LD,6.4,4.0,3.7,3.9,3.7,3.8,4.1,4.8,5.9,6.3,6.6,7.2,7.8,8.2,8.0
