JD,6.5,3.8,3.5,3.7,3.4,3.5,3.6,4.9,6.2,6.5,6.8,7.4,8.1,8.4,8.6
JD,6.3,4.1,3.8,3.9,3.8,4.0,4.2,4.5,5.8,6.3,6.7,7.3,8.1,8.3,7.5
JD,6.3,3.7,3.4,3.7,3.4,3.5,3.8,4.4,5.7,6.1,6.4,7.2,7.8,8.3,8.0
JD,6.3,NaN,3.3,NaN,3.3,NaN,4.4,4.1,NaN,NaN,5.9,6.7,NaN,NaN,7.5
JD,6.2,3.4,3.3,3.6,3.4,3.6,4.0,4.7,5.8,6.2,6.6,7.3,8.2,NaN,8.1
JD,6.2,3.4,3.2,3.6,3.4,3.4,3.7,4.3,5.3,5.8,6.0,6.9,7.3,7.8,7.3
JD,6.2,NaN,3.2,NaN,3.1,3.1,3.4,4.2,5.6,6.0,6.3,6.5,7.1,7.5,NaN
JD,6.1,3.7,3.4,3.6,3.4,3.6,4.0,4.3,4.8,5.1,5.7,6.8,7.8,8.3,7.8
JD,6.1,3.7,3.4,3.4,3.4,3.7,4.0,4.5,5.6,5.9,6.2,6.8,7.4,7.7,7.9
JD,6.0,4.0,3.4,3.5,3.3,3.4,3.5,4.0,5.1,5.4,5.7,6.5,7.2,7.7,7.3
JD,6.0,3.7,3.2,3.4,3.4,3.5,3.8,4.3,5.7,6.2,6.6,7.3,7.8,7.7,7.8
JD,6.0,3.6,3.3,3.4,3.4,3.5,3.7,4.6,5.9,6.3,6.7,7.5,8.1,8.2,8.0
JD,6.0,3.6,3.1,3.2,3.2,3.4,3.8,4.2,5.4,5.7,6.0,6.6,7.4,NaN,NaN
JD,6.0,3.6,3.4,3.5,3.3,3.4,3.6,4.1,5.2,5.6,5.9,6.8,7.3,7.5,7.3
JD,6.0,3.5,3.3,3.4,3.3,3.4,3.7,4.3,5.5,6.0,6.3,7.1,7.8,8.0,7.6
JD,6.0,3.5,3.3,3.5,3.2,3.4,3.6,4.7,6.2,6.5,6.8,7.1,7.9,8.0,7.9
JD,6.0,3.5,3.0,3.3,3.1,3.3,3.5,4.2,5.5,5.6,6.4,7.1,7.6,7.9,7.8
JD,6.0,3.4,3.2,3.3,3.2,3.4,3.6,4.1,5.3,5.5,5.8,6.6,7.2,7.4,7.3
JD,6.0,3.4,3.3,3.4,3.1,3.3,3.5,4.2,5.2,5.6,5.8,6.6,7.5,7.6,7.6
JD,6.0,3.4,3.1,3.3,3.2,3.3,3.4,4.1,5.4,5.8,6.1,7.0,7.7,8.1,7.8
JD,6.0,3.4,3.1,3.3,3.2,3.3,3.4,4.4,5.6,6.3,6.6,7.0,7.6,7.6,8.0
JD,6.0,3.4,3.0,3.2,3.0,3.2,3.5,4.2,5.6,6.0,6.4,7.2,7.7,7.7,7.7
JD,6.0,3.4,3.0,3.1,3.1,3.2,3.3,4.4,5.6,6.1,6.3,7.1,7.5,7.4,7.5
JD,6.0,3.4,3.3,3.5,3.3,3.4,3.5,4.3,5.4,6.0,6.2,7.0,7.7,8.2,7.7
JD,6.0,3.4,3.2,3.3,3.1,3.2,3.4,4.0,5.4,5.8,6.1,6.8,7.6,7.7,7.8
JD,6.0,3.4,3.0,3.5,3.4,3.6,3.9,4.2,5.5,5.9,6.2,6.7,7.4,8.1,7.4
JD,6.0,3.3,3.0,3.2,3.0,3.2,3.3,3.9,5.2,5.6,5.9,6.8,7.3,7.7,7.6
JD,6.0,3.3,3.0,3.3,3.0,3.2,3.4,4.3,5.3,5.8,6.1,7.0,7.5,7.9,7.6
JD,6.0,3.3,3.0,3.1,3.0,3.1,3.3,3.9,5.1,5.5,5.8,6.7,7.3,7.5,7.4
JD,6.0,3.3,3.0,3.2,3.1,3.2,3.3,4.0,5.3,5.7,6.0,7.0,7.4,7.8,7.7
JD,6.0,3.3,3.0,3.2,3.0,3.2,3.4,4.2,5.5,5.9,6.3,7.1,7.7,8.0,7.7
JD,6.0,3.3,3.0,3.3,3.0,3.1,3.4,4.1,5.4,5.8,6.3,7.0,7.6,7.9,7.8
JD,6.0,3.3,3.0,3.1,3.0,3.2,3.4,4.0,5.2,5.6,6.0,6.8,7.5,7.6,7.5
JD,6.0,3.3,3.0,3.1,3.0,3.1,3.3,3.8,5.0,5.4,5.8,6.3,6.8,7.6,7.3
JD,6.0,3.3,3.0,3.2,3.0,3.2,3.4,4.0,5.2,5.6,6.0,6.8,7.5,8.0,7.8
JD,6.0,3.3,3.1,3.2,3.3,3.4,3.5,4.3,5.4,5.7,6.0,7.0,7.8,8.3,8.0
JD,6.0,3.3,3.0,3.2,3.1,3.3,3.6,4.2,5.4,5.9,6.3,7.2,7.7,8.1,7.9
JD,6.0,3.3,3.0,3.2,3.0,3.2,3.4,4.2,5.4,5.8,6.1,6.9,7.5,7.8,7.6
JD,6.0,3.2,3.0,3.1,3.0,3.1,3.2,3.8,5.1,5.5,5.9,6.7,7.5,7.7,7.5
JD,6.0,3.2,3.0,NaN,2.9,3.1,NaN,NaN,5.3,NaN,6.0,7.0,NaN,NaN,7.5
JD,6.0,3.2,3.0,3.3,3.1,3.2,3.3,4.0,5.1,5.6,6.0,6.8,7.2,7.6,7.8
JD,6.0,3.2,3.0,3.1,2.9,3.0,3.1,3.8,5.2,5.7,6.1,7.0,7.6,7.4,7.4
JD,6.0,3.2,3.0,3.3,3.0,3.3,3.4,3.9,5.2,5.7,6.0,6.9,7.5,7.8,7.7
JD,6.0,3.1,3.0,3.3,3.2,3.3,3.5,4.4,5.3,5.7,5.9,6.6,7.1,7.5,7.3
JD,6.0,NaN,3.0,NaN,3.1,3.3,3.4,3.9,5.2,5.7,6.0,6.9,7.6,NaN,7.5
JD,6.0,NaN,3.6,3.6,3.5,3.6,3.9,4.5,5.5,5.8,6.1,6.9,7.4,7.5,7.5
JD,6.0,NaN,3.0,NaN,3.0,3.0,3.3,4.0,5.0,4.7,5.2,6.0,6.5,7.0,6.7
JD,5.8,3.1,3.0,3.2,3.0,3.1,3.3,3.8,5.0,5.8,6.5,6.4,6.7,7.3,7.1
JD,5.5,2.8,2.5,2.6,2.6,2.8,3.1,3.8,5.0,5.4,5.7,6.7,7.3,7.5,7.5
JD,5.5,NaN,3.0,3.2,3.0,3.2,3.3,4.0,5.2,5.6,6.0,6.9,7.7,7.9,7.7
