SA,7.5,10.5,7.7,7.5,7.2,7.3,7.4,7.7,7.7,NaN,NaN,8.2,9.0,6.2,8.6
SA,7.1,10.1,7.6,6.5,7.2,7.4,7.6,7.2,7.1,6.8,NaN,8.7,NaN,NaN,9.6
SA,7.0,10.0,7.3,NaN,6.8,NaN,7.1,7.2,7.2,7.0,6.7,NaN,NaN,NaN,8.5
SA,6.8,9.8,7.2,6.9,6.3,6.5,6.6,6.4,6.4,6.1,6.0,8.1,8.8,6.0,8.5
SA,6.8,9.8,7.0,6.7,6.1,6.3,6.6,6.8,6.6,6.4,6.2,6.6,NaN,5.6,7.6
SA,6.8,9.8,7.2,7.1,6.7,6.9,7.0,7.3,7.3,7.0,6.9,8.6,9.2,6.7,9.1
SA,6.8,9.8,7.0,NaN,6.4,NaN,6.8,7.0,6.9,6.5,6.2,NaN,NaN,NaN,NaN
SA,6.8,9.8,6.9,7.0,6.7,6.8,6.9,7.4,7.4,7.4,6.5,8.4,9.1,6.9,8.8
SA,6.8,9.8,6.8,6.7,6.4,6.6,6.7,6.5,6.6,6.6,6.6,7.9,8.6,6.2,8.6
SA,6.8,9.8,6.7,6.7,6.7,6.7,6.7,6.8,6.7,6.6,6.2,7.7,8.4,5.8,8.1
SA,6.7,9.7,6.9,7.0,6.6,6.6,6.6,6.8,6.8,6.5,6.2,7.8,8.6,6.1,8.6
SA,6.5,9.5,7.1,6.7,6.3,6.5,7.0,7.2,7.3,7.0,6.5,8.0,8.9,6.5,9.2
SA,6.5,9.5,6.8,6.5,6.3,6.5,6.7,6.7,6.8,6.7,6.5,7.8,8.4,6.1,8.2
SA,6.5,9.5,6.7,6.6,6.1,6.3,6.4,6.4,6.5,6.6,6.5,7.8,8.6,6.0,8.4
SA,6.5,9.5,6.7,6.5,5.9,6.1,6.4,6.3,6.3,6.4,6.2,7.6,NaN,NaN,8.0
SA,6.5,9.5,6.7,6.5,6.2,6.3,6.4,6.5,6.2,5.9,5.7,7.0,7.7,5.9,7.7
SA,6.5,9.5,6.7,6.6,6.1,6.2,6.2,6.3,6.3,6.3,6.3,7.4,8.0,5.8,7.8
SA,6.5,9.5,6.7,6.5,6.5,6.5,6.7,6.2,6.2,6.0,5.4,6.9,7.5,5.2,7.8
SA,6.5,9.5,6.7,NaN,6.2,NaN,6.6,6.7,6.7,6.6,NaN,7.8,NaN,6.1,8.3
SA,6.5,9.5,6.7,6.7,6.2,6.2,6.3,6.3,6.3,6.2,6.1,7.6,8.3,5.9,8.0
SA,6.5,9.5,6.5,6.7,6.0,6.1,6.1,6.0,5.8,5.8,5.5,7.3,8.0,5.5,8.0
SA,6.3,9.3,6.5,6.4,5.8,5.9,6.0,6.3,6.2,6.0,5.8,6.8,7.5,NaN,7.7
SA,6.3,9.3,6.5,6.4,6.1,6.3,6.3,6.7,6.6,6.4,6.2,7.9,8.6,6.1,8.4
SA,6.3,9.3,6.5,6.4,6.2,6.3,6.4,6.4,6.3,6.3,6.0,7.6,8.4,NaN,8.3
SA,6.3,9.3,6.5,6.3,6.0,6.3,6.3,6.4,6.4,6.3,6.2,8.0,8.7,6.1,8.3
SA,6.3,9.3,6.4,NaN,5.7,5.6,5.6,6.0,6.1,6.0,5.6,7.1,NaN,NaN,7.8
SA,6.3,9.3,NaN,6.1,6.0,6.2,6.3,6.4,6.4,6.5,6.2,7.7,8.5,5.9,8.4
SA,6.2,9.3,NaN,6.5,5.9,NaN,NaN,6.2,NaN,6.6,6.4,7.9,NaN,NaN,8.5
SA,6.2,9.2,6.4,6.2,6.0,6.1,6.1,5.7,5.8,5.8,5.7,7.1,7.8,5.2,7.3
SA,6.1,9.1,6.2,6.2,5.9,6.0,6.1,6.1,6.1,6.1,6.0,7.4,8.2,NaN,7.8
SA,6.1,9.1,6.2,6.2,6.0,6.1,6.2,6.3,6.1,6.0,5.2,6.7,7.7,5.6,6.9
SA,6.0,9.0,6.8,6.1,6.0,6.2,6.4,6.5,6.5,6.4,6.4,7.6,8.2,5.9,8.2
SA,6.0,9.0,6.3,6.3,6.0,6.2,5.9,6.0,6.0,6.0,6.0,6.8,7.9,NaN,7.4
SA,6.0,9.0,6.3,6.1,5.9,6.1,6.3,6.5,6.5,6.5,6.5,7.5,8.2,5.3,7.8
SA,6.0,9.0,6.2,6.1,5.6,5.8,6.0,6.3,6.4,6.1,6.1,7.7,8.4,6.0,8.3
SA,6.0,9.0,6.1,6.0,6.0,6.0,5.9,6.0,6.1,6.1,6.1,7.2,7.9,5.6,7.7
SA,6.0,9.0,6.0,5.9,5.6,5.8,5.9,6.1,6.0,6.0,5.0,6.0,7.0,4.2,7.0
SA,5.9,8.9,6.2,5.5,5.4,5.5,5.6,5.7,5.8,6.2,6.2,7.6,8.0,5.6,8.1
SA,5.8,8.8,5.9,5.9,5.7,5.9,6.0,6.3,6.2,5.9,5.6,7.3,8.1,5.7,7.4
SA,5.8,8.8,6.1,5.9,5.6,5.7,5.8,5.8,5.9,5.3,5.0,6.1,6.9,6.0,6.6
SA,5.8,8.8,6.0,5.8,5.8,5.9,6.0,6.0,5.5,5.3,5.2,6.6,7.5,5.5,7.1
SA,5.7,8.7,6.0,5.8,5.5,5.7,5.9,6.1,6.3,6.2,6.0,7.3,8.2,5.8,8.0
SA,5.5,8.8,NaN,NaN,5.3,5.3,5.5,5.7,5.8,5.9,5.9,6.9,7.3,NaN,8.0
