DJ,5.8,8.8,6.1,5.9,5.6,5.8,6.2,6.8,6.8,6.9,7,7.1,7.6,8,8.5
DJ,5.8,8.8,5.9,6,5.6,5.8,6.1,6.4,6.6,6.7,6.8,7,8,8.4,8.4
DJ,5.8,8.8,6.2,6,5.8,6,6.4,6.5,6.5,6.5,6.5,6.8,7.3,7.4,7.8
DJ,5.7,8.7,5.8,5.7,5.5,5.8,6.1,6.4,6.6,6.8,6.9,7.1,7.9,8.1,8.3
DJ,5.7,8.7,5.9,5.7,5.5,5.7,6,6.4,6.6,6.8,7,7.2,7.8,8.1,8.1
DJ,5.6,8.6,5.9,5.8,5.7,5.8,6.1,6.4,6.6,6.7,6.8,7,7.6,8.1,8
DJ,5.6,8.6,6,5.7,5.4,5.6,5.8,6.3,6.5,6.7,6.8,7.1,7.8,8.2,7.9
DJ,5.6,8.6,6,5.8,5.6,5.9,6.2,6.7,6.8,7,7.1,7.2,7.8,NaN,8.4
DJ,5.6,8.6,6,5.9,5.5,5.7,5.9,6.3,6.6,6.7,6.9,7.1,7.8,8.2,8.1
DJ,5.6,8.6,5.8,5.8,5.6,5.8,6.1,6.4,6.5,6.7,6.8,7,7.6,7.9,8.1
DJ,5.6,8.6,5.7,5.8,5.4,5.4,5.9,6.2,6.4,6.7,6.9,7.1,7.9,8.3,8.1
DJ,5.6,8.6,5.7,5.7,5.5,5.6,5.8,6.3,6.4,6.7,6.9,7,7.8,7.9,8
DJ,5.6,8.6,5.8,5.7,5.4,5.6,5.8,6.1,6.4,6.6,6.7,6.9,7.5,7.8,7.9
DJ,5.6,8.5,5.8,5.7,5.4,5.6,5.9,6.3,6.5,6.6,6.7,6.9,7.6,7.8,7.9
DJ,5.6,8.5,5.8,5.8,5.5,5.7,5.9,6.5,6.6,6.8,6.9,7.1,8.1,8.4,8.1
DJ,5.5,8.5,5.7,5.6,5.4,5.5,5.9,6.1,6.3,6.4,6.7,6.9,7.7,8.1,8.3
DJ,5.5,8.5,5.8,5.7,5.3,5.4,5.8,6.2,6.3,6.4,6.6,6.8,7.4,7.8,7.9
DJ,5.5,8.5,5.5,5.5,5.2,5.4,5.7,6,6.1,6.3,6.5,6.8,7.6,7.9,7.8
DJ,5.5,8.5,5.5,5.7,5.4,5.5,5.8,6.1,6.3,6.4,6.5,6.8,7.7,NaN,8
DJ,5.5,8.5,5.8,5.7,5.5,5.6,5.8,6.1,6.2,6.3,6.5,6.7,7.4,7.7,7.8
DJ,5.5,8.5,5.7,5.6,5.4,5.6,5.8,6.1,6.2,6.4,6.5,6.7,7.4,7.8,7.8
DJ,5.5,8.5,5.7,5.6,5.5,5.6,5.9,6.2,6.3,6.5,6.7,7,7.6,8,8
DJ,5.5,8.5,5.8,5.7,5.4,5.6,5.9,6.4,6.5,6.7,6.8,6.8,7.5,NaN,7.8
DJ,5.5,8.5,5.8,5.7,5.5,5.6,5.9,6.5,6.5,6.8,6.9,7,7.7,8,8
DJ,5.5,8.5,5.8,5.6,5.4,5.6,5.9,6.4,6.6,6.7,6.8,7,7.7,8.2,8.1
DJ,5.5,8.5,5.9,5.7,5.4,5.6,5.9,6.2,6.5,6.5,6.7,7,7.5,8.1,7.9
DJ,5.5,8.5,5.8,5.7,5.4,5.6,6,6.4,6.5,6.7,6.8,7,7.7,8.2,8
DJ,5.5,8.5,5.7,5.5,5.4,5.6,5.8,6.3,6.4,6.6,6.7,7,7.7,8.1,8.2
DJ,5.5,8.5,5.8,NaN,5.3,5.4,5.9,6.2,6.4,NaN,6.6,6.5,7.5,NaN,8
DJ,5.5,8.5,NaN,NaN,5.4,5.5,6,6.4,6.4,6.4,6.5,6.8,7.4,7.9,7.8
DJ,5.5,8.5,5.7,5.6,5.3,5.7,5.8,6,6.3,6.6,6.8,6.8,7.5,7.9,8.1
DJ,5.5,8.5,5.6,5.6,5.2,5.4,5.8,5.9,6.3,6.5,6.7,6.9,7.7,8.5,7.9
DJ,5.5,8.5,5.8,5.7,5.4,5.6,5.9,6.3,6.4,6.6,6.7,6.9,7.6,8,8
DJ,5.5,8.5,NaN,5.4,5.3,5.5,5.7,6.2,6.3,6.5,6.7,7,7.5,8,7.9
DJ,5.5,8.5,5.7,5.7,5.5,5.7,6,6.4,6.6,6.7,6.9,7.1,7.6,8.1,8
DJ,5.5,8.5,5.6,5.7,5.5,5.5,5.6,6.5,6.6,6.7,6.8,7,7.6,8,8.1
DJ,5.5,8.5,5.8,5.5,5.4,5.5,5.8,6.1,6.3,6.6,6.8,7,7.5,7.6,8
