KD,11.7,9.2,8.8,8.8,8.2,8.5,9.1,9.4,10.1,10.2,10.2,10.3,11.3,12.0,12.2
KD,10.0,7.7,7.3,7.3,7.2,7.3,7.4,7.7,8.1,8.3,8.4,8.6,9.4,10.1,9.9
KD,9.7,NaN,7.4,6.8,7.0,7.2,7.5,7.8,8.1,NaN,8.4,8.5,9.2,NaN,9.7
KD,9.6,7.6,7.2,7.5,7.0,7.2,7.3,7.8,8.2,8.4,9.6,8.8,9.4,9.9,10.3
KD,9.5,7.4,6.5,6.9,6.6,6.7,6.8,7.5,8.2,8.5,8.6,8.6,9.3,10.0,10.2
KD,9.5,7.0,7.0,7.0,6.6,6.7,7.0,7.5,8.1,8.4,8.6,8.7,9.3,10.1,9.8
KD,9.5,7.0,6.5,6.8,6.2,6.3,6.5,7.0,7.3,7.7,7.7,8.1,9.1,9.5,9.0
KD,9.5,6.7,6.5,6.7,6.5,6.6,6.7,7.3,7.6,7.8,7.9,8.0,8.8,9.3,9.2
KD,9.5,6.7,6.8,6.9,6.3,6.4,6.8,7.4,7.8,8.0,8.0,8.1,8.9,NaN,9.3
KD,9.5,6.7,6.6,6.7,6.3,6.5,6.5,6.8,7.3,7.6,7.7,7.8,8.3,8.7,9.1
KD,9.5,NaN,6.5,7.0,6.8,7.0,7.1,7.3,7.6,8.0,8.2,8.4,9.2,10.1,9.8
KD,9.5,NaN,6.6,6.7,6.6,7.0,7.2,7.4,7.8,8.0,8.1,8.3,9.0,9.9,9.7
KD,9.4,7.8,7.4,7.5,7.4,7.6,7.7,7.8,8.1,8.3,8.6,8.7,9.2,10.0,9.7
KD,9.4,7.7,7.2,7.2,6.8,7.0,7.4,7.9,8.1,8.3,8.2,8.7,9.6,10.2,10.1
KD,9.3,7.5,7.2,7.1,6.8,7.1,7.4,8.1,8.4,8.7,8.8,8.9,9.6,10.0,10.3
KD,9.0,7.6,7.1,7.4,7.1,7.3,7.6,8.2,8.8,9.0,9.1,9.3,9.5,10.1,9.8
KD,9.0,7.3,6.6,7.0,6.5,6.6,6.8,6.8,7.3,7.4,7.5,7.6,8.5,9.1,8.8
KD,9.0,7.2,7.0,7.1,6.7,6.9,7.0,7.7,7.9,8.0,8.0,8.1,8.9,9.7,9.7
KD,9.0,6.9,6.5,6.8,6.4,6.5,6.6,7.4,8.0,8.2,8.2,8.4,9.3,10.0,9.6
KD,9.0,6.7,6.5,6.7,6.4,6.5,6.6,7.1,7.6,7.2,8.0,8.1,9.0,9.4,9.9
KD,9.0,6.2,6.0,6.2,5.9,6.0,6.3,6.5,7.0,7.3,7.5,7.6,8.3,9.2,9.1
KD,9.0,NaN,6.5,6.5,6.3,6.6,7.0,7.4,7.9,8.1,8.2,8.3,9.4,10.1,9.4
KD,9.0,NaN,6.3,6.5,6.3,6.4,6.6,7.2,7.8,8.1,8.2,8.4,9.1,9.8,9.6
KD,8.8,7.4,6.0,6.4,6.5,6.8,6.9,7.4,8.0,8.0,8.1,8.2,9.0,9.7,9.4
KD,8.8,6.8,6.6,6.5,6.0,6.4,6.6,7.4,7.9,8.1,8.3,8.4,9.2,9.9,9.9
KD,8.8,6.6,6.5,6.5,6.4,6.5,6.7,7.4,8.0,8.2,8.4,8.6,8.9,9.5,9.2
KD,8.8,6.1,6.0,5.9,5.6,5.7,5.9,6.3,6.5,6.7,7.0,7.2,8.2,8.7,7.9
KD,8.8,NaN,6.5,6.7,6.2,6.4,6.5,6.4,6.8,7.0,7.2,7.6,8.1,8.9,9.0
KD,8.7,7.6,7.0,6.8,6.6,6.7,6.8,7.3,8.0,8.2,8.6,8.8,9.7,10.2,9.5
KD,8.7,6.7,6.1,6.4,5.8,6.0,6.4,7.3,8.2,8.5,8.7,9.0,9.6,10.4,10.3
