KJ,11.0,10.0,9.6,9.6,8.7,8.9,9.1,10.1,10.9,11.1,11.2,11.3,12.2,13.0,13.4
KJ,10.5,NaN,8.8,8.4,7.7,8.1,7.9,9.0,9.3,9.7,9.9,10.6,10.5,11.2,11.3
KJ,10.4,9.3,8.8,8.6,8.4,8.8,9.9,10.4,10.8,11.0,11.2,11.4,11.7,12.5,12.7
KJ,10.4,NaN,8.8,8.7,7.8,8.2,8.5,8.8,9.1,9.4,9.7,9.7,10.4,11.4,11.5
KJ,10.3,NaN,9.1,9.2,8.1,8.8,9.4,9.8,10.2,10.5,10.5,10.6,10.3,11.8,12.0
KJ,10.2,NaN,8.7,8.5,7.9,8.2,8.2,8.6,8.8,9.0,9.1,9.2,10.1,10.2,10.2
KJ,9.9,8.7,8.2,8.3,7.6,8.1,8.5,8.7,9.2,9.2,9.4,9.5,10.3,11.2,11.5
KJ,9.8,9.0,8.0,8.0,7.8,8.6,9.3,9.9,10.6,10.8,11.1,11.4,12.6,13.3,13.1
KJ,9.8,8.6,8.0,8.1,7.7,8.3,8.3,9.0,9.7,10.0,10.2,10.3,11.1,11.2,11.2
KJ,9.7,NaN,7.9,8.3,7.1,7.6,8.0,8.6,9.1,9.3,9.4,9.9,10.9,11.5,11.8
KJ,9.6,8.1,7.6,7.7,7.4,7.7,8.1,8.7,9.2,9.5,9.7,9.8,10.7,11.1,11.4
KJ,9.5,8.0,7.8,7.8,7.0,7.8,8.0,8.8,9.3,9.8,10.0,10.0,11.0,11.5,11.5
KJ,9.5,7.9,7.8,7.9,7.0,7.5,7.8,8.8,9.2,9.4,9.3,9.4,10.3,11.4,10.3
KJ,9.5,NaN,7.5,8.0,6.5,7.0,7.3,8.7,9.2,9.5,9.8,10.0,10.5,11.0,11.5
KJ,9.5,NaN,NaN,7.5,6.5,NaN,NaN,NaN,9.0,NaN,NaN,9.5,NaN,NaN,NaN
KJ,9.3,8.7,7.5,7.7,6.2,7.0,7.6,8.4,9.0,9.2,9.4,9.8,10.6,11.2,11.3
KJ,9.2,7.8,7.0,7.1,6.5,7.0,7.5,8.2,9.2,9.6,9.9,10.1,11.3,11.7,11.2
KJ,9.0,8.4,7.5,7.5,6.4,7.0,7.2,8.5,8.8,9.6,9.8,9.9,10.9,11.2,11.4
KJ,8.9,7.5,6.8,7.4,5.8,6.2,6.7,7.4,8.4,8.8,8.9,9.0,10.0,10.2,10.8
KJ,8.8,8.1,7.2,7.4,6.5,7.0,7.4,8.0,6.7,9.1,9.2,9.4,10.2,10.5,10.2
KJ,8.8,7.8,7.0,6.9,5.9,6.8,7.2,7.9,8.8,9.1,9.2,9.4,10.4,11.5,10.8
KJ,8.8,6.9,6.8,6.6,6.3,6.5,7.5,8.2,8.8,9.1,8.9,9.0,9.7,10.2,11.0
KJ,8.8,NaN,6.8,7.0,NaN,NaN,NaN,7.8,8.8,8.9,9.0,9.1,10.1,10.4,10.5
KJ,8.7,8.2,6.8,6.7,6.3,6.8,7.1,7.6,8.1,8.5,8.7,8.9,10.1,10.4,10.8
KJ,8.7,8.1,6.7,7.9,6.1,6.7,7.2,8.0,8.7,9.0,9.2,9.3,10.0,10.6,10.5
KJ,8.6,7.6,7.0,6.9,6.4,6.8,7.6,8.0,8.6,8.9,9.3,9.3,10.5,10.6,10.6
KJ,8.6,NaN,7.0,6.9,6.2,6.4,7.4,8.2,8.6,9.2,9.2,9.4,10.2,10.4,11.2
KJ,8.5,8.3,7.5,8.1,6.0,6.8,7.2,8.1,8.7,9.3,9.5,9.6,10.5,10.9,10.8
KJ,8.5,6.6,6.2,6.1,5.5,5.7,6.0,7.0,8.5,8.8,8.9,9.0,9.9,10.5,10.5
KJ,8.4,7.6,6.8,7.1,6.2,6.9,7.1,7.7,8.3,8.6,8.8,8.8,9.6,10.1,9.9
KJ,8.3,7.2,6.5,6.4,5.5,6.2,6.8,7.4,7.9,8.2,8.4,8.5,9.4,9.9,10.0
KJ,8.3,6.5,6.1,6.1,6.2,6.2,6.7,6.8,7.9,8.1,8.4,9.1,9.1,9.7,9.9
KJ,8.3,NaN,NaN,NaN,5.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.7,NaN,NaN
KJ,8.2,7.9,6.9,7.1,6.2,6.4,7.2,7.9,8.6,9.0,9.2,9.3,9.9,10.3,10.5
KJ,8.1,7.5,6.3,6.3,5.5,6.3,6.6,7.1,7.7,8.1,8.3,8.4,9.2,9.6,10.3
KJ,8.0,8.0,6.5,6.5,6.2,6.2,6.5,7.7,8.5,8.7,8.8,9.0,10.0,10.8,11.0
KJ,8.0,6.9,6.6,6.5,6.1,6.3,6.9,7.7,8.5,8.8,8.9,8.9,9.4,10.5,9.7
KJ,8.0,6.8,8.5,6.5,5.9,6.0,6.1,6.7,6.9,6.9,6.9,7.0,7.7,8.3,8.7
KJ,8.0,6.8,6.3,6.5,5.8,6.2,6.7,7.3,7.9,8.1,8.2,8.4,9.3,9.7,9.8
KJ,8.0,6.8,6.2,6.3,5.6,5.8,6.1,6.6,7.3,7.4,7.6,7.7,8.8,9.2,9.4
KJ,8.0,6.4,6.0,6.1,5.1,5.2,5.7,6.9,7.3,7.7,7.8,8.0,9.0,9.2,10.3
KJ,8.0,6.3,5.7,6.0,5.3,5.6,5.9,7.1,7.4,8.0,8.1,8.2,9.0,9.5,9.9
KJ,8.0,NaN,6.0,6.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.4,NaN,9.8,9.2
KJ,8.0,NaN,6.5,6.2,4.7,5.2,5.7,6.8,7.5,7.7,7.9,8.0,8.7,9.2,9.5
KJ,7.8,6.2,5.8,5.7,5.4,5.4,5.9,6.3,7.0,7.3,7.5,7.7,8.7,9.5,9.6
KJ,7.5,NaN,5.4,5.7,4.8,5.0,5.4,7.0,7.3,8.1,8.3,8.6,9.5,10.0,10.4
KJ,7.4,NaN,5.5,NaN,5.0,NaN,NaN,NaN,NaN,NaN,NaN,8.0,9.0,NaN,9.5
KJ,7.0,NaN,5.5,5.7,5.2,5.5,6.0,7.0,7.1,NaN,8.0,8.0,8.8,9.2,9.2
