DS,6.0,9.0,6.2,6.2,5.9,6.0,6.1,6.3,6.4,6.6,6.8,7.2,8.0,8.3,8.4
DS,6.0,9.0,6.3,6.1,6.0,6.1,6.1,6.3,6.3,6.6,6.7,7.0,7.8,8.1,8.0
DS,5.8,8.8,6.1,5.8,5.6,5.7,5.8,6.0,6.1,6.1,6.3,6.6,7.2,7.8,7.6
DS,5.8,8.8,5.9,5.8,5.7,5.8,6.0,6.1,6.1,6.2,6.2,6.5,7.1,7.4,7.5
DS,5.8,8.8,6.0,5.9,5.6,5.7,5.8,5.9,6.0,6.2,6.4,6.5,7.2,7.5,7.6
DS,5.5,8.8,5.9,5.8,5.5,5.5,5.6,5.6,5.7,5.7,5.8,6.3,6.8,7.1,7.2
DS,5.5,8.5,5.7,5.6,5.3,5.4,5.5,5.6,5.7,5.8,6.0,6.1,6.9,7.2,7.1
DS,5.5,8.5,5.9,5.7,5.5,5.8,6.1,5.8,6.0,6.2,6.3,6.4,7.2,NaN,7.5
DS,5.5,8.5,5.9,5.5,5.1,5.3,5.5,5.6,5.7,5.8,6.1,6.4,6.9,7.2,7.3
DS,5.5,8.5,5.9,5.8,5.3,5.4,5.5,5.7,5.8,6.0,6.2,6.6,7.3,7.5,7.6
DS,5.4,8.5,NaN,5.6,5.0,NaN,NaN,NaN,NaN,NaN,5.9,6.3,6.9,7.2,7.3
DS,5.4,8.4,6.0,6.0,5.7,5.9,6.1,6.2,6.3,6.4,6.6,6.8,7.4,7.7,7.9
DS,5.4,8.2,5.4,5.4,5.0,5.2,5.0,5.1,5.3,5.5,5.6,5.6,6.4,7.2,6.6
DS,5.3,8.3,5.3,5.5,5.2,5.3,5.4,5.6,5.7,5.9,5.9,5.9,7.1,7.4,7.2
DS,5.3,8.3,5.2,5.2,5.9,5.1,5.3,5.4,5.5,5.7,6.1,6.4,7.1,7.4,7.4
DS,5.3,8.3,5.5,5.7,5.5,5.5,5.5,5.6,5.5,6.0,6.3,6.7,7.5,7.8,7.9
