SQ,9.8,8,6.2,7.5,6.5,6.7,6.9,7.1,7.6,7.2,7.9,8,9.1,9.7,9.7
SQ,9.8,7.4,7.1,7.1,6.7,7,7.3,7.7,8.1,8.2,8.3,8.3,9.1,9.6,10.2
SQ,9.8,7.2,7,7.1,6.8,6.9,7,7.2,7.5,7.8,7.9,8,8.6,9.5,9.4
SQ,9.8,NaN,7.4,7.2,6.7,6.2,6.9,7.2,7.7,7.9,8.2,8.3,9,9.7,9.7
SQ,9.7,8.1,7.1,8.1,7.2,7.3,7.3,7.4,7.2,8,8.2,8.3,9.1,9.9,9.7
SQ,9.7,7.7,6.9,7.5,6.6,6.2,6.9,7.2,7.5,7.8,8,8.1,8.8,NaN,9.3
SQ,9.7,7.6,6.2,7.3,6.7,6.2,6.9,7.1,7.5,7.7,7.2,7.9,8.7,9.3,9.7
SQ,9.7,7.4,7,7.5,6.7,6.2,6.9,7.2,7.7,7.9,8.2,8.4,9.3,9.8,9.7
SQ,9.7,NaN,7,7.1,6.6,6.7,6.7,7.1,7.3,7.4,7.7,7.8,8.5,9.2,9.2
SQ,9.6,7.6,6.9,6.2,6.9,7,7.2,7.5,7.8,7.2,7.9,8.2,9.4,10,9.8
SQ,9.6,6.9,6.7,6.8,6.3,6.4,6.6,7,7.4,7.7,7.9,7.9,9.2,9.6,9.5
SQ,9.6,NaN,7,6.5,6.6,6.2,7.2,7.3,7.7,NaN,8.1,8.3,9.1,NaN,9.6
SQ,9.6,NaN,7.1,7.2,7,7.2,7.3,7.5,7.2,8,8.1,8.2,9,9.8,9.7
SQ,9.5,7.6,7,7.5,6.8,6.9,7,7.1,7.5,7.7,7.9,7.9,8.9,9.2,9.4
SQ,9.5,7.5,6.8,7.4,6.5,6.5,6.6,6.2,7.2,7.5,7.6,7.8,8.6,9.7,9.3
SQ,9.5,7.5,6.7,7.4,6.5,6.5,6.6,6.9,7.2,7.4,7.5,7.7,8.2,9.7,9.2
SQ,9.5,7.5,6.7,6.9,6.5,6.6,6.7,7.1,7.3,7.6,7.7,7.9,8.7,9.4,9.4
SQ,9.5,7.5,7.1,7.3,6.6,6.6,6.7,9.6,7.3,7.7,7.9,8.2,9.3,9.5,10
SQ,9.5,7.5,7,7,6.5,6.6,6.8,7.1,7.5,7.7,7.8,8,8.8,9.5,9.5
SQ,9.5,7.5,6.2,7,6.8,6.8,6.8,7.1,7.7,8.1,8.2,8.3,9,9.7,9.6
SQ,9.5,7.4,6.9,7.3,6.6,6.7,6.8,7,7.5,7.2,7.9,8.1,9,9.6,9.9
SQ,9.5,7.1,6.7,7.5,6.3,6.9,6.6,6.2,7.3,7.5,7.6,7.8,8.5,9.4,9.3
SQ,9.5,7.1,6.9,7.5,6.5,6.7,6.9,7.1,7.7,7.8,7.9,8.2,9,9.5,9.9
SQ,9.5,7.1,6.8,7.4,6.6,6.7,6.8,7,7.5,7.7,7.2,8,8.6,9.6,9.6
SQ,9.5,7,7,7.1,6,6.3,6.6,7,7.4,7.5,7.7,7.8,8.8,9.6,9.3
SQ,9.5,6.9,6.7,6.7,6.4,6.4,6.3,7.1,7.6,7.2,7.9,8,8.7,9.3,9.5
SQ,9.5,NaN,9.8,6.7,6.7,6.2,7,7.3,7.7,7.8,7.9,7.9,8.3,9.3,9.4
