DS,6.7,9.7,7.3,7.1,6.3,6.6,6.7,6.9,6.7,6.7,6.7,8.0,8.8,6.3,8.6
DS,6.5,9.5,7.0,6.6,6.6,6.8,6.8,6.7,6.5,6.1,5.8,7.8,8.6,5.9,8.1
DS,6.4,9.4,6.8,6.9,6.1,6.2,6.3,6.7,6.9,7.1,7.2,8.3,9.1,6.8,8.7
DS,6.3,9.3,6.9,6.7,6.0,6.1,6.2,6.4,6.5,6.7,6.8,8.0,8.8,6.5,8.8
DS,6.3,9.3,6.6,6.5,6.1,6.4,6.6,6.7,6.8,6.8,6.9,8.2,9.0,6.5,8.7
DS,6.3,9.3,5.6,NaN,6.0,NaN,6.3,6.4,6.5,6.6,6.7,NaN,NaN,NaN,8.3
DS,6.2,9.2,NaN,NaN,5.5,5.7,6.0,6.5,6.5,6.7,6.8,NaN,NaN,NaN,NaN
DS,6.1,9.1,6.9,6.4,5.8,6.2,6.3,6.7,6.7,6.8,6.9,8.0,8.7,NaN,8.6
DS,6.0,9.0,6.8,6.0,5.7,5.9,5.9,6.3,6.5,6.5,6.7,8.0,8.8,6.3,8.2
DS,6.0,9.0,6.6,6.0,5.8,6.0,6.2,6.3,6.4,6.5,6.5,7.9,8.8,6.3,8.4
DS,6.0,9.0,6.4,6.1,5.8,6.1,6.2,6.1,6.1,6.0,6.0,7.0,7.8,5.7,7.6
DS,6.0,9.0,6.4,NaN,6.1,6.3,6.4,6.5,6.6,6.7,6.8,7.8,8.7,6.5,8.2
DS,6.0,9.0,6.4,6.1,5.8,6.0,6.1,6.2,6.2,6.3,6.3,7.4,8.3,6.2,8.0
DS,6.0,9.0,6.4,NaN,5.5,5.7,6.0,6.3,6.5,6.6,6.8,NaN,NaN,NaN,NaN
DS,6.0,9.0,6.3,6.1,6.1,6.2,6.0,6.1,6.0,5.8,5.7,6.9,7.4,5.9,7.0
DS,6.0,9.0,6.3,6.1,5.7,5.9,6.1,6.4,6.5,6.6,6.6,8.0,8.8,6.1,8.5
DS,6.0,9.0,6.3,6.7,6.0,6.3,6.6,6.8,6.8,6.9,6.9,8.2,9.0,6.2,8.4
DS,6.0,9.0,6.3,6.1,5.7,5.9,6.0,6.3,6.3,6.4,6.5,7.4,NaN,NaN,8.0
DS,6.0,9.0,6.2,6.0,5.7,5.8,6.1,6.2,6.2,6.1,6.1,7.3,8.1,5.7,7.7
DS,6.0,9.0,6.2,6.2,5.8,5.9,6.0,6.1,6.2,6.2,6.3,7.1,7.9,5.8,7.7
DS,6.0,9.0,6.2,6.0,5.7,6.0,6.2,6.5,6.7,6.8,6.9,8.2,8.8,6.2,8.6
DS,6.0,9.0,6.2,6.0,5.4,5.6,6.0,6.2,6.2,6.2,6.3,7.1,7.1,5.8,8.1
DS,6.0,9.0,6.2,NaN,5.7,5.9,6.0,6.3,6.3,6.4,6.6,7.8,NaN,6.1,8.0
DS,6.0,9.0,6.1,6.0,5.8,5.9,6.0,6.1,6.2,6.2,6.3,7.2,7.9,5.5,7.6
