WR,11.0,9.7,9.3,9.3,8.9,9.0,9.0,8.9,8.9,9.0,9.1,9.2,10.2,10.6,11.0
WR,11.0,9.2,9.0,8.8,8.0,8.3,8.4,8.5,8.6,8.7,8.7,8.8,9.7,10.2,10.5
WR,10.8,9.4,9.0,9.0,8.4,8.6,8.7,8.2,8.9,9.0,9.0,9.0,9.8,10.3,10.9
WR,10.8,8.7,8.7,8.6,7.9,7.8,7.9,8.6,8.6,8.6,8.6,8.6,NaN,10.1,10.3
WR,10.3,8.5,8.3,8.3,7.5,7.7,8.0,8.1,8.1,8.2,8.3,8.3,8.9,8.3,9.9
WR,10.1,8.3,8.3,8.4,7.4,7.7,7.6,7.8,7.7,7.7,7.7,7.7,6.7,9.0,9.4
WR,10.0,8.4,8.3,8.1,7.4,7.6,7.8,7.9,7.9,8.0,8.0,8.0,8.9,9.6,9.5
WR,10.0,8.4,8.0,8.5,8.0,8.0,7.9,7.8,7.9,7.9,8.1,8.0,9.0,9.7,9.8
WR,10.0,7.9,8.0,7.8,7.3,7.3,7.4,7.5,7.6,7.6,7.8,7.9,9.0,9.4,9.8
WR,10.0,NaN,8.0,8.0,7.5,7.5,7.5,7.5,7.6,7.6,7.7,7.8,8.3,8.8,9.3
WR,10.0,NaN,8.5,8.7,7.6,7.8,8.1,8.3,8.3,NaN,8.3,8.3,9.4,9.6,10.2
WR,9.8,9.0,8.6,8.6,7.9,8.0,8.3,8.2,8.3,8.4,8.4,8.3,9.1,9.5,10.2
WR,9.8,NaN,8.1,8.1,7.2,7.2,7.3,7.4,7.4,7.4,7.5,7.5,6.6,9.1,9.4
WR,9.7,7.8,7.7,7.7,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,8.2,8.7,9.0
WR,9.6,8.3,8.0,8.1,7.4,7.4,7.6,7.6,7.7,7.8,7.9,7.8,9.0,9.2,10.0
WR,9.6,NaN,7.8,7.3,7.3,7.4,7.6,7.2,7.8,8.0,8.0,7.7,8.9,NaN,NaN
WR,9.5,8.2,7.9,7.8,7.6,7.6,7.7,8.1,8.3,8.4,8.5,8.5,9.3,10.0,10.0
WR,9.5,7.9,7.9,7.8,7.0,7.0,7.2,7.3,7.4,7.6,7.7,7.8,8.3,8.9,9.2
WR,9.5,7.2,7.6,7.4,6.8,7.0,7.5,7.4,7.5,7.5,7.5,7.6,8.8,9.1,9.4
WR,9.5,7.8,7.8,8.0,7.1,7.1,7.0,7.2,7.3,7.4,7.4,7.5,8.6,8.8,9.5
WR,9.5,7.7,7.6,7.5,7.3,7.6,7.5,7.5,7.7,7.7,7.9,7.8,8.7,9.4,9.7
WR,9.5,7.7,7.8,7.7,7.2,7.3,7.4,7.5,7.6,7.7,7.7,7.8,8.6,9.0,9.5
WR,9.5,7.7,7.5,7.0,6.5,6.7,6.9,7.0,7.3,7.4,7.5,7.6,8.6,9.0,9.6
WR,9.5,7.7,7.5,7.9,7.0,7.0,7.1,7.3,7.3,7.4,7.4,7.5,8.2,8.7,9.2
WR,9.5,7.5,7.5,7.5,6.7,7.0,7.2,7.2,7.3,7.4,7.5,7.9,8.7,9.1,9.7
WR,9.5,NaN,7.2,7.1,6.6,6.6,6.4,6.8,6.9,7.0,7.2,7.3,8.0,8.2,9.0
WR,9.4,7.8,7.7,8.1,7.3,7.6,7.4,7.5,7.4,7.5,7.6,7.5,8.3,6.8,9.5
WR,9.4,7.8,7.5,7.7,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,8.0,8.4,9.0
WR,9.4,7.8,7.6,7.9,6.9,7.3,7.5,7.5,7.6,7.5,7.6,7.5,8.1,9.3,9.1
