JD,6.0,9.0,6.3,6.1,5.8,6.0,5.5,5.6,5.8,5.8,6.0,6.2,6.8,7.2,7.0
JD,6.0,9.0,6.5,6.2,5.3,5.3,5.4,5.7,5.7,5.7,5.7,5.8,6.5,NaN,6.8
JD,6.0,9.0,NaN,5.7,5.3,5.4,5.6,5.9,6.0,6.0,6.1,6.3,7.1,7.4,7.3
JD,6.0,9.0,5.6,5.5,5.0,5.2,5.4,5.8,5.9,6.1,6.3,6.7,7.1,7.3,7.6
JD,5.8,8.8,5.6,5.9,5.4,5.6,5.8,5.9,6.0,6.2,6.3,6.5,7.2,7.5,7.6
JD,5.6,8.6,5.7,5.5,5.1,5.3,5.6,5.8,5.8,5.9,5.9,6.1,6.9,7.3,7.4
JD,5.5,8.6,5.8,5.7,5.1,5.3,5.5,5.6,5.6,5.8,6.0,6.2,7.0,7.0,7.4
JD,5.5,8.5,5.8,5.6,5.1,5.1,5.5,5.8,5.9,5.9,6.1,6.3,7.2,7.5,7.4
JD,5.5,8.5,5.6,5.5,5.3,5.4,6.0,6.3,6.4,6.5,6.6,6.6,7.5,NaN,7.6
JD,5.5,8.5,5.8,5.6,5.5,5.6,5.7,5.7,5.8,5.8,6.0,6.1,6.7,7.0,7.1
JD,5.5,8.5,5.7,5.6,5.1,5.2,5.3,5.3,5.3,5.4,5.7,5.9,6.6,7.0,7.0
JD,5.5,8.5,5.7,5.5,5.2,5.5,5.8,5.9,6.0,6.1,6.2,6.4,7.3,7.5,7.5
JD,5.5,8.5,5.8,5.5,5.2,5.4,5.7,6.0,6.1,6.2,6.2,6.3,7.0,7.3,7.5
JD,5.5,8.5,5.8,5.8,5.1,5.3,5.4,5.7,5.7,5.8,5.8,6.1,7.4,7.5,7.4
JD,5.5,8.5,5.5,5.6,5.2,5.3,5.3,5.4,5.5,5.5,5.5,5.5,6.4,6.7,6.7
JD,5.5,8.5,5.8,5.9,5.3,5.5,5.5,5.7,5.7,5.8,5.9,6.0,6.4,7.0,7.3
JD,5.3,8.4,5.5,5.4,5.0,5.2,5.3,5.5,5.7,5.8,6.0,6.1,6.8,7.1,7.2
JD,5.3,8.3,5.4,5.4,5.1,5.2,5.3,5.5,5.6,5.6,5.6,5.0,6.0,6.3,6.0
JD,5.3,8.3,5.3,5.4,5.1,5.2,5.3,5.5,5.6,5.6,5.7,5.8,6.6,7.0,7.1
JD,5.3,8.3,5.6,5.4,5.0,5.2,5.3,5.5,5.6,5.7,5.7,5.9,6.5,7.0,6.9
JD,5.3,8.3,5.5,5.4,5.0,5.1,5.2,5.3,5.3,5.4,5.5,5.7,6.4,6.7,6.7
JD,5.3,8.3,5.5,5.5,5.0,5.1,5.2,5.4,5.4,5.5,5.5,5.7,6.4,6.7,6.8
JD,5.2,8.3,5.3,5.4,5.0,5.1,5.2,5.4,5.4,5.5,5.6,5.7,6.5,6.6,6.9
JD,5.2,8.2,5.4,5.3,4.9,5.0,5.1,5.3,5.4,5.7,5.7,5.9,6.6,7.0,7.0
JD,5.2,8.2,5.3,5.3,5.0,5.2,5.3,5.4,5.2,5.3,5.5,5.7,6.5,7.3,6.7
JD,5.1,8.2,5.5,NaN,4.8,5.0,5.3,5.3,5.4,NaN,5.8,6.0,6.8,NaN,7.1
JD,5.0,8.0,5.2,5.2,4.9,5.0,5.1,5.3,5.4,5.4,5.5,5.7,6.3,6.8,6.8
JD,5.0,8.0,5.2,5.1,5.2,5.3,5.4,5.5,5.5,5.4,5.3,5.4,6.5,7.0,6.7
JD,5.0,8.0,5.2,5.1,4.8,4.9,5.1,5.2,5.4,5.7,5.9,6.2,6.9,7.3,7.2
JD,5.0,8.0,5.2,5.1,4.7,4.9,5.1,5.3,5.4,5.5,5.6,5.8,6.4,6.7,6.7
JD,5.0,8.0,NaN,NaN,4.7,4.9,5.0,5.3,5.4,5.6,5.7,6.0,6.7,NaN,7.2
JD,5.0,8.0,5.3,5.2,4.8,4.9,4.9,5.1,5.2,5.3,5.3,5.4,6.1,6.5,6.5
JD,5.0,7.5,5.5,5.3,4.7,4.7,4.8,5.1,5.2,5.3,5.5,5.7,6.3,6.6,6.6
JD,5.0,8.0,5.2,5.1,4.9,5.1,5.3,5.4,5.6,5.7,5.8,6.1,6.9,7.3,7.1
JD,4.9,7.9,5.1,5.0,4.7,4.9,5.1,5.4,5.5,5.6,5.7,6.0,6.7,7.1,7.1
JD,4.8,7.8,5.0,4.9,4.5,4.6,4.8,5.1,5.1,5.3,5.8,5.5,6.4,6.8,6.8
JD,4.5,7.5,4.7,4.6,4.2,4.3,4.5,4.6,4.6,4.7,4.8,5.0,5.6,6.0,6.3
JD,4.5,7.5,5.5,4.6,4.5,4.5,4.7,4.8,5.0,4.9,5.1,5.0,5.8,6.1,6.3
