KD,5.3,8.3,NaN,NaN,5.0,5.1,5.2,5.4,5.5,6.0,6.2,6.5,7.2,NaN,7.5
KD,5.3,8.3,NaN,NaN,5.0,5.2,5.3,5.3,5.4,5.6,5.8,6.0,6.7,7.0,7.8
KD,5.3,8.3,5.5,5.4,5.1,5.2,5.5,5.8,5.9,6.1,6.3,6.5,7.2,7.5,7.9
KD,5.3,8.2,5.4,5.4,5.0,5.0,5.5,5.6,5.8,6.0,6.3,6.6,7.4,7.7,7.7
KD,5.2,8.3,5.4,5.3,5.1,5.2,5.4,5.8,5.9,6.1,6.3,6.6,7.2,NaN,7.6
KD,5.2,8.3,NaN,NaN,5.1,5.2,5.5,5.7,5.9,6.1,6.3,6.5,NaN,NaN,NaN
KD,5.2,8.2,5.3,5.3,5.1,5.2,5.4,5.7,5.8,5.9,6.2,6.4,7.2,7.5,7.9
KD,5.2,8.2,5.5,NaN,5.0,5.1,5.5,5.7,5.8,NaN,6.1,6.4,7.1,NaN,7.5
KD,5.2,8.2,5.4,5.4,5.2,5.5,5.7,6.1,6.3,6.4,6.6,6.7,7.4,7.8,7.9
KD,5.2,8.2,5.4,5.3,5.0,5.2,5.4,5.7,5.8,6.0,6.2,6.4,7.1,7.5,7.6
