JD,10.0,7.9,7.6,7.6,7.2,7.5,7.9,8.3,8.7,8.8,8.9,8.9,9.7,10.3,10.8
JD,9.5,8.1,6.8,8.1,7.0,7.1,7.9,7.3,7.6,7.9,8.1,8.2,9.0,9.9,9.5
JD,9.5,7.5,6.8,7.0,6.9,7.0,7.1,7.2,7.8,8.2,8.3,8.5,9.2,9.9,9.6
JD,9.5,7.5,7.2,7.3,6.5,6.8,7.0,7.4,7.6,7.8,7.9,8.0,9.0,9.7,9.5
JD,9.5,7.1,6.5,7.0,6.4,6.5,6.6,7.0,7.5,7.8,8.0,8.2,9.0,9.7,9.5
JD,9.5,7.0,6.8,6.9,6.6,6.7,6.8,7.0,7.3,7.6,7.7,7.9,8.5,9.4,9.3
JD,9.5,6.6,6.3,6.4,6.0,6.3,6.5,7.0,7.5,7.7,7.8,7.9,9.1,9.5,9.3
JD,9.5,NaN,7.1,6.9,6.5,6.6,6.7,7.0,7.5,7.7,8.0,8.2,8.9,9.5,9.5
JD,9.5,NaN,6.3,7.5,6.5,6.6,6.7,6.4,7.0,7.4,7.5,7.8,8.9,9.6,9.6
JD,9.5,NaN,6.7,6.8,6.3,6.3,6.5,6.9,7.2,7.2,7.5,7.5,8.3,9.1,9.1
JD,9.5,NaN,7.0,7.1,6.9,7.1,7.2,7.4,7.7,7.9,8.0,8.1,8.9,9.6,9.5
JD,9.4,7.8,6.3,6.8,6.0,6.2,6.4,6.6,7.1,7.3,7.5,7.6,8.9,9.1,9.6
JD,9.4,7.5,6.9,7.2,6.7,6.9,7.0,7.1,7.4,7.5,7.6,7.7,8.4,9.1,9.6
JD,9.3,7.3,6.8,6.8,6.9,7.0,7.2,7.5,7.8,7.9,7.9,8.1,9.5,10.0,9.6
JD,9.3,6.9,6.7,6.8,6.7,6.8,6.8,7.0,7.2,7.5,7.7,7.9,8.6,9.2,9.2
JD,9.3,NaN,6.7,6.6,6.5,6.6,6.6,7.2,7.4,7.5,7.9,7.7,8.1,9.1,9.3
JD,9.2,7.4,6.6,6.9,6.3,6.5,6.6,6.9,7.3,7.6,7.8,7.9,8.6,NaN,9.1
JD,9.2,7.3,6.5,7.1,6.5,6.7,6.8,6.9,7.3,7.6,7.8,7.8,8.8,6.7,9.3
JD,9.2,6.2,6.1,6.1,5.8,5.8,5.7,6.8,7.3,7.5,7.6,7.7,8.4,9.0,9.2
JD,9.2,NaN,6.5,7.3,6.3,6.3,6.8,7.0,7.3,7.5,7.5,7.5,8.3,8.8,9.0
JD,9.1,7.1,7.0,7.1,6.8,6.9,7.1,7.4,7.7,7.9,8.1,8.2,8.8,9.3,9.7
JD,9.0,7.3,6.8,7.0,6.3,6.5,6.6,6.7,7.0,7.5,7.9,8.0,8.9,9.1,9.7
JD,9.0,7.2,6.3,6.4,6.2,6.3,6.4,6.7,7.0,7.3,7.4,7.6,8.4,9.1,9.1
JD,9.0,7.1,6.5,7.4,6.3,6.5,6.6,7.0,7.5,7.7,7.8,7.8,8.8,9.7,9.3
JD,9.0,7.0,6.5,6.5,5.7,6.1,6.4,6.7,7.2,7.4,7.5,7.8,8.6,9.3,9.3
JD,9.0,7.0,6.3,6.5,6.2,6.3,NaN,6.7,7.1,7.6,7.7,7.8,8.6,9.4,9.4
JD,9.0,6.9,6.5,7.3,6.3,6.4,6.4,6.7,7.2,7.4,7.5,7.7,8.4,9.3,9.2
JD,9.0,6.9,6.6,6.8,6.5,6.6,6.6,6.9,7.2,7.4,7.5,7.7,8.7,9.4,9.7
JD,9.0,6.8,6.7,7.2,6.4,6.6,6.7,6.9,7.2,7.3,7.4,7.6,8.6,9.1,9.8
JD,9.0,6.7,6.5,6.9,6.3,6.4,6.5,6.7,7.3,7.4,7.5,7.7,8.3,9.3,9.3
JD,9.0,6.6,6.3,6.8,6.0,6.1,6.2,7.0,7.3,7.4,7.5,8.0,9.0,9.5,9.0
JD,9.0,NaN,6.5,6.0,6.1,6.4,6.6,7.1,7.6,NaN,8.0,8.2,9.0,NaN,9.5
JD,9.0,NaN,6.8,7.4,6.5,6.6,6.7,7.0,7.4,7.7,7.8,8.0,8.9,9.7,9.6
JD,8.9,6.7,6.3,6.4,6.0,6.1,6.2,6.8,7.4,7.7,7.9,8.1,8.7,9.5,9.4
JD,8.9,6.6,6.5,6.6,6.4,6.5,6.6,6.9,7.3,7.4,7.6,7.7,8.7,9.2,9.6
JD,8.8,7.2,6.8,6.8,6.3,6.5,6.9,7.2,7.6,7.9,8.2,8.3,9.1,9.7,9.9
JD,8.8,6.7,6.0,6.6,5.9,5.9,6.0,6.3,6.5,6.8,6.9,7.1,8.0,9.1,8.7
JD,8.8,6.7,5.9,6.6,5.9,5.9,6.0,6.3,6.5,6.7,6.8,7.0,7.9,9.1,8.6
JD,8.7,7.0,6.7,6.9,6.3,6.4,6.5,6.7,7.1,7.3,7.5,7.7,8.4,9.1,9.2
JD,8.7,6.7,6.7,6.7,6.4,6.4,6.9,7.3,7.4,7.5,7.5,7.7,8.5,9.0,9.3
JD,8.7,6.5,6.7,7.0,6.4,6.4,6.5,8.1,8.2,8.2,8.3,8.4,9.4,9.9,9.7
JD,8.7,NaN,6.2,6.1,5.5,5.8,6.1,6.9,7.2,7.5,7.5,7.5,8.3,8.8,8.9
JD,8.7,NaN,6.6,NaN,6.4,6.6,6.7,7.0,7.3,7.6,7.7,8.1,8.8,NaN,NaN
