HD,4.8,7.8,NaN,NaN,4.6,4.7,4.7,4.8,5.1,5.5,5.8,6.8,7.7,NaN,7.1
HD,4.8,7.8,NaN,NaN,4.3,4.4,4.4,4.4,4.4,4.8,5.2,6.3,NaN,6.8,6.7
HD,4.8,7.8,5.2,4.9,4.6,4.6,4.7,4.6,4.5,4.7,5.1,6.2,7.2,6.9,6.8
HD,4.8,7.8,5.0,NaN,4.2,4.4,4.6,4.6,4.6,NaN,5.1,6.2,7.0,NaN,6.8
HD,4.8,7.8,5.0,4.9,4.4,4.4,4.4,4.4,4.4,4.7,5.2,6.4,NaN,6.2,6.7
HD,4.8,7.8,5.0,5.0,4.1,4.2,4.2,4.2,4.3,4.6,5.0,6.2,7.2,6.8,6.6
HD,4.8,7.8,4.9,4.9,4.6,4.8,4.6,4.7,4.8,5.0,5.3,6.1,NaN,6.9,6.8
HD,4.8,7.8,NaN,5.1,4.3,4.5,4.5,4.5,4.7,4.7,5.1,6.2,7.2,6.8,6.8
HD,4.8,7.8,5.3,5.4,4.3,4.3,4.4,4.6,4.6,4.8,5.1,5.8,7.2,6.9,6.5
HD,4.8,7.8,5.3,5.3,4.3,4.4,4.5,4.5,4.5,4.5,5.0,6.2,7.2,6.9,6.5
HD,4.8,7.8,5.2,5.2,4.6,4.7,4.7,4.8,4.8,5.0,5.5,6.0,7.0,6.7,6.7
HD,4.8,7.8,5.1,5.4,4.5,4.6,4.7,4.6,4.7,4.7,5.1,NaN,NaN,NaN,NaN
HD,4.8,7.8,5.0,5.0,4.4,4.4,4.5,4.6,4.6,4.7,5.1,6.1,6.2,6.6,6.1
HD,4.8,7.8,5.0,4.8,4.0,4.2,4.2,4.2,4.3,4.7,4.9,6.2,NaN,6.7,6.6
HD,4.8,7.8,5.0,5.0,4.5,4.5,4.5,4.4,4.4,4.6,5.0,6.6,7.5,6.9,6.1
HD,4.8,7.8,4.9,4.9,4.5,4.5,4.5,4.4,4.4,4.7,5.1,6.3,7.3,6.8,6.7
HD,4.8,7.8,4.9,5.0,4.4,4.6,4.6,4.6,4.6,4.9,5.3,6.4,7.4,6.8,7.0
HD,4.8,7.8,4.9,4.9,4.5,4.6,4.5,4.5,4.5,4.6,5.0,6.1,7.1,6.7,6.5
HD,4.8,7.8,4.9,NaN,4.4,NaN,4.4,4.4,4.4,4.7,5.1,6.2,NaN,NaN,6.6
HD,4.8,7.8,4.8,4.8,4.5,4.6,4.5,4.6,4.6,4.6,4.8,5.8,6.7,6.2,6.2
HD,4.7,7.7,NaN,NaN,3.8,4.0,4.0,4.1,4.2,4.4,4.7,6.1,NaN,6.3,6.5
HD,4.7,7.7,5.0,4.9,4.3,4.3,4.3,4.3,4.3,4.6,4.9,5.9,6.2,6.3,6.4
HD,4.7,7.7,5.0,4.9,4.4,4.5,4.5,4.5,4.7,4.8,5.3,6.4,7.4,7.2,6.8
HD,4.7,7.7,4.9,4.8,4.5,4.6,4.6,4.6,4.6,4.7,5.2,6.3,7.0,6.8,6.7
HD,4.7,7.7,4.8,4.9,4.4,4.5,4.7,4.7,4.8,4.9,5.2,6.8,NaN,NaN,6.7
HD,4.7,7.7,5.1,5.3,4.4,4.5,4.5,4.5,4.5,4.7,4.9,5.9,6.3,6.5,6.6
HD,4.6,7.6,5.2,5.1,4.4,4.4,4.4,4.4,4.5,4.7,5.1,6.2,6.9,6.7,6.5
HD,4.6,7.6,5.0,4.9,4.3,4.4,4.4,4.4,4.4,4.6,5.0,6.2,7.2,6.7,6.7
HD,4.6,7.6,5.0,4.8,4.3,4.4,4.5,4.4,4.4,4.6,5.0,6.1,7.1,6.9,6.6
HD,4.6,7.6,5.0,4.7,4.2,4.2,4.2,4.2,4.4,4.6,4.9,6.2,NaN,6.8,6.8
HD,4.6,7.6,5.0,4.8,4.3,4.4,4.4,4.5,4.5,4.7,5.0,5.9,6.9,NaN,6.2
HD,4.6,7.6,4.9,4.7,4.0,4.2,4.2,4.3,4.3,4.6,4.9,6.1,6.9,6.7,6.4
HD,4.6,7.6,4.9,4.9,4.4,4.5,4.6,4.4,4.4,4.5,4.9,6.1,7.1,6.7,6.6
HD,4.6,7.6,4.9,4.6,4.4,4.5,4.5,4.4,4.5,4.6,5.1,6.2,7.0,6.6,6.5
