LD,6.2,9.2,6.3,6.3,6.0,6.2,6.3,6.5,6.6,6.9,7.2,7.6,8.4,8.7,8.8
LD,6.0,9.0,6.4,6.2,6.1,6.2,6.2,6.4,6.4,6.6,6.7,7.1,8.2,8.2,8.1
LD,6.0,9.0,6.2,6.1,5.8,5.9,6.0,6.1,6.2,6.4,6.6,6.8,7.3,7.8,7.9
LD,5.8,8.8,6.3,6.3,6.0,6.2,6.4,6.6,6.7,6.8,7.0,7.1,7.7,8.0,8.2
LD,5.8,8.8,6.0,5.7,5.3,5.6,5.9,5.8,5.8,5.9,6.1,6.4,6.9,7.2,7.3
LD,5.7,8.7,5.8,5.7,5.6,5.7,5.9,6.0,6.0,6.0,6.1,6.4,7.0,7.3,7.4
LD,5.5,8.8,5.9,5.8,5.5,5.5,5.6,5.7,5.8,5.9,6.0,6.3,6.9,7.2,7.3
LD,5.5,8.5,5.7,5.5,5.6,5.8,6.4,6.4,NaN,6.7,6.9,7.0,7.9,NaN,7.9
LD,5.5,8.5,5.7,5.6,5.2,5.4,5.5,5.6,5.7,5.8,6.0,6.1,6.9,7.2,7.1
LD,5.5,8.5,5.8,5.6,5.3,5.4,5.6,5.8,5.9,5.9,6.1,6.4,7.0,7.6,7.4
LD,5.5,8.5,6.0,5.9,5.4,5.5,5.6,5.8,5.9,6.1,6.3,6.7,7.4,7.6,7.7
LD,5.4,8.5,NaN,5.6,5.0,NaN,NaN,NaN,NaN,NaN,5.9,6.3,6.8,7.1,7.2
LD,5.3,8.3,5.5,5.4,5.0,5.4,5.6,5.5,5.6,5.9,5.9,6.1,6.9,NaN,7.2
LD,5.3,8.3,5.3,5.5,5.2,5.3,5.4,5.6,5.7,5.9,5.9,5.9,7.1,7.4,7.1
LD,5.2,8.2,5.4,5.4,5.2,5.3,5.4,5.7,5.8,5.9,6.2,6.6,7.4,7.5,7.6
LD,5.3,8.3,5.4,5.3,5.0,5.1,5.3,5.5,5.6,5.7,6.0,6.3,7.0,7.3,7.4
LD,5.3,8.3,5.5,5.7,5.5,5.6,5.6,5.7,5.6,6.2,6.5,6.8,7.5,7.9,7.9
LD,5.3,8.3,NaN,NaN,5.0,5.0,5.0,5.1,5.1,5.2,5.3,5.5,6.3,NaN,6.5
LD,5.3,8.2,5.4,5.4,5.1,5.3,5.1,5.2,5.4,5.6,5.7,5.7,6.5,7.3,6.7
LD,5.0,8.3,5.6,5.5,5.2,5.1,5.1,5.3,5.4,5.5,5.7,6.0,6.8,7.1,7.2
LD,5.0,8.0,5.1,5.0,4.7,4.7,4.9,5.1,5.2,5.4,5.7,5.9,6.9,7.1,7.1
LD,5.0,8.0,5.3,NaN,4.8,4.9,4.9,5.0,5.0,5.2,5.5,5.8,6.5,6.6,6.9
LD,5.0,8.0,5.4,5.1,5.1,5.2,5.3,5.5,5.6,5.8,6.0,6.3,6.9,7.1,7.2
