SW,6.4,9.4,6.9,6.8,6.0,6.3,6.4,6.6,6.5,6.5,6.6,7.9,8.6,6.2,8.4
SW,6.3,9.3,6.7,6.8,6.0,6.1,6.2,6.6,6.8,7.0,7.1,8.2,9.0,6.7,8.6
SW,6.3,9.3,7.1,6.9,6.2,6.3,6.4,6.0,6.7,6.8,6.9,8.1,8.9,6.6,8.8
SW,6.3,9.3,6.8,6.4,6.4,6.6,6.8,6.7,6.6,6.3,6.0,7.9,8.7,6.0,8.3
SW,6.3,9.3,6.6,6.4,6.0,6.2,6.3,6.4,6.5,6.6,6.7,7.8,8.6,6.5,8.3
SW,6.3,9.3,6.5,6.4,6.0,6.3,6.5,6.6,6.7,6.7,6.8,8.1,8.9,6.4,8.6
SW,6.2,9.2,NaN,NaN,5.5,5.7,6.0,6.5,6.5,6.7,6.8,NaN,NaN,NaN,NaN
SW,6.0,9.0,6.8,6.0,5.7,5.9,5.8,6.2,6.4,6.4,6.6,7.9,8.7,6.3,8.1
SW,6.0,9.0,6.6,6.0,5.8,6.0,6.2,6.4,6.5,6.6,6.6,7.9,8.8,6.3,8.4
SW,6.0,9.0,6.5,6.2,6.0,6.1,6.0,6.2,6.1,5.9,6.0,7.1,7.5,6.0,7.1
SW,6.0,9.0,6.4,NaN,5.5,5.7,6.0,6.3,6.5,6.6,6.8,NaN,NaN,NaN,NaN
SW,6.0,9.0,6.4,6.1,5.8,6.1,6.2,6.1,6.1,6.1,6.1,7.1,7.9,5.8,7.7
SW,6.0,9.0,6.4,NaN,6.0,6.2,6.3,6.4,6.5,6.5,6.6,7.6,8.5,6.4,8.0
SW,6.0,9.0,6.4,NaN,5.8,NaN,6.1,6.2,6.3,6.4,6.5,NaN,NaN,NaN,8.1
SW,6.0,9.0,6.3,6.0,5.8,5.9,6.0,6.5,6.5,6.5,6.6,7.9,8.6,6.3,8.4
SW,6.0,9.0,6.3,6.1,5.7,5.9,6.1,6.5,6.5,6.5,6.6,8.0,8.8,6.2,8.4
SW,6.0,9.0,6.3,NaN,5.6,5.8,6.0,6.4,6.5,6.5,6.6,7.8,NaN,6.1,8.1
SW,6.0,9.0,6.3,6.1,5.8,6.0,6.1,6.4,6.5,6.5,6.6,7.5,NaN,NaN,8.2
SW,6.0,9.0,6.2,6.0,5.7,5.8,6.1,6.2,6.2,6.2,6.2,7.4,8.2,5.8,7.8
SW,6.0,9.0,6.2,5.9,5.8,5.9,6.0,6.2,6.3,6.3,6.4,7.3,8.0,5.6,7.7
SW,6.0,9.0,6.2,6.2,5.8,5.9,6.0,6.2,6.3,6.3,6.3,7.1,7.9,5.9,7.8
SW,6.0,9.0,6.2,6.7,6.0,6.2,6.5,6.7,6.7,6.8,6.8,8.1,8.9,6.3,8.3
SW,6.0,9.0,6.2,6.0,5.5,5.7,6.0,6.3,6.4,6.3,6.4,7.3,7.3,6.0,8.2
SW,6.0,9.0,NaN,NaN,5.7,5.9,6.2,6.4,6.4,6.4,6.5,7.6,NaN,NaN,8.0
SW,5.9,8.9,6.2,6.1,5.6,5.8,5.9,6.1,6.2,6.3,6.4,7.7,8.5,6.0,8.1
SW,5.9,8.9,6.1,6.0,5.7,5.9,6.1,6.5,6.6,6.7,6.9,8.1,8.7,6.1,8.5
SW,5.9,8.9,6.6,6.2,5.5,5.9,6.0,6.4,6.4,6.5,6.7,7.8,8.5,NaN,8.3
SW,5.9,8.9,6.4,6.0,5.7,5.8,5.9,6.0,6.1,6.2,6.2,7.4,8.4,5.3,8.0
SW,5.9,8.9,5.8,5.8,5.8,5.8,5.8,6.0,6.0,5.8,5.9,7.3,8.1,5.7,7.0
SW,5.8,8.8,5.9,5.7,5.6,5.9,5.9,5.9,5.9,6.0,6.1,6.6,NaN,5.3,7.1
SW,5.8,8.8,5.8,5.8,5.6,5.8,5.9,6.1,6.0,5.5,5.5,6.5,7.4,4.5,6.9
SW,5.8,8.8,6.0,6.0,5.3,5.4,5.6,5.7,5.8,6.2,6.4,7.5,8.3,6.1,7.4
SW,5.8,8.8,6.0,NaN,5.3,5.4,5.4,6.0,6.0,6.1,6.2,7.4,NaN,NaN,7.7
SW,5.8,8.8,6.0,5.9,5.5,5.6,5.8,6.0,6.1,6.2,6.3,7.5,8.3,6.0,8.0
SW,5.8,8.8,6.0,5.9,5.6,5.9,6.0,6.2,6.3,6.3,6.7,7.9,8.7,6.0,8.2
