FD,7.8,5.3,5.0,5.0,4.8,5.1,5.5,6.0,6.6,7.0,7.2,7.5,8.2,8.6,9.0
FD,7.5,5.3,5.0,5.3,5.2,5.4,5.6,6.5,7.3,7.5,7.7,8.1,8.7,8.9,8.8
FD,7.5,4.9,4.5,4.7,4.5,4.6,5.3,5.5,6.2,6.3,6.4,6.7,7.4,7.9,7.6
FD,7.5,NaN,4.5,NaN,4.3,NaN,5.6,6.5,NaN,NaN,8.1,8.4,NaN,NaN,10.0
FD,7.4,4.9,4.7,4.6,4.2,4.3,4.4,4.9,5.5,5.7,5.9,6.5,7.2,7.8,7.1
FD,7.3,4.6,4.5,4.6,5.0,5.1,5.2,5.3,7.1,7.4,7.8,8.6,9.0,9.6,9.3
FD,7.2,4.6,4.3,4.9,5.1,5.3,5.6,5.9,7.2,7.8,8.0,8.4,9.1,9.4,8.6
FD,7.0,5.3,4.4,4.6,5.0,5.2,5.4,6.0,6.8,7.0,7.3,7.8,8.8,9.2,8.5
FD,7.0,5.0,4.6,4.7,4.7,5.0,5.3,5.9,6.9,7.0,7.3,7.8,8.1,8.4,8.7
FD,7.0,4.8,4.5,4.7,4.3,4.4,4.6,5.2,6.9,7.0,7.3,7.8,8.4,NaN,8.8
FD,7.0,4.8,4.5,4.7,4.4,4.5,4.8,7.1,8.2,8.4,8.6,8.9,9.7,10.5,10.2
FD,7.3,4.8,4.8,4.9,4.7,4.9,5.2,5.7,6.7,7.0,7.2,7.8,8.3,8.8,8.5
FD,7.0,4.6,4.5,4.7,4.7,4.9,5.2,5.7,6.6,6.9,7.2,7.8,8.1,8.5,8.3
FD,7.0,4.6,4.1,4.7,4.5,4.7,4.8,5.8,7.2,7.2,7.5,8.1,8.6,9.0,8.9
FD,7.0,4.5,4.0,4.1,4.1,4.3,4.6,5.5,6.8,7.0,7.3,7.7,8.3,8.7,8.5
FD,7.0,4.5,4.0,4.3,4.3,4.4,4.6,5.6,NaN,7.2,7.5,8.0,8.6,8.9,8.8
