HD,6.0,9.0,6.3,6.1,5.8,6.0,5.6,5.7,5.8,5.9,6.1,6.3,6.9,7.3,7.1
HD,6.0,9.0,6.0,6.1,5.4,5.5,5.8,5.8,5.8,5.8,5.8,5.8,6.6,NaN,6.9
HD,6.0,9.0,NaN,5.7,5.3,5.4,5.6,5.8,5.9,5.9,6.1,6.2,7.1,7.3,7.3
HD,6.0,8.9,6.2,6.1,5.4,5.6,5.8,5.9,5.9,6.0,6.1,6.3,7.0,7.4,7.3
HD,5.9,8.9,6.2,6.1,5.7,5.9,6.1,6.3,6.3,6.4,6.4,6.5,7.3,NaN,7.6
HD,5.9,8.9,5.6,5.5,5.0,5.1,5.3,5.7,5.9,6.0,6.2,6.6,7.0,7.3,7.5
HD,5.9,8.9,6.0,5.7,5.3,5.5,5.9,6.0,6.0,6.1,6.1,6.2,7.0,7.4,7.5
HD,5.8,8.8,NaN,NaN,5.2,5.3,5.3,6.0,NaN,6.0,6.1,6.3,NaN,NaN,NaN
HD,5.8,8.8,6.2,NaN,5.3,NaN,NaN,5.9,NaN,6.2,NaN,6.5,NaN,NaN,NaN
HD,5.8,8.5,NaN,NaN,5.5,5.6,5.7,5.8,5.8,5.8,5.9,6.1,6.8,7.2,7.1
HD,5.8,8.8,5.6,5.9,5.4,5.6,5.7,5.9,6.0,6.2,6.3,6.5,7.2,7.5,7.6
HD,5.8,8.8,5.9,5.8,5.6,5.6,5.6,5.6,5.7,5.7,5.8,5.8,6.8,7.1,7.1
HD,5.5,8.5,5.8,5.6,5.0,5.1,5.5,5.8,5.8,5.9,6.1,6.3,7.2,7.5,7.4
HD,5.5,8.5,5.6,5.5,5.3,5.4,5.9,6.2,6.3,6.3,6.4,6.5,7.5,NaN,7.5
HD,5.5,8.5,5.7,5.6,5.2,5.3,5.5,5.7,5.8,5.9,6.1,6.2,6.9,7.2,7.3
HD,5.5,8.5,5.8,5.6,5.5,5.6,5.7,5.7,5.8,5.8,6.1,6.3,6.9,7.3,7.3
HD,5.5,8.5,5.8,5.7,5.6,5.7,5.8,5.9,5.9,5.8,5.7,5.8,6.9,7.4,7.0
HD,5.5,8.5,5.9,5.7,5.3,5.4,5.4,5.5,5.6,5.6,5.7,5.9,6.5,7.0,6.8
HD,5.5,8.5,5.7,5.6,5.1,5.2,5.3,5.4,5.4,5.5,5.7,5.9,6.6,7.0,7.0
HD,5.5,8.5,5.7,5.5,5.2,5.5,5.7,5.8,5.9,6.0,6.2,6.4,7.3,7.5,7.6
