CV,9.3,6.9,6.6,6.6,6.2,6.5,7.1,7.5,8.7,8.8,8.9,8.9,9.7,10.3,10.2
CV,9.0,6.5,6.1,6.1,5.9,6.3,6.7,7.4,7.2,8.2,8.3,8.5,9.1,9.5,9.8
CV,9.0,6.1,6.0,6.2,5.9,6.2,6.5,7.1,8.1,8.3,8.4,8.6,9.1,9.7,9.8
CV,8.8,6.5,6.2,6.4,6.1,6.4,6.7,7.4,8.2,8.5,8.6,8.8,9.4,9.9,9.9
CV,8.8,6.4,5.8,6.3,6.2,6.3,6.6,7.1,8.0,8.2,8.4,8.6,9.1,10.1,9.8
CV,8.8,8.0,6.0,5.8,6.1,6.1,6.2,7.3,7.5,7.6,7.6,7.9,8.9,9.5,9.5
CV,8.7,6.3,6.0,6.2,5.8,6.0,6.2,6.8,7.7,7.9,8.0,8.2,9.0,9.4,9.8
CV,8.7,6.3,6.0,6.2,5.9,6.1,6.4,7.1,7.2,8.1,8.3,8.6,9.4,10.0,9.8
CV,8.7,6.0,5.9,6.1,5.9,6.1,6.5,7.0,7.7,7.8,7.9,8.0,8.7,NaN,9.1
CV,8.6,6.3,6.0,6.2,6.0,6.2,6.3,7.2,7.9,8.2,8.3,8.4,9.3,10.0,9.7
CV,8.6,6.2,6.1,6.4,6.0,6.2,6.4,6.9,7.4,7.6,7.9,7.2,9.0,9.3,9.2
CV,8.6,6.1,6.0,6.2,6.0,6.2,6.5,6.9,7.6,7.8,8.0,8.3,8.9,9.6,9.6
CV,8.6,NaN,6.0,5.6,5.8,6.0,6.3,7.0,7.8,NaN,8.3,8.5,9.2,NaN,9.8
CV,8.5,6.5,6.3,6.2,6.0,6.5,6.8,7.4,8.0,8.2,8.5,8.4,9.2,9.9,9.8
CV,8.5,6.5,6.1,6.2,6.0,6.3,6.5,7.0,7.6,7.8,7.9,8.0,8.7,9.6,9.4
CV,8.5,6.5,5.8,6.3,5.9,6.1,6.4,7.2,8.2,8.4,6.5,8.6,8.9,9.7,9.8
CV,8.5,6.4,6.0,6.2,5.9,6.0,6.3,6.5,NaN,8.2,8.5,9.0,9.6,9.9,10.0
CV,8.5,6.4,5.8,6.1,5.6,5.9,6.3,7.1,8.2,8.4,8.6,8.8,9.5,10.3,10.2
CV,8.5,6.4,6.1,6.2,6.1,6.2,6.4,7.0,7.7,8.0,8.2,8.5,9.1,9.7,9.7
CV,8.5,6.3,5.8,6.0,5.7,6.0,6.3,7.0,7.7,8.0,8.0,8.1,8.8,9.6,9.5
CV,8.5,6.3,5.8,6.0,5.8,6.3,6.7,7.3,7.9,8.2,8.4,8.4,8.8,9.3,9.4
CV,8.5,6.2,5.8,6.2,5.8,6.1,6.2,6.9,7.8,8.0,8.1,8.2,8.6,9.2,9.5
CV,8.5,6.2,5.8,6.0,5.6,5.8,6.1,6.9,7.7,8.0,8.3,8.5,9.2,9.7,9.6
CV,8.5,6.1,6.0,6.2,5.8,6.0,6.2,7.1,8.0,8.2,8.3,8.4,9.0,9.6,9.6
CV,8.5,6.1,5.8,6.1,5.9,6.2,6.5,7.1,8.1,8.2,8.3,8.5,9.2,9.8,9.6
CV,8.5,6.1,5.8,6.0,5.8,6.1,6.6,7.0,8.0,8.1,8.2,8.2,8.5,9.7,9.4
CV,8.5,6.1,5.6,5.9,5.6,5.8,6.1,6.9,7.5,7.7,7.9,8.1,8.9,9.3,9.1
CV,8.5,6.1,5.8,6.0,5.7,6.0,6.3,6.8,7.3,7.7,8.0,8.2,8.9,9.1,9.5
CV,8.5,6.1,5.8,6.0,5.7,6.0,6.4,6.8,7.6,7.9,8.0,8.2,8.8,9.4,9.3
CV,8.5,6.1,5.8,6.1,5.9,6.2,6.5,7.1,8.1,8.5,8.6,8.8,9.3,9.9,9.8
CV,8.5,6.1,5.8,6.1,5.7,6.0,6.3,6.9,7.7,7.9,8.0,8.1,8.8,9.2,9.4
CV,8.5,6.0,5.6,6.1,6.0,6.1,6.4,7.0,7.8,8.0,8.1,8.3,9.0,9.4,9.4
CV,8.5,6.0,5.7,6.0,5.7,6.0,6.3,7.0,7.9,8.1,8.2,8.3,8.9,9.5,9.5
CV,8.5,5.9,5.5,5.5,5.4,5.7,6.3,7.0,8.0,8.2,8.4,8.6,9.4,10.2,9.7
CV,8.5,5.8,5.5,5.9,5.7,5.9,6.3,6.7,7.6,7.9,8.1,8.3,9.1,9.6,9.5
CV,8.5,5.8,5.5,6.0,5.5,5.8,6.1,6.8,7.4,7.5,7.6,7.8,8.6,9.2,9.1
CV,8.5,NaN,5.9,6.0,5.7,5.9,6.0,6.9,7.3,7.5,7.7,8.0,8.5,9.3,9.1
CV,8.5,NaN,5.7,5.8,5.7,5.9,6.2,6.8,7.8,8.0,8.1,8.3,8.9,9.5,9.5
CV,8.3,6.2,5.8,6.0,5.3,5.7,6.1,6.5,7.0,7.2,7.4,7.5,8.5,9.1,9.3
CV,8.3,NaN,5.4,5.6,5.5,6.0,6.3,7.1,7.9,8.2,8.3,8.6,9.1,9.8,9.7
CV,8.2,6.6,6.0,6.3,6.2,6.3,6.5,6.8,7.2,7.4,7.5,7.8,8.4,9.0,9.0
CV,8.2,NaN,5.5,5.5,5.5,5.7,5.7,6.0,7.2,7.5,7.5,7.5,8.2,8.7,9.0
CV,8.1,5.8,5.6,6.0,5.8,5.2,6.0,6.6,7.7,7.8,7.8,7.9,8.6,8.8,9.0
CV,8.1,6.1,5.5,5.6,5.3,5.6,6.0,6.9,7.5,7.7,7.8,8.0,8.9,9.1,9.0
CV,8.0,5.9,5.7,5.6,5.2,5.5,6.0,6.2,6.9,7.4,7.4,7.5,8.2,9.0,9.6
CV,8.0,5.9,5.5,5.6,5.4,5.6,5.8,6.7,7.3,7.5,7.6,7.7,8.5,9.0,9.2
CV,8.0,5.8,5.8,6.2,5.7,6.0,6.4,6.8,7.8,8.1,8.3,8.5,9.3,9.8,9.7
CV,8.0,5.8,5.5,5.7,5.4,5.7,6.0,6.4,7.0,7.3,7.5,7.7,8.3,8.7,9.0
CV,8.0,5.7,5.3,5.4,5.3,5.5,5.8,6.4,7.2,7.5,7.8,7.8,8.4,8.9,8.8
CV,7.8,5.8,5.7,5.8,5.4,5.6,6.1,6.5,7.5,7.7,7.7,7.9,8.5,9.1,9.1
