ND,7.5,10.5,7.5,7.6,7.6,7.8,8.0,8.3,8.3,8.3,8.4,8.4,9.2,NaN,9.5
ND,7.0,10.0,7.7,7.0,7.4,7.7,7.3,7.2,7.2,7.3,7.3,7.4,7.9,8.2,8.4
ND,6.6,9.3,6.7,6.7,6.5,6.8,7.1,7.3,7.3,7.3,7.2,7.2,8.0,NaN,8.7
ND,6.5,9.5,6.6,6.6,6.1,6.3,6.4,6.6,6.7,6.9,7.2,7.7,8.3,8.6,8.6
ND,6.5,9.5,NaN,6.3,6.3,6.3,6.2,6.2,6.3,6.4,6.8,7.1,7.8,8.0,8.0
ND,6.5,9.0,6.6,6.7,6.3,6.2,6.2,6.2,6.2,6.2,6.2,6.3,6.9,7.2,7.3
ND,6.3,9.3,6.7,6.4,6.3,6.3,6.4,6.5,6.5,6.6,6.9,7.2,7.8,8.2,8.2
ND,6.0,9.0,6.1,6.1,5.7,6.1,6.0,6.1,6.1,6.2,6.5,6.8,7.6,7.9,7.8
ND,6.0,9.0,6.3,NaN,6.1,6.2,6.5,6.8,6.9,7.1,7.3,7.5,8.1,NaN,8.5
ND,6.0,9.0,6.4,6.2,6.0,6.1,6.2,6.4,6.5,6.8,7.2,7.4,8.0,8.4,8.5
ND,6.0,9.0,6.3,6.2,6.1,6.4,6.5,6.7,6.8,6.9,7.1,7.3,8.0,8.3,8.4
ND,6.0,9.0,NaN,5.9,5.4,5.4,5.5,5.6,5.7,5.7,6.3,6.7,7.4,7.7,7.7
ND,6.0,9.0,6.4,6.4,6.2,6.4,6.5,6.6,6.0,6.8,7.0,7.1,7.7,8.0,8.1
ND,5.8,8.8,NaN,6.0,5.5,5.5,5.5,5.6,5.7,6.0,6.2,6.4,7.1,7.4,7.3
ND,5.8,8.8,6.1,5.7,5.5,5.6,5.8,6.0,6.2,6.3,6.0,6.5,7.1,7.6,7.6
ND,5.8,8.8,6.0,5.9,5.6,5.8,5.9,6.2,6.3,6.5,6.7,6.9,7.6,7.9,7.9
ND,5.8,8.8,NaN,NaN,5.5,5.6,5.7,5.8,5.8,5.8,5.8,6.0,6.8,NaN,7.0
ND,5.7,8.8,5.8,5.7,5.5,5.7,5.8,5.9,6.0,6.1,6.4,6.8,7.4,7.7,7.6
ND,5.5,8.5,5.6,5.5,5.6,5.8,6.0,6.2,6.4,6.5,6.7,7.1,7.6,7.8,7.9
ND,5.5,8.5,5.8,5.4,5.1,5.3,5.6,5.9,6.1,6.3,6.6,7.0,7.5,7.8,7.8
ND,5.5,8.5,6.1,5.9,5.8,5.9,6.1,6.1,6.2,6.4,6.6,7.0,7.7,7.9,8.2
ND,5.5,8.5,5.7,5.7,5.3,5.5,5.6,5.8,5.9,6.0,6.1,6.6,7.2,7.5,7.6
ND,5.5,8.5,5.7,5.6,5.3,5.5,5.5,5.5,5.6,5.8,6.1,6.7,7.4,7.6,7.7
ND,5.3,8.3,5.6,5.4,5.3,5.4,5.7,5.9,6.0,6.1,6.3,6.7,7.3,7.6,7.7
ND,5.3,8.3,5.6,5.4,5.2,5.3,5.4,6.0,6.1,6.5,6.9,7.2,NaN,NaN,8.2
ND,5.1,8.1,5.5,5.4,5.2,5.4,5.5,6.0,6.1,6.3,6.6,6.8,7.3,7.7,7.8
ND,5.0,8.0,5.2,5.1,5.0,5.2,5.3,5.4,5.5,5.7,6.2,6.5,7.3,7.6,7.5
ND,5.0,8.0,5.2,5.1,4.8,4.9,5.0,5.1,5.2,5.3,5.7,6.2,6.8,7.1,7.2
