MC,7.1,NaN,4.1,NaN,4.0,4.1,4.6,5.7,6.9,7.2,7.6,8.2,8.8,9.2,NaN
MC,6.6,4.2,3.9,4.0,4.0,4.1,4.4,5.3,6.8,7.1,7.5,8.0,8.4,8.8,8.7
MC,6.5,4.3,3.9,3.9,4.0,4.1,4.3,5.1,6.5,7.0,7.4,8.0,8.6,9.0,9.0
MC,6.5,4.3,4.2,4.2,4.0,4.2,4.5,5.5,NaN,7.3,7.6,8.2,8.8,9.0,9.2
MC,6.5,4.3,3.8,4.0,3.8,3.9,4.2,5.3,6.6,6.9,7.2,7.6,8.1,8.9,8.7
MC,6.5,4.3,4.0,4.1,3.9,4.1,4.2,5.3,6.5,6.7,7.3,7.7,8.1,8.4,8.3
MC,6.5,4.3,4.1,4.3,4.1,4.3,4.6,5.6,6.9,7.3,7.6,8.1,8.6,9.1,9.0
MC,6.5,4.2,3.8,3.9,3.8,4.0,4.2,5.2,6.7,7.0,7.3,7.2,8.1,8.5,8.6
MC,6.5,4.2,4.0,4.1,4.0,4.2,4.4,6.0,6.9,7.2,7.6,8.0,8.5,9.0,8.8
MC,6.5,4.2,3.8,3.9,3.9,4.0,4.2,5.6,7.0,7.4,7.7,8.1,8.5,8.9,8.5
MC,6.5,4.2,3.8,3.9,3.7,4.0,4.4,5.2,6.6,6.9,7.3,7.7,8.1,8.6,8.6
MC,6.5,4.1,3.8,3.8,3.7,3.9,4.3,5.2,6.6,7.0,7.4,8.0,8.5,8.9,8.7
MC,6.5,4.1,3.8,4.0,3.9,4.1,4.5,5.6,6.9,7.1,7.5,7.9,8.4,8.7,8.8
MC,6.5,4.1,3.8,3.9,3.8,4.1,4.5,5.3,6.7,7.1,7.4,7.8,8.4,NaN,8.8
MC,6.5,4.1,3.8,3.8,3.7,3.9,4.3,5.2,6.6,7.0,7.4,7.9,8.5,8.9,8.7
MC,6.5,4.1,3.8,4.0,3.8,4.0,4.3,5.4,6.7,7.4,7.7,8.0,8.3,8.8,8.7
MC,6.5,4.1,3.8,4.0,3.8,3.9,4.1,5.1,6.4,7.0,7.4,7.8,8.6,8.8,8.3
MC,6.5,4.1,3.8,3.9,3.8,4.1,4.5,5.5,6.6,7.0,7.3,7.8,8.2,8.7,8.7
MC,6.5,4.0,3.7,3.8,3.8,3.9,4.3,5.2,6.5,6.8,7.3,7.7,8.4,9.1,8.7
MC,6.5,4.0,3.8,4.0,3.7,3.8,NaN,NaN,6.5,NaN,7.3,7.8,8.7,NaN,8.4
MC,6.5,4.0,3.7,3.8,3.6,3.8,4.0,5.3,6.2,6.9,7.2,7.7,8.2,8.7,8.5
MC,6.5,4.0,3.8,3.7,3.7,4.0,4.3,5.3,6.5,7.0,7.2,7.5,8.0,9.0,8.8
MC,6.5,4.0,3.8,4.0,3.9,4.0,4.3,5.2,6.3,6.7,7.0,7.5,7.9,8.1,8.3
MC,6.5,4.0,3.8,3.9,3.8,3.9,4.2,5.1,6.5,6.9,7.2,7.7,8.2,8.7,8.7
MC,6.5,4.0,3.8,3.8,3.8,3.9,4.2,5.2,6.5,6.9,7.2,7.2,8.2,8.7,8.6
MC,6.5,4.0,3.8,4.0,3.8,4.0,4.3,5.3,6.6,7.0,7.3,7.8,8.2,8.7,8.6
MC,6.5,4.0,3.8,3.9,3.8,4.0,4.3,5.3,6.7,7.0,7.3,7.2,8.8,8.8,8.8
MC,6.5,4.0,3.7,3.8,3.8,3.9,4.3,5.4,6.8,7.2,7.5,8.0,8.8,9.0,9.0
MC,6.5,3.9,3.7,3.8,3.7,3.9,4.1,8.1,6.6,7.0,7.3,7.8,8.2,8.6,8.4
MC,6.5,3.8,3.7,3.8,3.6,3.7,4.0,5.0,6.3,6.7,7.1,7.7,8.2,8.5,8.5
MC,6.5,3.8,3.8,3.7,3.6,3.8,4.1,5.1,6.5,6.8,7.1,7.6,8.0,8.3,8.4
MC,6.5,3.8,3.8,4.0,3.8,3.9,4.1,4.8,5.7,6.8,6.5,7.3,7.8,8.2,8.1
MC,6.5,3.8,3.6,3.7,3.6,3.7,3.9,4.9,6.3,6.7,7.1,7.8,8.3,8.8,8.7
MC,6.5,3.6,3.8,4.0,3.6,3.7,4.0,5.0,6.6,6.8,7.1,7.5,8.2,NaN,8.5
MC,6.5,3.6,3.6,3.8,3.6,3.8,4.1,4.8,6.4,6.8,7.1,7.8,8.2,8.6,8.4
MC,6.5,NaN,3.8,4.0,3.9,4.0,4.3,5.4,6.8,NaN,7.5,8.0,8.6,NaN,8.9
MC,6.5,NaN,4.0,4.0,3.9,4.0,4.1,5.3,6.6,7.0,7.4,7.9,8.2,8.7,8.6
MC,6.5,NaN,3.8,4.0,3.8,4.0,4.2,5.2,6.7,7.1,7.3,7.8,8.2,8.7,8.7
