MD,5,8,NaN,5.2,5.2,5.4,5.8,6.5,7,7.2,7.5,7.8,8.4,9,9
MD,4.8,7.8,5,5.2,4.8,5.2,5.5,5.9,6.2,6.5,6.8,7,7.5,7.8,7.7
MD,4.7,7.7,5.1,5,4.8,5.2,5.8,6.4,6.6,7,7.3,7.5,8.1,8.4,8.6
MD,4.6,7.6,4.9,4.7,4.6,5,5.5,6.1,6.4,6.8,7.2,7.4,8,8.3,8.5
MD,4.6,7.5,5,4.8,4.4,4.8,5.4,5.9,6.3,6.7,7,7.3,8,8.3,8.4
MD,4.6,7.4,4.8,4.6,4.4,4.8,5.4,5.9,6.2,6.6,7.1,7.4,7.8,8.1,8.4
MD,4.5,7.8,5.1,4.6,4.6,5,5.5,6.2,6.6,7.1,7.5,7.6,8.1,8.7,9
MD,4.5,7.5,4.9,4.7,4.4,4.7,5.2,5.8,6.3,6.9,7.2,7.4,8.3,8.5,8.1
MD,4.5,7.5,5,4.9,4.7,5.3,5.9,6.3,6.7,7.1,7.2,7.5,NaN,NaN,7.5
MD,4.5,7.5,4.8,4.6,4.4,5,5.2,6,6.3,6.9,7.3,7.6,8.2,8.5,8.7
MD,4.5,7.5,4.8,4.8,4.7,5.2,5.7,6.1,6.5,7,7.4,7.6,8.2,8.6,8.6
MD,4.5,7.5,NaN,NaN,4.6,5,5.1,5.5,6.1,6.4,6.7,7,NaN,NaN,8.4
MD,4.5,7.5,4.9,4.7,4.6,5,5.5,6,6.3,6.8,7.2,7.5,8.1,8.5,8.5
MD,4.4,7.4,NaN,NaN,NaN,4.4,5.5,6.3,NaN,7.1,7.4,7.6,8.2,NaN,NaN
MD,4.4,7.4,4.7,4.6,4.4,4.8,5.3,6,6.3,6.7,6.9,7.2,7.8,8.1,8.3
MD,4.4,7.4,4.8,NaN,4.4,4.9,5.5,6,6.3,6.8,7.1,7.3,7.8,8.4,8.5
MD,4.4,7.4,4.9,4.6,4.6,5.1,5.5,6.1,6.5,7,7.2,7.5,8,8.5,8.5
MD,4.4,7.4,4.5,4.6,4.5,4.8,5.3,6,6.4,6.8,7.2,7.6,8.2,8.5,8.5
MD,4.4,7.4,4.8,4.4,4.2,4.7,5.3,6,6.3,6.8,7.2,7.5,8,8.3,8.6
MD,4.4,7.4,4.6,4.4,4.4,4.7,5.1,5.8,6.3,6.7,7.1,7.8,8.5,8,8.4
