JD,5.6,8.6,5.3,5.7,5.4,5.5,5.6,6,6.1,6.2,6.5,7.5,8.3,5.9,7.9
JD,5.5,8.5,5.8,5.7,5.5,5.6,5.7,6.1,6.2,6.3,6.4,7.5,8.3,5.7,7.8
JD,5.5,8.5,NaN,NaN,5.3,NaN,NaN,6.1,6.2,6.4,6.6,NaN,NaN,NaN,8
JD,5.4,8.4,5.7,5.5,5.1,5.2,5.3,5.4,5.7,5.7,5.8,6.8,7.6,5.3,7
JD,5.4,8.4,5.5,NaN,5.5,5.5,5.6,6,6.1,6.2,6.3,7,7.7,5.3,7.4
JD,5.4,8.4,5.5,5.5,5.3,5.3,5.4,5.7,5.8,5.8,5.9,7.2,8,5.4,7.2
JD,5.3,8.3,5.8,5.4,5,5.2,5.6,5.9,6,6,6.2,6.8,NaN,5.4,7.3
JD,5.3,8.3,5.6,5.4,5.1,5.1,5.1,5.4,5.5,5.6,6,7.2,8,5.8,7.4
JD,5.3,8.3,5.5,5.2,4.8,4.9,5.1,5.3,5.3,5.5,5.9,6.9,7.7,5.3,7.3
JD,5.3,8.3,5,5.2,5.1,5.2,5.2,5.6,5.8,6,6,7,7.8,5.6,7
JD,5.3,7.8,5.5,5.3,5,5.2,5.3,5.2,5.2,5.2,5,6,7,4.7,6
JD,5.3,8.3,5.8,5.5,5.2,5.3,5.4,5.8,5.9,6,6.2,7.3,8.1,NaN,7.7
JD,5.3,8.3,5.8,5.9,5,5.2,5.3,5.7,5.8,5.9,6,7,7.9,NaN,7.8
JD,5.3,8.3,5.6,NaN,5,5.2,5.3,5.8,5.9,6.1,6.2,NaN,NaN,NaN,NaN
JD,0.2,8.3,5.6,5.5,5.1,5.3,5.4,5.8,5.9,6,6.2,7.4,8.1,5.5,7.6
JD,5.3,8.3,5.6,5.4,5.1,5.4,5.4,6,6.2,6.2,6.2,7.2,7.9,5.3,7.5
JD,5.3,8.3,5.6,NaN,5,NaN,5.4,5.7,5.8,5.9,6.1,7.3,NaN,5.5,7.5
JD,5.3,8.3,5.5,5.3,4.7,NaN,5,5.4,5.6,5.6,5.8,NaN,NaN,NaN,7.5
JD,5.3,8.3,5.4,5.3,4.7,4.8,5.1,5.4,5.6,5.7,5.9,7,7.8,5.2,7.5
JD,5.3,8.3,5.1,4.9,4.8,5.1,5.5,5.7,5.8,5.9,6.2,7.2,8.2,5.9,7.8
JD,5.3,8.2,5.6,5.4,5,5.1,5.4,5.6,5.8,5.9,6.1,7,NaN,5.4,7.4
JD,5.2,8.2,5.3,5.2,4.8,5,5,5.6,5.8,5.9,6,7.3,8.1,5.5,7.8
JD,5.2,8.2,5.3,5.2,4.9,5,5.1,5.7,5.9,6.1,6.4,7.4,7.9,5.4,7.8
JD,5.1,8.1,5.4,5,4.9,5.2,5.2,5.6,5.6,5.7,5.9,NaN,NaN,NaN,7.3
JD,5,8,5.4,5.3,4.8,4.9,5,5.5,5.7,5.8,6,7.1,8,5.8,7.5
JD,5,8,5.3,5.1,4.7,4.8,5.1,5.6,5.8,5.9,6,6.9,7.6,5.2,7.2
JD,5,8,5.3,5.1,4.9,5.1,5.2,5.4,5.6,5.8,5.8,7.1,7.9,NaN,7.5
JD,5,8,5.3,5.3,4.9,5.1,5.6,5.7,5.6,5.8,6.1,6.7,7.8,NaN,7.4
JD,5,8,5.3,5.1,4.7,4.7,4.8,5.5,5.7,5.6,5.6,6.6,7.4,5.2,7
JD,5,8,5.3,5.1,4.9,5,5.3,5.7,5.9,6,6.3,7.4,8.2,5.6,7.6
JD,5,8,5.3,5.1,4.8,4.9,5.1,5.5,5.7,6,6.2,6.8,7.5,5.2,7.5
JD,5,8,5.2,5.1,4.8,5,5.1,5.5,5.7,5.6,5.8,6.9,7.9,NaN,7.3
JD,5,8,5.2,5,4.8,5,5.1,5.5,5.7,5.8,5.9,6.9,7.7,5.1,7.1
JD,5,8,5.2,5,4.7,5,5,5.4,5.7,5.9,6.1,7,7.8,5.6,7.4
JD,5,8,5.2,5,4.8,4.9,5,5.6,5.6,5.7,5.8,6.8,7.8,5.6,7.5
JD,5,8,5.2,5.1,4.8,5.3,5.5,6.1,6.1,6.1,6.2,7.3,8.1,5.4,7.6
JD,5,8,5.1,5,4.7,4.8,5,5.2,5.3,5.3,5.5,6.6,7.3,5,6.9
JD,5,8,5.1,5.1,5,5.2,5.3,5.8,6,6.2,5.9,7.1,7.9,5.5,7
JD,5,8,5.1,5,4.8,4.9,4.9,5.2,5.3,5.4,5.6,7,7.2,5.2,7.4
JD,5,8,5,4.9,4.5,4.8,5,5.4,5.5,5.6,5.8,6.8,7.7,NaN,7
JD,5,8,4.9,5,5,4.7,4.7,4.8,4.9,4.9,4.9,6.3,7.2,5,6.8
JD,5,8,NaN,NaN,4.7,4.8,5,5.3,5.5,5.7,5.9,6.7,NaN,NaN,7.3
JD,5,8,NaN,NaN,4.8,4.9,5,5.6,5.8,5.9,6,7.2,8,NaN,7.5
JD,5,7.9,NaN,4.9,4.7,4.8,4.9,5.3,5.5,5.7,5.9,7.1,8,5.4,7.4
JD,4.9,7.9,5.1,4.9,4.6,4.7,4.9,5.2,5.3,5.4,5.6,6.6,7.5,5.2,7
JD,4.8,7.8,5,NaN,4.5,4.5,4.6,5.1,5.3,5.3,5.5,6.6,NaN,NaN,6.9
JD,4.8,7.8,5,4.7,4.7,4.8,4.9,5.1,5.3,5.5,5.7,6.5,7.2,4.9,6.5
JD,4.5,7.5,4.8,4.7,4.3,4.4,4.6,4.8,4.9,5.1,5.4,6.4,7.2,4.8,6.9
