JD,9.9,7.5,7.2,7.2,6.8,7.1,7.7,8.4,9.3,9.4,9.5,9.5,10.4,11.0,11.0
JD,9.3,6.6,6.3,6.5,6.2,6.5,5.8,7.6,8.4,8.6,8.7,8.9,9.6,10.2,10.1
JD,9.1,6.5,6.0,6.4,6.4,6.5,6.3,7.2,8.1,8.3,8.5,8.7,9.2,10.1,10.0
JD,9.1,NaN,6.8,6.2,6.3,8.5,8.8,7.5,8.1,NaN,8.5,8.7,9.3,NaN,9.9
JD,9.0,6.7,6.4,6.3,6.1,8.5,6.9,7.5,8.0,8.3,8.4,8.6,9.3,9.9,10.1
JD,9.0,6.6,6.3,6.5,6.1,6.3,6.5,7.0,7.9,8.1,8.2,8.4,9.1,9.6,9.8
JD,9.0,6.5,6.2,6.4,6.1,6.3,6.6,7.3,8.0,8.2,8.4,8.7,9.5,10.1,9.9
JD,9.0,6.5,6.0,6.1,5.8,6.1,6.4,6.9,7.4,7.7,7.9,8.2,9.1,9.3,9.5
JD,9.0,6.4,6.3,6.4,6.1,6.2,6.4,7.3,8.2,8.4,8.5,8.5,9.2,9.9,9.8
JD,9.0,6.4,6.2,6.3,6.2,6.4,6.8,7.2,7.8,7.9,8.0,8.1,8.8,NaN,9.2
JD,8.9,6.5,6.5,6.7,6.2,6.4,6.6,7.0,7.4,7.7,7.8,7.9,6.9,9.6,9.2
JD,8.8,6.6,6.3,6.4,6.3,6.5,6.3,7.3,8.0,8.3,8.5,8.8,9.4,10.0,10.0
JD,8.8,6.5,6.2,6.4,6.1,6.3,6.4,7.3,8.0,8.3,8.4,8.5,9.4,10.1,9.7
JD,8.8,6.5,6.0,6.2,5.9,6.1,6.3,7.1,7.9,8.2,8.5,8.7,9.4,9.9,9.8
JD,8.8,6.4,6.3,6.4,6.2,6.5,6.6,7.4,7.8,8.1,8.1,8.3,9.4,9.7,9.8
JD,8.8,6.3,6.0,6.3,6.1,6.3,6.4,6.8,7.6,7.8,7.9,8.0,8.3,8.9,9.3
JD,8.8,6.3,5.8,6.1,5.8,6.0,6.3,7.1,7.7,7.9,8.1,8.3,9.2,9.6,9.3
JD,8.8,6.3,5.9,6.2,5.9,6.2,6.7,7.0,7.9,7.8,8.0,8.4,6.8,9.5,9.3
JD,8.8,6.1,6.0,5.7,6.2,6.2,6.3,7.1,7.3,7.4,7.5,7.6,8.6,9.1,9.1
JD,8.8,5.9,5.8,6.0,5.8,6.1,6.5,6.9,8.0,8.2,8.3,8.4,9.2,9.7,9.6
JD,8.7,6.9,6.4,6.7,6.5,6.7,7.0,7.7,8.4,8.7,8.8,9.0,9.2,10.0,10.1
JD,8.7,6.3,6.0,6.3,6.2,6.5,6.8,7.2,8.2,8.3,8.4,8.6,9.3,9.9,9.8
JD,6.7,6.3,6.0,6.3,6.2,6.5,6.8,7.2,8.2,8.6,8.7,8.8,8.5,10.2,9.8
JD,8.6,6.8,6.4,6.6,6.2,6.3,6.5,6.7,7.1,7.2,7.2,7.5,8.1,8.7,8.7
JD,8.6,6.5,6.0,6.3,6.1,6.4,6.7,7.3,7.8,8.1,8.3,8.3,8.8,9.2,9.4
JD,8.6,NaN,5.9,6.0,5.7,5.9,6.0,7.0,7.4,7.6,7.8,8.0,8.5,9.3,9.1
JD,8.6,NaN,5.6,6.0,5.8,6.2,6.6,7.5,8.2,8.5,8.6,8.9,9.5,10.1,10.1
JD,8.5,6.6,6.3,6.4,6.1,6.4,6.6,7.1,7.8,7.9,8.0,8.0,6.8,9.6,9.4
JD,8.5,6.6,5.9,6.2,5.7,6.0,6.4,7.2,8.2,8.5,8.7,8.9,9.6,10.4,10.3
JD,8.5,6.5,6.3,6.2,6.0,6.5,6.8,7.4,8.0,8.2,8.4,8.5,9.3,9.9,9.9
JD,8.5,6.5,6.0,6.2,6.1,6.2,6.4,6.8,NaN,8.3,8.9,9.3,9.9,10.0,10.3
JD,8.5,6.4,6.0,6.2,5.9,6.2,6.5,7.0,7.7,8.0,8.0,7.9,8.6,9.4,9.5
JD,8.5,6.4,6.3,6.5,6.1,6.4,6.7,7.1,7.9,8.2,8.3,8.4,9.1,9.5,9.7
JD,8.5,6.1,5.8,6.3,6.2,6.3,6.6,7.1,8.0,8.3,8.4,8.6,9.0,9.4,9.6
JD,8.5,6.1,5.8,6.1,5.8,6.1,6.4,7.1,8.0,8.2,8.3,8.4,8.9,9.6,9.6
JD,8.5,5.9,5.5,5.5,5.4,5.7,6.3,7.0,8.0,8.2,8.4,8.6,9.4,10.2,9.8
JD,8.5,5.9,5.8,6.0,5.7,6.0,6.3,6.9,7.9,8.2,8.3,8.5,9.0,9.6,9.7
JD,8.5,5.8,5.5,6.0,5.5,5.8,6.1,6.8,7.4,7.5,7.6,7.8,8.6,9.2,9.1
JD,8.5,NaN,6.0,6.0,6.0,6.1,6.5,7.0,7.7,7.9,8.0,8.1,8.7,9.6,9.3
