NC,8.5,5.9,5.7,5.9,5.3,5.2,NaN,NaN,6.7,NaN,7.4,7.8,9.1,NaN,9.2
NC,8.5,NaN,6.0,NaN,5.5,5.6,6.2,7.1,8.2,8.3,8.5,8.6,9.4,9.8,NaN
NC,8.4,7.0,6.9,6.9,6.4,6.4,6.9,7.3,7.8,7.9,8.0,8.2,8.6,9.2,9.7
NC,8.4,6.7,6.4,6.5,6.4,6.5,6.7,7.2,8.2,8.6,9.0,9.4,9.9,10.4,9.5
NC,8.0,NaN,5.3,5.3,4.9,5.0,5.1,6.5,7.5,NaN,8.0,8.3,9.0,NaN,9.4
NC,7.8,4.5,4.3,4.6,4.4,4.6,4.9,6.0,7.3,8.0,8.2,8.2,8.5,8.8,8.6
NC,7.7,5.8,5.5,5.7,5.5,5.7,5.8,6.9,7.6,7.7,7.9,8.2,8.6,8.9,8.8
NC,7.7,6.5,5.3,5.4,5.4,5.6,5.8,6.6,7.2,7.4,7.8,8.3,8.8,9.2,9.2
NC,7.7,5.3,5.1,5.1,4.9,5.1,5.3,6.0,7.3,7.5,7.9,7.9,8.6,9.1,8.9
NC,7.7,4.9,4.9,5.1,5.3,4.9,5.2,6.1,7.3,7.6,7.8,8.2,8.7,8.8,9.5
NC,7.6,5.6,5.4,5.6,5.3,5.5,5.8,6.8,8.1,8.5,8.8,9.2,9.7,10.2,10.1
NC,7.6,5.2,5.0,5.0,4.8,5.0,5.2,5.9,6.9,7.2,7.5,7.9,8.5,9.0,8.9
NC,7.5,5.8,5.5,5.5,5.5,5.6,5.9,6.6,7.4,7.6,8.0,8.1,8.7,9.5,9.0
NC,7.5,5.2,5.3,5.5,5.1,5.2,5.4,6.0,7.3,7.5,7.7,8.0,8.9,NaN,9.0
NC,7.5,5.1,4.9,4.9,4.7,4.9,5.3,6.0,NaN,8.1,8.3,9.1,9.7,9.8,10.1
NC,7.5,5.1,5.0,5.1,4.9,4.9,5.0,7.7,8.6,8.7,8.7,8.7,9.5,10.2,10.2
NC,7.5,5.0,4.7,4.8,4.6,4.9,5.2,6.0,7.2,7.6,8.0,8.3,8.8,9.2,9.0
NC,7.5,5.0,5.0,5.1,4.9,5.1,5.4,6.4,7.7,8.0,8.3,8.8,9.3,9.8,9.8
NC,7.5,4.8,4.9,5.0,4.6,4.8,5.1,5.9,6.9,7.4,7.7,8.3,8.9,9.3,9.4
NC,7.4,5.6,5.2,5.2,5.2,5.4,5.7,6.3,7.1,7.5,7.7,8.0,8.7,NaN,9.1
NC,7.3,5.4,5.3,5.4,5.5,5.7,5.9,6.4,7.8,7.9,8.0,8.3,8.8,9.5,9.1
NC,7.3,5.1,4.8,5.0,4.8,4.9,5.1,6.0,7.2,7.5,7.7,7.9,8.4,8.9,8.8
NC,7.3,5.0,4.8,4.8,4.5,4.7,5.2,5.6,6.0,6.4,6.8,6.9,7.3,8.0,8.5
NC,7.3,5.0,4.6,4.7,4.7,4.8,5.0,5.7,6.7,7.0,7.3,7.6,8.3,8.8,8.7
NC,7.3,NaN,4.5,4.2,4.1,4.2,4.4,5.0,6.4,6.7,7.1,7.6,7.9,8.3,8.3
NC,7.2,5.6,4.9,5.0,5.3,5.5,5.7,6.6,7.2,7.3,7.6,8.2,8.4,8.9,8.9
NC,7.2,5.2,4.8,4.9,5.4,5.5,5.7,6.1,6.6,6.8,7.0,7.2,7.6,8.0,8.1
NC,7.2,4.8,4.5,4.6,4.5,4.6,4.9,5.9,7.1,7.3,7.6,8.1,8.6,9.0,9.0
NC,7.0,5.4,5.0,5.2,5.0,5.2,5.6,6.3,7.8,8.1,8.2,8.4,8.8,9.2,9.1
NC,7.0,5.4,5.3,5.3,5.0,5.1,5.4,5.6,6.1,6.4,6.5,7.0,7.3,7.4,7.8
NC,7.0,4.9,4.7,4.6,4.2,4.3,4.6,5.6,6.7,7.0,7.2,7.5,8.0,9.0,8.6
NC,7.0,4.9,4.5,4.7,4.5,4.6,4.8,5.7,6.8,6.8,7.1,7.3,7.8,8.6,8.7
NC,7.0,4.7,4.5,4.6,4.5,4.7,4.9,6.5,7.3,7.6,8.0,8.2,8.7,9.2,9.0
NC,7.0,4.7,4.7,4.9,4.8,5.0,5.6,6.3,6.9,7.2,7.5,8.0,8.3,8.7,8.8
NC,7.0,4.6,4.3,4.6,4.6,4.7,5.0,6.0,7.4,7.5,8.0,8.5,9.3,9.5,9.5
NC,7.0,4.3,4.5,4.3,4.3,4.4,4.7,5.6,6.8,7.0,7.3,7.7,8.0,8.0,8.3
NC,7.0,4.2,4.3,4.3,4.3,4.5,4.7,5.6,7.0,7.3,7.5,7.9,8.1,8.6,8.5
NC,7.0,NaN,4.3,4.4,4.2,4.4,4.6,5.6,6.9,7.3,7.4,7.9,8.3,8.8,8.8
NC,6.7,4.7,4.5,4.7,4.5,4.6,4.7,6.3,7.4,7.7,8.0,8.2,6.9,9.6,9.0
NC,6.5,4.6,4.3,4.3,4.0,4.2,4.6,5.1,6.7,6.9,7.2,7.6,8.0,8.7,8.6
NC,6.5,4.3,4.0,4.2,4.1,4.4,5.0,6.0,7.0,7.3,7.7,8.2,8.6,9.0,9.1
NC,6.5,4.3,4.0,4.2,4.2,4.4,4.7,5.4,6.9,7.3,7.2,8.3,8.8,9.3,6.9
NC,6.5,4.0,3.8,4.0,3.7,3.8,4.2,5.0,6.1,6.3,6.8,7.3,8.0,5.5,8.5
NC,6.3,3.5,3.5,3.6,3.5,3.6,3.7,4.2,4.7,5.0,4.7,5.0,5.5,6.0,6.0
