KD,5.6,8.6,6.1,6,5.7,6.9,6.2,6.9,7,7.3,7.3,7.5,8.2,NaN,8.6
KD,5.6,8.6,NaN,NaN,5.5,5.7,6.2,6.7,6.8,7,7.2,7.3,NaN,NaN,NaN
KD,5.6,8.6,6.2,6.2,5.7,5.8,6.1,6.5,7,7.2,7.3,7.4,7.8,7.9,8.6
KD,5.5,8.5,5.7,5.5,5.4,5.6,5.8,6.1,6.3,6.6,6.6,6.9,7.8,8,8
KD,5.5,8.5,5.7,5.6,5.2,5.4,6,6.4,6.6,6.8,6.9,7.2,7.9,8.3,8.3
KD,5.5,8.5,5.7,5.6,5.4,5.6,5.8,6.2,6.4,6.6,6.8,7,7.7,8.1,8.2
KD,5.5,8.5,5.6,5.6,5.5,5.7,6,6.4,6.6,6.8,7,7.2,8,8.3,8.3
KD,5.5,8.5,5.6,5.6,5.3,5.5,6,6.5,6.7,6.9,7,7.2,7.9,8.3,8
KD,5.5,8.5,5.6,5.6,5.3,5.5,5.9,6.3,6.5,6.7,6.9,7.1,7.8,8.1,8.2
KD,5.5,8.5,5.5,5.6,5.5,5.7,6,6.5,6.7,6.8,6.9,7.2,8.2,8.4,8.2
KD,5.5,8.5,5.8,5.6,5.4,5.7,6,6.4,6.6,6.7,6.8,6.9,7.7,8.2,8.5
KD,5.5,8.5,5.8,5.9,5.5,5.9,6.1,6.4,6.6,6.7,6.9,7,8,8.2,0.4
KD,5.5,8.5,5.7,5.8,5.4,5.6,5.9,6.1,6.5,6.8,7.1,7.3,8,8.4,8.4
KD,5.5,8.3,5.7,5.6,5.3,5.5,5.7,6.3,6.6,6.7,6.9,7.2,7.8,8,8.1
KD,5.4,8.5,5.7,5.5,5.4,5.6,5.9,6.6,6.7,7,7.1,7.4,8,8.5,8.5
KD,5.4,8.4,5.7,5.6,5.1,5.3,5.6,6.4,6.4,6.6,7,7.2,7.1,7.8,7.9
KD,5.4,8.4,5.6,5.5,5.2,5.5,5.8,6.2,6.4,6.6,6.9,7.1,7.8,8.1,8.2
KD,5.4,8.4,5.5,5.5,5.3,5.5,5.9,6.1,6.2,6.5,6.7,6.9,7.8,7.9,7.9
KD,5.4,8.4,5.5,5.5,5.2,5.3,5.7,6.3,6.5,6.7,7.1,7.3,8,8.3,8.5
KD,5.4,8.4,5.7,5.6,5.4,5.7,5.9,6.6,6.7,6.9,7.1,7.4,8,8.5,8.5
KD,5.4,8.4,5.5,5.5,5.4,5.6,5,6.3,6.5,6.8,7,7.2,8,8.3,8.2
KD,5.4,8.4,5.5,5.5,5.3,5.4,5.7,6.3,6.5,6.8,7,7.1,7.9,8,8.2
KD,5.4,8.4,5.9,5.8,5.5,5.9,6.2,6.7,6.7,6.9,7.1,7.4,8.5,8.5,8.5
KD,5.3,8.4,5.6,5.6,5.1,5.3,5.8,6.2,6.4,6.6,6.9,7.1,7.9,5.2,6.3
KD,5.3,8.3,5.5,5.4,5.2,5.5,5.9,6.3,6.5,6.6,6.6,6.5,7.2,7.6,8
KD,5.3,8.3,5.6,5.5,5.3,5.5,5.9,6.3,NaN,6.7,7,7.2,8.2,NaN,8.3
KD,5.3,8.3,5.5,NaN,5.2,5.5,5.9,6.3,6.5,6.7,7,7.2,7.9,NaN,8.2
KD,5.3,8.3,5.5,5.4,5.3,5.5,5.6,6.3,6.4,6.7,6.8,7,7.6,8,8.1
KD,5.3,6.3,5.3,5.3,5.3,5.4,5.8,6.4,6.3,6.7,6.8,7,7.6,7.9,8
