KD,6.0,9.0,NaN,6.2,6.0,6.3,6.7,7.5,7.9,8.0,8.2,8.6,9.2,9.7,9.8
KD,5.5,8.8,5.1,5.6,5.6,6.0,6.5,7.3,7.6,7.8,8.0,8.3,8.8,9.4,9.5
KD,5.5,8.3,5.9,5.6,5.1,5.4,5.8,6.3,6.6,7.1,7.4,7.6,8.4,8.7,8.7
KD,5.5,8.3,5.9,5.8,5.7,6.1,6.6,7.1,7.3,7.6,7.8,7.9,8.5,8.9,9.1
KD,5.3,8.3,5.6,5.6,5.6,5.8,6.4,6.6,NaN,7.5,8.0,8.2,8.7,9.0,8.7
KD,5.3,8.3,5.8,5.5,5.5,6.0,6.4,6.8,7.3,7.7,7.8,8.0,8.7,9.1,9.1
KD,5.1,8.1,5.5,5.1,4.7,5.2,5.8,6.5,6.9,7.3,7.7,8.0,8.6,6.9,9.2
KD,5.1,8.1,5.4,5.4,5.3,5.8,6.3,6.7,7.1,7.6,8.0,8.2,8.8,9.2,9.2
KD,5.1,7.8,5.5,5.2,5.2,5.3,5.9,6.8,7.0,7.3,7.6,7.8,8.4,NaN,8.8
KD,5.0,8.0,5.2,5.1,5.2,5.2,5.4,6.2,6.5,7.0,7.3,7.8,8.4,8.8,8.2
KD,5.0,8.0,NaN,NaN,5.1,5.2,5.3,5.6,6.0,6.2,6.5,6.8,NaN,NaN,8.4
KD,5.0,8.0,5.4,5.2,5.1,5.5,5.9,6.2,6.5,6.9,7.3,7.6,8.2,8.6,8.6
KD,5.0,8.0,5.3,5.1,5.0,5.3,5.9,6.4,6.7,6.9,7.0,7.2,7.8,8.1,8.2
KD,5.0,7.8,5.0,4.8,4.7,5.0,5.4,6.1,6.5,7.0,7.4,8.0,8.6,8.8,8.7
KD,4.9,7.8,5.4,5.1,4.9,5.2,5.5,6.7,7.0,7.4,7.5,7.6,8.3,8.8,8.8
KD,4.9,7.7,NaN,NaN,4.8,5.2,5.9,6.3,6.6,7.0,7.8,7.9,8.6,8.8,9.0
KD,4.8,8.0,4.9,5.0,5.1,5.4,5.9,6.6,7.0,7.4,7.8,8.2,8.8,9.1,9.2
KD,4.8,7.8,5.0,5.2,4.8,5.1,5.2,5.5,5.6,5.8,6.0,6.1,6.7,7.0,6.9
KD,4.8,7.8,5.3,4.8,4.6,4.9,5.4,6.0,6.3,6.6,7.0,7.3,8.1,8.4,8.6
KD,4.8,7.7,5.6,4.9,5.2,5.8,5.9,6.8,6.9,7.0,7.3,7.5,8.4,NaN,7.8
KD,4.8,7.7,5.1,NaN,4.8,5.3,6.0,6.3,6.6,7.0,7.4,7.5,8.1,8.6,8.7
KD,4.8,7.5,5.0,5.1,4.9,5.2,5.5,5.9,6.2,6.4,6.8,6.9,7.6,7.7,7.7
KD,4.8,7.5,NaN,4.4,4.4,4.7,5.4,5.8,6.1,6.6,6.9,7.2,7.8,8.5,8.3
KD,4.8,7.5,5.0,4.7,4.6,4.9,5.4,5.9,6.2,6.6,7.2,7.5,7.9,8.1,8.6
KD,4.8,7.5,5.2,4.9,4.9,5.4,5.9,6.7,7.0,7.4,7.7,7.9,8.6,8.9,8.9
KD,4.8,7.5,5.5,5.3,5.3,5.7,6.1,6.9,7.0,7.2,7.7,7.8,8.4,8.8,8.6
KD,4.8,7.3,5.0,5.0,4.7,5.1,5.7,6.2,6.5,6.9,7.2,7.5,8.0,8.5,8.6
KD,4.8,7.3,NaN,4.8,4.6,4.7,4.9,5.3,5.6,6.0,6.4,6.6,7.2,7.5,7.7
KD,4.7,7.6,4.9,4.8,4.6,5.0,5.1,5.7,6.1,6.5,6.7,6.9,7.9,8.1,8.0
KD,4.7,7.5,5.1,4.9,4.7,5.1,5.6,6.1,6.4,6.8,7.2,7.4,8.2,8.8,8.6
KD,4.6,7.6,5.0,4.8,4.7,5.0,5.3,6.0,6.3,6.6,6.9,7.1,7.8,8.1,8.2
KD,4.6,7.5,5.0,4.8,4.7,5.0,5.6,6.2,6.5,6.9,7.0,7.2,7.8,8.1,8.3
KD,4.5,7.5,4.8,4.6,4.5,4.9,5.4,6.0,6.3,6.6,6.8,6.9,7.8,8.2,8.0
KD,4.5,7.5,NaN,NaN,NaN,4.5,5.6,6.2,NaN,8.8,7.1,7.2,8.1,NaN,NaN
KD,4.5,7.5,5.0,4.7,4.6,4.9,5.4,6.0,6.3,6.6,6.9,7.1,7.7,8.0,8.1
KD,4.5,7.5,5.0,4.8,4.7,5.0,5.4,5.8,6.1,6.3,6.7,6.8,NaN,NaN,6.8
KD,4.5,7.5,4.7,4.6,4.5,4.8,5.3,6.0,6.3,6.7,7.1,7.4,8.1,8.4,8.4
KD,4.5,7.5,4.7,4.6,4.5,4.8,5.3,5.9,6.3,6.6,6.9,7.1,7.8,8.1,3.1
KD,4.5,7.5,5.0,4.7,4.6,4.9,5.3,5.7,6.0,6.5,7.0,7.3,7.8,8.0,3.0
KD,4.5,7.5,4.8,4.5,4.4,5.0,5.0,5.8,6.1,6.6,7.1,7.3,7.9,8.0,8.0
KD,4.5,7.3,4.8,4.8,4.5,5.0,5.4,5.7,6.3,6.6,6.8,7.1,7.9,8.0,8.1
KD,4.4,7.3,4.8,4.5,4.3,4.8,5.3,5.9,6.3,6.6,7.1,7.4,7.9,8.2,8.4
KD,4.3,7.3,4.8,4.5,4.3,4.8,5.3,5.9,6.3,6.4,6.6,6.9,7.6,8.0,8.3
KD,4.3,7.3,4.6,4.5,4.2,4.4,4.8,5.3,5.7,6.1,6.7,7.0,7.6,7.9,8.1
KD,4.3,7.0,4.6,4.3,4.0,4.2,4.6,5.0,5.2,5.5,5.9,6.1,6.8,7.4,7.1
KD,4.1,7.1,4.4,4.1,4.0,4.4,5.0,5.7,6.0,6.5,6.9,7.2,7.6,8.1,8.2
KD,3.5,6.5,4.0,4.0,3.6,4.1,4.7,5.4,5.7,6.2,6.8,7.0,7.6,8.2,8.1
