KD,5.8,8.8,6.0,5.8,5.4,5.8,6.0,6.2,6.2,6.1,6.0,6.1,6.9,7.4,7.4
KD,5.8,8.8,6.0,5.9,5.5,5.7,5.8,5.9,6.0,6.0,6.1,6.3,7.1,7.4,7.4
KD,5.8,8.8,5.9,5.9,5.6,5.7,5.8,5.9,6.0,6.0,6.1,6.3,7.0,7.3,7.4
KD,5.8,8.8,5.8,5.9,5.5,5.5,5.7,5.7,5.7,5.8,5.8,5.9,6.9,7.2,7.3
KD,5.7,8.7,5.9,5.8,5.4,5.5,5.6,5.7,5.7,5.8,5.9,6.0,6.8,7.1,7.1
KD,5.6,8.6,5.7,5.7,5.4,5.5,5.7,5.7,5.7,5.7,5.6,5.9,6.8,7.1,7.0
KD,5.6,8.7,5.7,5.6,5.2,5.4,5.5,5.6,5.6,5.6,5.7,5.8,6.7,6.9,7.0
KD,5.5,8.5,NaN,NaN,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.7,6.0,6.5
KD,5.5,8.5,NaN,NaN,5.2,5.3,5.4,5.6,NaN,5.8,5.9,6.1,6.8,7.2,7.3
KD,5.5,8.5,NaN,5.5,5.2,5.3,5.5,5.5,5.5,5.6,5.6,5.9,6.6,7.1,7.1
KD,5.5,8.5,5.8,5.6,5.2,5.3,5.6,5.7,5.8,5.8,5.9,6.2,6.9,7.3,7.3
KD,5.5,8.5,5.8,5.6,5.1,5.3,5.4,5.7,5.7,5.8,5.8,6.0,6.8,NaN,7.2
KD,5.5,8.5,5.8,5.5,5.1,5.3,5.5,5.6,5.7,5.7,5.7,5.8,6.6,7.0,6.9
KD,5.5,8.5,5.8,5.4,5.0,5.1,5.2,5.4,5.5,5.6,5.7,5.9,6.8,7.1,7.2
KD,5.5,8.5,5.7,5.6,5.2,5.3,5.4,5.5,5.5,5.5,5.6,5.8,6.5,6.8,7.0
KD,5.5,8.5,5.7,5.5,5.2,5.3,5.4,5.4,5.4,5.5,5.5,5.7,6.5,6.9,7.0
KD,5.5,8.5,5.7,5.6,4.9,5.2,5.2,5.3,5.3,5.3,5.4,5.6,6.4,6.9,6.8
KD,5.5,8.5,5.7,5.5,5.0,5.1,5.4,5.6,5.6,5.6,5.7,5.9,6.6,7.0,7.0
KD,5.5,8.5,5.7,5.6,5.2,5.3,5.4,5.5,5.6,5.6,5.6,5.6,6.4,6.8,6.9
KD,5.5,8.5,5.7,5.5,5.2,5.3,5.4,5.6,5.6,5.6,5.6,5.8,6.6,7.0,7.1
KD,5.5,8.5,5.7,NaN,5.0,NaN,5.4,5.5,5.5,5.6,5.6,5.8,6.5,NaN,7.1
KD,5.5,8.5,5.7,5.5,4.9,5.0,5.1,5.2,5.2,5.4,5.6,5.8,6.6,7.0,7.1
KD,5.5,8.5,5.7,NaN,4.9,4.9,5.1,5.2,5.3,NaN,5.7,5.8,6.5,NaN,6.9
KD,5.5,8.5,5.7,NaN,5.1,5.4,5.4,5.4,5.5,5.5,5.4,5.6,6.1,NaN,NaN
KD,5.5,8.5,5.7,5.6,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,6.4,6.5,7.2
KD,5.5,8.5,5.7,5.5,5.4,5.4,5.4,5.4,5.5,5.5,5.7,5.7,6.3,6.7,6.7
KD,5.5,8.5,5.7,5.6,5.1,5.3,5.4,5.5,5.4,5.5,5.5,5.8,6.4,6.5,6.9
KD,5.5,8.5,5.6,5.5,5.1,5.3,5.4,5.4,5.4,5.4,5.5,5.6,6.3,6.6,6.7
KD,5.5,8.5,5.6,5.5,5.1,5.3,5.4,5.6,5.6,5.6,5.6,5.9,6.7,7.1,7.2
KD,5.5,8.5,5.6,5.5,5.1,5.3,5.2,5.3,5.3,5.3,5.4,5.5,6.5,6.9,6.9
KD,5.5,8.5,5.6,5.6,5.2,5.3,5.4,5.6,5.6,5.7,5.7,5.9,6.7,6.8,7.3
KD,5.5,8.5,5.6,5.5,5.0,5.1,5.4,5.4,5.5,5.6,5.8,6.1,7.0,7.2,7.2
KD,5.5,8.5,5.6,5.5,5.0,5.2,5.3,5.4,5.4,5.4,5.4,5.6,6.4,6.8,6.7
KD,5.5,8.5,5.6,5.5,5.0,5.2,5.5,5.6,5.6,5.6,5.7,5.8,6.6,7.2,7.2
KD,5.5,8.5,5.6,5.5,5.1,5.3,5.7,5.9,5.9,6.0,6.0,6.1,7.1,NaN,7.3
KD,5.5,8.5,5.6,5.6,5.2,5.4,5.5,5.6,5.6,5.7,5.9,6.1,6.9,7.7,7.1
KD,5.5,8.5,5.4,5.3,5.3,5.0,5.2,5.3,5.4,NaN,5.4,5.5,5.7,6.4,6.8
KD,5.5,8.5,5.3,5.3,5.1,5.2,5.3,5.4,5.5,5.7,5.6,5.9,6.4,6.8,7.0
KD,5.4,8.4,5.6,NaN,5.0,5.0,5.0,5.4,5.4,5.5,5.5,5.6,6.3,6.3,6.8
KD,5.4,8.4,5.6,5.5,5.2,5.3,5.4,5.5,5.5,5.6,5.7,5.8,6.6,6.7,7.1
KD,5.3,8.3,5.5,5.4,5.1,5.3,5.4,5.5,5.5,5.5,5.5,5.6,6.5,7.0,7.0
KD,5.3,8.3,5.5,5.4,4.9,5.1,5.2,5.3,5.3,5.3,5.3,5.4,5.9,6.2,6.8
KD,5.3,8.3,5.4,5.3,5.0,5.1,5.2,5.3,5.4,5.4,5.5,5.7,6.4,6.7,6.8
KD,5.3,8.3,5.4,5.4,5.1,5.2,5.3,5.5,5.4,5.4,5.3,5.0,6.0,6.3,6.4
KD,5.3,8.3,NaN,NaN,4.9,5.0,5.1,5.3,5.4,5.6,5.7,6.0,6.8,NaN,7.2
KD,5.3,8.3,5.7,5.4,5.1,5.2,5.3,5.4,5.4,5.4,5.3,5.0,6.2,6.3,6.7
KD,5.3,8.3,5.4,5.4,5.0,5.1,5.2,5.3,5.3,5.4,5.4,5.5,6.2,6.5,6.6
KD,5.2,8.2,5.2,5.3,4.8,5.0,5.1,5.2,5.2,5.3,5.4,5.6,6.4,6.8,6.7
