KD,6.0,9.0,6.3,6.4,5.7,5.9,6.0,6.2,6.3,6.3,6.3,7.2,8.1,NaN,7.9
KD,5.9,8.9,6.0,5.9,5.6,5.7,5.8,6.3,6.4,6.6,6.8,7.9,8.5,5.6,8.5
KD,5.8,8.8,6.0,5.9,5.5,5.7,5.7,6.3,6.5,6.6,6.7,8.0,8.8,6.2,8.5
KD,5.8,8.8,6.1,NaN,5.8,5.9,6.0,6.2,6.3,6.5,6.5,7.5,8.4,5.6,7.7
KD,5.8,8.8,6.1,5.9,5.5,NaN,5.7,6.0,6.1,6.2,6.4,NaN,NaN,NaN,8.0
KD,5.8,8.8,6.1,6.0,5.6,5.8,6.0,6.2,6.3,6.5,6.7,7.7,8.6,NaN,7.8
KD,5.7,8.7,5.9,5.3,5.4,5.6,6.3,6.8,6.8,6.7,6.9,NaN,NaN,NaN,8.1
KD,5.6,8.6,6.0,5.8,5.3,5.5,5.6,5.6,5.8,6.0,6.3,7.3,8.1,5.5,7.7
KD,5.5,8.5,6.2,5.7,5.2,5.4,5.6,5.9,6.0,6.0,6.2,6.6,NaN,5.3,7.3
KD,5.5,8.5,5.8,5.6,5.3,5.4,5.4,5.5,5.6,5.6,5.6,6.6,7.4,5.1,6.8
KD,5.5,8.5,5.8,5.7,5.3,5.3,5.4,5.8,6.0,6.5,6.6,7.1,7.9,5.6,8.0
KD,5.5,8.5,5.7,NaN,5.2,NaN,5.5,5.7,5.8,5.8,6.1,7.3,NaN,5.5,7.4
KD,5.5,8.5,5.7,5.6,5.2,5.7,5.9,6.4,6.4,6.3,6.3,7.5,8.3,5.5,7.9
KD,5.5,8.5,5.6,5.7,5.4,5.5,5.5,5.7,5.7,5.8,5.8,6.9,7.7,5.2,6.9
KD,5.3,8.3,5.6,5.5,5.3,5.4,5.5,5.8,6.0,6.1,6.2,7.5,8.3,5.6,8.0
KD,5.3,8.3,5.5,5.4,5.1,5.2,5.3,5.7,5.8,5.9,6.2,7.2,8.0,5.8,7.6
KD,5.3,8.3,5.5,5.4,4.8,5.0,5.3,5.6,5.8,5.9,6.0,6.9,NaN,5.1,7.5
KD,5.3,8.3,5.6,NaN,4.9,5.1,5.3,5.8,5.9,6.1,6.2,NaN,NaN,NaN,NaN
KD,5.3,8.3,5.5,5.3,5.2,5.3,4.7,6.1,6.3,6.4,6.7,7.8,8.6,5.9,8.1
KD,5.3,8.3,5.5,5.5,5.2,5.2,5.3,5.7,5.8,6.0,6.3,7.3,8.1,NaN,7.7
KD,5.2,8.3,5.5,5.4,5.1,5.2,5.3,5.4,5.5,5.6,5.8,6.9,7.7,5.7,7.2
KD,5.1,8.2,5.1,5.0,4.5,4.6,4.7,5.1,5.8,5.5,5.5,6.6,7.4,5.2,6.8
KD,5.0,8.0,5.3,5.1,4.9,5.1,5.2,5.3,5.5,5.7,5.7,7.0,7.8,NaN,7.4
KD,5.0,8.0,5.3,5.3,4.3,4.5,5.1,5.2,5.1,5.3,5.5,6.1,7.2,NaN,6.8
KD,5.0,8.0,5.3,5.2,4.9,5.0,5.2,5.3,5.4,5.5,5.7,6.8,7.7,5.2,7.3
KD,5.0,8.0,5.2,5.0,4.8,5.0,5.1,5.5,5.7,5.8,5.8,6.8,7.6,5.1,7.0
KD,5.0,8.0,5.2,5.0,4.8,4.9,5.0,5.6,5.6,5.7,5.8,6.6,7.6,5.6,7.4
KD,5.0,8.0,5.2,5.2,4.7,5.0,5.2,5.4,5.6,5.7,5.8,7.0,7.8,5.1,7.2
KD,5.0,8.0,5.2,5.2,4.8,4.9,5.0,5.4,5.6,5.8,6.0,6.8,7.6,5.7,7.3
KD,5.0,8.0,5.1,5.0,4.7,4.8,5.0,5.2,5.3,5.3,5.5,6.5,7.3,5.0,6.9
KD,5.0,8.0,NaN,NaN,4.8,4.9,5.1,5.4,5.5,5.6,5.8,6.6,NaN,NaN,7.0
KD,5.0,8.0,NaN,4.9,4.8,4.9,5.0,5.4,5.6,5.6,5.8,6.8,7.7,5.3,7.1
KD,5.0,8.0,NaN,NaN,4.8,4.9,5.0,5.1,5.3,5.7,6.0,7.2,8.0,NaN,7.5
KD,4.9,7.8,4.8,4.7,5.5,4.8,5.2,5.4,5.5,5.7,6.0,7.1,8.3,5.5,7.5
KD,4.8,7.8,5.0,4.8,4.6,4.9,5.0,4.8,5.2,5.2,5.4,6.4,7.4,4.5,4.4
KD,4.8,7.8,5.1,4.8,4.3,4.4,4.1,4.7,4.9,5.2,5.4,6.4,6.8,5.0,5.8
KD,4.8,7.8,5.0,NaN,4.4,4.4,4.5,5.0,5.1,5.1,5.3,6.4,NaN,NaN,6.6
KD,4.8,7.8,5.0,4.8,4.5,4.8,4.9,5.1,5.2,5.3,5.5,6.4,7.8,NaN,6.8
KD,4.8,7.8,5.0,4.8,4.5,4.5,4.5,4.8,5.0,5.3,5.4,6.4,7.2,5.0,6.8
KD,4.8,7.8,5.0,4.9,4.5,4.6,4.9,5.4,5.6,5.7,5.8,6.7,7.4,5.0,7.0
KD,4.8,7.8,4.9,4.8,4.4,4.4,4.4,4.4,4.5,4.5,4.5,5.5,6.2,4.5,6.1
KD,4.5,7.5,4.7,4.5,4.6,4.7,4.7,4.8,5.1,5.4,5.7,6.5,7.5,5.2,6.4
KD,4.5,7.5,4.6,4.6,4.5,4.7,4.8,5.3,5.4,5.6,5.1,6.7,7.6,5.2,6.2
KD,4.3,7.3,4.5,4.5,4.1,4.2,4.5,4.8,5.0,5.1,5.3,6.3,7.1,4.8,6.5
KD,4.3,7.3,4.5,4.4,4.1,4.3,4.4,4.6,4.8,5.0,5.2,6.2,7.0,4.8,6.6
KD,4.0,7.0,4.3,4.1,3.8,3.9,3.9,4.0,4.1,4.3,4.5,5.5,6.3,3.8,5.8
