KD,5.0,8.0,5.2,5.0,4.8,5.0,5.1,5.5,5.7,5.8,5.9,6.9,7.7,5.1,7.1
KD,5.0,8.0,5.2,5.0,4.8,4.9,5.0,5.5,5.5,5.6,5.7,6.7,7.7,5.5,7.3
KD,5.0,8.0,5.2,5.1,4.8,5.3,5.5,6.1,6.1,6.1,6.2,7.3,8.1,5.4,7.6
KD,5.0,8.0,5.2,5.2,4.8,4.9,5.0,5.4,5.6,5.8,6.0,6.8,7.7,5.7,7.4
KD,5.0,8.0,5.1,5.0,4.7,4.8,5.0,5.2,5.3,5.3,5.5,6.5,7.3,5.0,6.9
KD,5.0,8.0,5.1,5.0,4.8,4.9,4.9,5.2,5.3,5.3,5.5,7.0,8.0,5.1,7.3
KD,5.0,8.0,5.0,5.1,4.7,4.9,5.1,5.3,5.5,5.8,5.9,6.9,7.7,5.3,7.0
KD,5.0,8.0,NaN,4.9,4.8,4.9,5.0,5.4,5.6,5.7,5.8,7.0,7.9,5.4,7.3
KD,5.0,8.0,NaN,NaN,4.7,4.8,5.0,5.2,5.3,5.4,5.6,6.4,NaN,NaN,6.9
KD,5.0,8.0,NaN,NaN,4.8,4.9,5.0,5.6,5.8,5.9,6.0,7.2,8.0,NaN,7.5
KD,5.0,7.8,5.2,5.0,4.8,5.1,5.2,5.0,5.0,5.0,4.5,5.5,6.5,4.5,5.5
KD,4.9,7.9,5.0,5.0,4.9,5.1,5.2,5.7,5.9,6.0,5.6,7.0,7.8,5.4,6.8
KD,4.8,7.8,5.0,4.9,4.5,4.6,4.6,5.3,5.4,5.4,5.5,6.5,7.3,4.7,6.8
KD,4.8,7.8,5.0,NaN,4.4,4.4,4.5,5.1,5.2,5.3,5.5,6.6,NaN,NaN,6.8
KD,4.8,7.8,5.0,4.9,4.6,4.6,4.8,4.8,4.8,4.9,5.0,6.0,6.7,4.9,6.7
KD,4.7,7.7,4.9,4.8,4.5,4.7,4.8,5.1,5.4,5.6,5.8,6.7,7.5,5.3,7.1
KD,4.5,7.5,4.7,4.5,4.5,4.6,4.7,4.8,5.0,5.2,5.3,6.5,7.2,4.9,6.5
KD,4.3,7.3,4.5,4.4,4.0,4.2,4.3,4.6,4.7,4.9,5.1,6.1,7.0,4.5,6.7
