LD,6.5,9.5,6.7,6.7,6.6,6.8,6.9,7.0,7.1,7.2,7.3,7.4,8.1,8.5,8.4
LD,6.3,9.3,6.3,6.1,5.6,5.7,6.4,6.5,6.5,6.6,6.7,6.8,7.6,NaN,7.8
LD,6.3,8.3,6.6,6.4,6.2,6.5,6.8,7.0,7.1,7.1,7.1,7.2,8.0,NaN,8.4
LD,6.2,9.2,6.4,6.3,5.8,6.0,6.3,6.7,6.8,6.9,7.0,7.2,8.0,8.2,8.4
LD,6.0,9.0,6.3,5.9,5.8,6.1,6.3,6.5,6.5,6.8,6.9,7.0,NaN,NaN,NaN
LD,6.0,9.0,6.1,6.1,5.8,5.9,6.3,6.5,6.6,6.8,7.0,7.1,7.9,8.0,8.5
LD,6.0,9.0,6.3,6.1,5.3,5.4,5.5,6.2,6.2,6.3,6.3,6.3,6.7,6.9,7.5
LD,6.0,9.0,6.3,6.1,5.7,5.8,6.2,6.4,6.6,6.7,6.7,6.8,6.9,7.2,8.0
LD,6.0,9.0,6.4,6.1,6.0,6.2,6.5,6.8,6.9,7.1,7.2,7.3,8.0,8.3,8.4
LD,5.9,8.9,6.7,6.2,6.0,6.3,6.7,6.9,7.0,7.1,7.2,7.3,7.8,8.4,8.6
LD,5.8,8.8,5.7,5.4,5.4,5.6,5.9,6.3,6.5,6.6,6.8,7.0,7.6,8.0,8.1
LD,5.8,8.8,6.0,5.8,5.6,5.8,5.9,6.1,6.2,6.4,6.6,6.8,7.4,7.7,7.9
LD,5.8,8.8,5.9,5.9,5.6,5.9,6.2,6.7,6.8,6.9,7.0,7.1,7.7,8.1,8.1
LD,5.8,8.8,6.1,5.9,5.6,5.7,6.0,6.4,6.4,6.4,6.3,6.5,7.0,7.6,7.5
LD,5.8,8.8,5.8,5.7,5.4,5.5,5.7,5.9,6.0,6.2,6.4,6.7,7.4,NaN,7.7
LD,5.8,8.8,NaN,5.4,5.1,5.1,5.5,6.2,6.1,6.3,6.3,6.5,7.3,7.6,7.6
LD,5.8,8.8,6.0,5.8,5.4,5.5,5.8,6.1,6.2,6.3,6.3,6.6,7.3,7.6,7.8
LD,5.8,8.8,5.9,5.9,5.8,5.8,6.0,6.1,6.1,6.4,6.6,6.8,7.6,7.9,7.8
LD,5.8,8.8,5.7,5.6,5.3,5.7,5.9,6.2,6.3,6.4,6.6,6.8,7.2,7.4,7.8
LD,5.8,8.8,6.0,5.9,5.5,5.8,6.1,6.3,6.5,6.8,6.9,7.1,7.7,8.3,8.3
LD,5.8,8.7,6.1,NaN,5.5,5.7,6.0,6.2,6.3,NaN,6.7,6.8,7.5,NaN,8.0
LD,5.7,8.7,6.0,5.8,5.8,5.9,6.0,6.2,6.3,6.4,6.8,6.8,7.6,8.0,8.0
LD,5.7,8.7,5.9,5.8,5.3,5.5,5.9,6.2,6.3,6.3,6.3,6.5,7.2,7.5,7.6
LD,5.6,8.6,5.9,5.7,5.4,5.6,5.8,6.2,6.2,6.3,6.3,6.3,6.9,7.5,7.3
