LJ,6.8,9.8,6.9,6.9,6.9,7.0,7.1,7.2,7.3,7.3,7.4,7.5,8.3,8.7,8.6
LJ,6.5,9.5,6.5,6.3,5.7,5.8,6.4,6.5,6.6,6.7,6.8,6.8,7.6,NaN,7.8
LJ,6.2,9.3,6.8,6.4,6.2,6.4,6.8,7.0,7.1,7.2,7.3,7.3,7.9,8.4,8.6
LJ,6.0,9.1,6.2,6.1,5.6,5.8,6.1,6.5,6.6,6.7,6.8,7.0,7.7,8.1,8.2
LJ,6.0,9.0,6.3,6.1,5.9,6.1,6.3,6.5,6.6,6.8,6.9,7.0,7.8,NaN,8.2
LJ,6.0,9.0,6.3,5.9,5.7,5.9,6.3,6.5,6.6,6.8,6.9,7.0,NaN,NaN,NaN
LJ,6.0,9.0,6.1,6.1,5.8,5.9,6.3,6.4,6.5,6.6,6.8,7.0,7.8,7.9,8.4
LJ,6.0,9.0,6.3,6.1,5.3,5.4,5.5,6.0,6.0,6.0,6.0,6.0,6.4,6.7,7.3
LJ,6.0,9.0,6.3,6.1,5.7,5.8,6.2,6.4,6.6,6.7,6.7,6.8,6.9,7.2,8.0
LJ,6.0,8.9,6.3,6.0,5.9,6.2,6.5,6.7,6.8,6.8,6.9,6.9,7.6,7.9,8.0
LJ,5.8,8.8,5.7,5.9,5.4,5.6,5.9,6.3,6.5,6.6,6.8,7.0,7.6,8.0,8.1
LJ,5.8,8.8,6.0,5.8,5.7,5.9,6.0,6.2,6.3,6.5,6.8,7.0,7.7,8.1,8.1
LJ,5.8,8.8,6.1,5.9,5.6,5.7,6.0,6.3,6.3,6.3,6.3,6.5,7.0,7.6,7.5
LJ,5.8,8.8,NaN,5.3,5.1,5.1,5.5,6.1,6.1,6.3,6.3,6.5,7.3,7.6,7.6
LJ,5.8,8.8,5.9,5.8,5.4,5.5,5.8,6.1,6.2,6.3,6.2,6.5,7.2,7.5,7.7
