PE,9.2,7.0,7.0,6.7,7.0,7.1,7.2,7.4,NaN,8.4,8.8,9.1,9.9,10.7,10.7
PE,7.5,5.0,4.9,5.2,5.0,5.1,5.2,5.3,5.4,5.6,6.0,6.4,7.0,7.4,7.1
PE,7.5,4.9,4.5,4.7,4.7,4.9,5.1,5.7,5.9,6.2,6.3,6.7,7.4,NaN,7.6
PE,7.3,5.1,4.8,5.0,4.8,5.0,5.2,5.9,6.2,6.5,7.3,7.8,8.5,8.7,8.3
PE,7.2,4.7,4.3,4.6,4.5,4.7,4.9,5.7,6.1,6.8,7.6,8.1,8.7,8.9,9.1
PE,7.2,4.5,4.2,4.5,4.3,4.6,4.8,6.1,NaN,7.3,7.9,8.3,8.8,9.1,8.8
PE,7.0,4.5,4.3,4.5,4.3,4.5,4.7,5.5,5.9,6.5,6.5,7.3,7.9,8.2,7.4
PE,7.0,NaN,4.4,4.5,4.3,4.4,4.5,4.9,5.2,5.8,6.5,7.3,7.8,8.1,7.9
PE,6.8,4.8,4.3,4.6,4.6,4.7,4.9,5.3,5.5,5.7,6.1,6.9,NaN,NaN,NaN
PE,6.8,4.6,4.3,4.4,4.3,4.5,4.7,5.5,5.8,6.6,6.8,7.8,8.4,8.8,8.4
PE,6.8,4.5,4.3,4.2,4.3,4.5,4.2,5.2,5.5,6.2,6.8,7.1,7.7,8.0,7.8
PE,6.8,4.3,3.9,4.0,4.0,4.1,4.2,4.7,5.1,5.8,6.4,7.1,7.9,8.2,8.1
PE,6.8,4.2,3.9,3.9,3.9,4.0,4.1,5.3,NaN,6.3,7.0,8.1,9.0,9.4,9.1
PE,6.8,4.1,3.8,4.1,3.8,3.9,4.1,4.7,5.1,5.9,6.7,7.4,8.0,8.5,8.3
PE,6.8,4.1,4.0,4.1,4.0,4.1,4.3,5.0,5.3,6.0,6.7,7.5,8.0,8.2,8.0
PE,6.8,NaN,3.7,NaN,3.7,3.9,4.1,4.6,5.0,5.9,6.6,7.3,7.9,8.3,NaN
PE,6.7,4.4,4.2,4.2,3.7,3.8,3.9,4.4,4.6,5.2,5.6,6.5,7.2,7.8,6.8
PE,6.7,4.3,4.1,4.3,4.1,4.3,4.4,5.1,5.3,6.2,6.2,6.8,7.3,7.6,7.4
PE,6.5,4.5,4.2,4.3,4.4,4.5,4.7,5.2,5.4,5.4,5.8,6.6,7.0,7.4,7.3
PE,6.5,4.5,4.3,4.4,4.0,4.2,4.5,4.9,5.1,5.8,6.4,7.3,8.0,8.3,8.8
PE,6.5,4.3,4.0,4.1,4.0,4.1,4.3,4.9,5.3,6.0,6.4,7.2,7.7,8.0,7.8
PE,6.5,4.3,3.9,4.1,3.9,4.2,4.3,4.9,5.3,5.9,6.7,7.3,NaN,NaN,NaN
PE,6.5,4.2,4.0,4.2,3.9,4.1,4.3,4.3,5.5,6.2,6.9,7.3,8.4,8.3,8.2
PE,6.5,4.0,3.8,4.0,3.6,3.7,3.8,4.5,4.8,5.7,6.3,7.1,7.7,8.2,7.9
PE,6.5,4.0,4.0,4.1,3.5,3.6,3.8,4.3,4.7,5.5,6.3,7.3,7.5,7.9,7.5
PE,6.5,3.8,3.5,3.6,3.5,3.7,3.9,4.5,NaN,5.5,6.1,6.3,7.2,7.7,7.3
PE,6.5,3.8,3.8,3.7,3.5,3.6,3.8,4.5,NaN,5.4,6.2,7.1,7.8,NaN,8.2
PE,6.5,3.8,3.5,3.6,3.6,3.7,4.0,4.5,4.8,5.2,5.7,6.2,6.7,7.5,7.1
PE,6.5,3.8,3.5,3.7,3.6,3.8,4.1,4.7,5.0,5.7,6.5,7.5,8.0,8.5,8.0
PE,6.5,3.8,3.7,3.9,3.8,3.7,3.8,4.9,5.2,6.0,6.5,7.2,7.9,8.4,7.9
PE,8.5,3.8,3.5,3.7,3.5,3.7,3.9,4.6,4.8,5.6,6.3,6.9,7.5,7.8,7.5
PE,6.5,3.7,3.6,3.7,3.5,3.5,3.6,4.2,4.7,5.4,6.3,7.0,7.7,8.0,7.8
PE,6.5,3.7,3.5,3.7,3.6,3.7,3.9,4.8,5.2,6.0,6.6,7.4,8.2,8.5,8.0
PE,6.5,3.6,3.5,3.6,3.8,3.9,4.3,4.8,NaN,NaN,6.4,6.9,7.7,8.1,7.7
PE,6.5,NaN,3.5,3.7,3.7,3.7,4.0,4.6,4.9,5.6,6.3,7.2,7.9,8.3,8.0
PE,6.3,3.8,3.5,3.7,3.6,3.7,3.8,4.8,5.1,5.9,7.4,7.3,7.9,8.1,8.3
PE,6.3,NaN,3.3,3.1,3.1,3.2,3.4,4.0,5.0,5.4,5.6,6.6,6.9,6.8,6.9
PE,6.2,3.9,3.5,3.9,3.7,3.8,4.1,4.7,5.0,6.2,7.3,7.3,8.1,8.9,8.0
PE,6.1,4.0,3.8,4.0,3.7,3.9,4.1,4.7,5.0,5.6,6.2,6.9,7.3,7.9,7.7
PE,6.0,4.3,3.8,3.9,3.9,4.2,4.4,4.8,5.0,5.6,6.2,6.8,7.3,7.4,7.5
PE,6.0,3.9,3.8,4.1,4.2,4.3,4.5,5.0,5.3,5.9,6.4,6.9,7.2,7.5,7.9
PE,6.0,3.9,3.5,3.8,3.7,3.9,4.1,4.5,4.9,5.6,6.3,7.2,7.8,8.1,7.9
PE,6.0,3.8,3.5,3.6,3.4,3.5,3.7,4.4,4.7,5.5,6.3,7.1,7.6,7.9,7.5
PE,6.0,3.5,3.4,3.4,3.3,3.7,4.0,4.5,4.9,5.3,5.5,6.4,6.9,7.3,7.4
PE,6.0,3.2,3.0,3.1,3.1,3.6,3.2,4.0,4.1,4.8,5.0,5.5,6.5,7.6,6.8
PE,6.0,NaN,3.3,NaN,3.3,3.5,3.7,3.9,4.3,5.0,5.7,6.4,7.1,NaN,7.1
PE,6.0,NaN,3.1,3.1,3.1,3.1,3.2,4.1,4.5,5.2,5.6,6.5,7.1,7.3,7.1
PE,6.0,NaN,3.0,NaN,3.0,NaN,3.5,4.2,4.7,5.4,6.2,6.8,NaN,NaN,7.8
PE,6.0,NaN,3.0,NaN,3.0,3.2,3.3,3.5,4.5,4.7,5.0,6.0,6.5,7.0,6.7
