KD,11.8,10.5,10.2,10.2,9.6,9.8,9.9,10.2,10.4,10.4,10.4,10.5,11.4,12.2,12.4
KD,10.5,9.0,8.7,8.6,8.2,8.5,8.8,8.7,8.8,8.8,8.8,8.6,9.9,10.3,10.8
KD,10.5,9.0,8.7,8.7,8.7,8.8,8.9,9.1,9.2,9.2,9.3,9.3,10.1,10.6,11.0
KD,10.5,9.7,8.5,8.3,8.0,8.4,6.6,8.7,8.8,8.9,9.0,9.0,9.8,10.3,10.5
KD,10.3,8.7,8.6,8.6,8.0,8.1,8.4,8.5,8.6,8.7,8.7,8.7,9.3,9.8,NaN
KD,10.2,8.7,8.5,8.3,8.3,8.4,8.5,8.2,8.2,8.3,8.3,8.3,8.8,9.8,10.3
KD,10.2,8.5,8.2,8.0,7.7,7.9,8.1,8.1,8.2,8.2,8.2,8.2,9.0,9.6,9.9
KD,10.2,NaN,8.4,8.4,8.1,8.3,8.4,8.7,8.7,8.8,8.8,8.8,9.6,10.1,10.0
KD,10.2,NaN,8.3,8.3,8.1,8.1,8.2,8.4,8.5,8.6,8.6,8.5,9.3,9.9,10.2
KD,10.0,8.9,8.7,8.7,8.1,8.1,8.2,8.4,8.4,8.5,8.6,8.5,9.2,9.8,10.1
KD,10.0,8.9,8.5,8.5,8.1,8.1,8.2,8.5,8.5,8.5,8.6,8.0,9.4,10.0,10.4
KD,10.0,8.7,8.2,8.0,8.1,8.4,6.6,8.9,9.1,9.2,9.2,9.3,9.9,10.4,10.5
KD,10.0,8.7,8.3,8.5,7.8,8.2,8.2,8.3,8.4,8.4,8.5,8.5,9.3,9.8,10.3
KD,10.0,8.7,8.5,8.6,8.4,8.5,8.5,8.7,8.9,8.9,8.9,9.0,10.0,10.2,10.2
KD,10.0,8.6,8.4,8.2,7.8,8.1,8.2,8.6,8.6,8.8,8.8,8.9,9.8,10.1,10.6
KD,10.0,8.4,8.2,8.3,7.5,7.7,7.7,7.8,7.9,8.0,8.0,8.1,8.9,9.5,9.9
KD,10.0,8.4,8.2,8.2,7.9,8.0,8.1,8.3,8.3,8.4,8.5,8.6,9.4,9.8,10.4
KD,10.0,NaN,8.2,NaN,6.9,NaN,NaN,NaN,7.0,7.1,7.3,7.5,8.5,9.0,8.8
KD,9.9,NaN,7.9,7.8,7.6,7.8,8.0,8.2,8.2,NaN,8.2,8.3,9.1,9.3,10.0
KD,9.8,6.1,7.8,7.7,7.5,7.8,8.0,8.0,8.2,8.3,8.3,8.4,9.3,9.7,10.1
KD,9.7,8.3,8.5,6.0,7.5,7.5,7.6,7.6,7.7,7.7,7.7,7.8,8.8,9.4,10.0
KD,9.6,NaN,7.9,7.8,7.6,7.8,8.0,8.3,8.4,8.4,8.5,8.5,9.2,9.8,9.8
KD,9.5,8.1,8.0,7.8,7.7,7.8,7.8,8.0,8.1,8.3,8.4,8.5,9.3,8.8,10.0
KD,9.5,8.1,8.0,7.9,7.6,7.7,7.7,7.9,8.0,8.1,8.2,8.2,9.0,9.6,9.9
KD,9.5,8.0,7.7,7.6,7.1,7.4,7.7,7.9,8.0,8.0,8.0,8.0,8.9,9.6,9.6
