HJ,13.7,12.4,12,12,11.2,11.3,11.4,11.6,11.6,11.6,11.6,11.6,12.6,13.3,13.7
HJ,11.8,10.3,10.4,10,9.3,9.4,9.7,9.4,9.3,9.2,9.1,9.1,NaN,10.3,11
HJ,11.7,10.2,9.6,9.5,9,9,9.1,9.3,9.4,9.5,9.7,10,11,11.4,11.7
HJ,11.5,9.7,9.5,9.4,8.6,8.8,9.1,9.1,9.2,9.2,9.2,9.3,10.2,11,10.8
HJ,10.9,9.7,9.4,9.2,8.9,9.3,9.2,9.3,9,9.1,9.1,9.2,9.8,10.2,10.6
HJ,10.8,NaN,8.8,8.7,7.9,8.3,8.6,8.8,9,9.2,9.4,9.2,10.2,10.7,11.2
HJ,10.7,NaN,9.2,9.1,8.2,8.4,8.6,8.9,8.8,NaN,8.8,8.7,9.8,10,10.5
HJ,10.6,9.2,9,9,8.2,8.4,8.3,8.1,8.2,8.3,8.4,8.5,9.2,9.7,10.3
HJ,10.5,9.2,9,8.8,8,8,8,8,8,8,8,8.1,9,9.6,10.5
HJ,10.5,9.2,9.3,9.1,8.2,8.3,8.3,8.3,8.4,8.4,8.5,8.6,9.3,9.9,10.3
HJ,10.3,8.3,8.5,8.3,7.5,7.8,7.8,8.2,8.4,8.4,8.5,8.5,9.4,9.5,10.3
HJ,10,9.4,9.3,9.1,8.5,8.7,8.8,8.6,8.7,8.7,8.7,8.8,9.7,10.2,10.1
HJ,10,9,8.5,8.2,7.9,7.9,8,8.1,8.2,8.3,8.4,8.4,9.1,9.7,10
HJ,10,8.6,8.5,8.5,7.5,7.6,7.6,8,8,8,8,8,8.5,9,9.5
HJ,10,8.5,8.4,8.3,7.4,7.5,7.6,7.7,7.8,7.9,8,8,8.8,9.5,10
HJ,10,8.3,8.5,8,8,8.2,8.2,8.3,8.3,8.2,8,8,8.8,9.3,9.5
HJ,10,8.2,8.3,8.1,7,6.9,7.2,7.3,7.5,7.6,7.7,7.7,8.3,9,8.9
HJ,10,NaN,8.2,8.2,7.4,7.5,7.6,7.7,7.8,8.1,8.3,8.3,8.7,9.3,9.7
