ME,6.5,9.5,6.9,6.9,6.7,6.8,7.0,7.2,7.3,7.3,7.4,7.5,8.3,8.7,8.9
ME,6.4,9.4,6.7,6.5,6.0,6.1,6.6,6.9,7.1,7.0,7.2,7.5,8.1,8.5,8.5
ME,6.0,9.0,6.2,6.2,6.0,6.3,6.5,7.0,7.2,7.4,7.6,7.8,8.7,9.0,9.0
ME,6.0,9.0,6.3,6.1,5.9,6.1,6.4,6.8,6.9,7.1,7.1,7.4,8.0,NaN,8.5
ME,6.0,9.0,6.5,6.1,6.0,6.3,6.5,6.8,7.0,7.2,7.4,7.5,8.8,9.1,8.5
ME,6.0,9.0,6.1,6.0,5.9,5.9,6.5,7.1,7.2,7.3,7.5,7.7,8.3,8.7,8.8
ME,6.0,8.8,6.6,6.5,6.2,6.3,6.5,6.8,7.0,7.1,7.2,7.5,8.2,8.6,8.7
ME,5.9,8.9,6.2,5.9,5.7,5.8,6.3,6.6,6.7,6.7,6.8,7.1,7.6,8.1,8.1
ME,5.8,8.8,5.9,5.8,5.8,5.9,6.1,6.7,6.7,6.8,6.9,7.0,7.7,8.1,8.3
ME,5.8,8.8,5.7,5.6,5.6,5.7,6.2,6.5,6.6,6.8,6.8,7.0,7.7,8.0,8.0
ME,5.8,8.8,5.9,5.9,5.7,5.7,6.0,6.1,6.3,6.4,6.5,6.8,7.5,7.9,7.9
ME,5.8,8.8,6.2,5.9,5.8,5.9,6.1,6.4,6.4,6.5,6.6,6.8,7.3,7.6,8.1
ME,5.8,8.8,6.0,5.9,5.5,5.8,6.0,6.3,6.4,6.7,6.9,7.2,8.0,8.1,8.3
ME,5.8,8.8,5.9,6.0,5.6,5.7,5.8,6.2,6.5,6.7,6.8,7.0,7.8,8.2,8.5
ME,5.8,8.7,6.0,5.9,5.7,5.9,6.1,6.4,6.6,6.8,6.9,7.1,7.8,8.2,8.2
ME,5.7,8.8,5.7,5.7,5.6,5.7,5.9,6.1,6.2,6.3,6.5,6.6,7.2,7.6,7.6
ME,5.7,8.8,5.8,5.8,5.6,5.7,6.0,6.3,6.5,6.8,6.9,7.0,7.8,7.9,8.2
ME,5.5,8.5,5.6,5.6,5.2,5.2,5.7,5.9,6.0,6.3,6.6,6.7,7.4,7.8,7.8
ME,5.5,8.5,5.7,5.6,5.3,5.5,5.6,5.8,5.9,6.1,6.3,6.6,7.2,7.6,7.7
ME,5.5,8.5,5.7,5.6,5.4,5.5,5.7,6.0,6.2,6.3,6.5,6.7,7.4,7.8,7.9
ME,5.5,8.5,NaN,NaN,5.3,5.6,6.1,6.4,NaN,6.7,6.9,7.0,NaN,NaN,NaN
ME,5.5,8.5,5.8,5.6,5.4,5.6,5.8,6.3,6.4,6.6,6.8,7.0,7.8,8.2,8.3
ME,5.5,8.5,5.7,5.6,5.3,5.5,5.8,6.3,6.4,6.5,6.7,6.9,7.7,8.0,8.0
ME,5.5,8.5,5.8,5.9,5.4,5.6,5.9,6.3,6.4,6.8,6.8,6.8,7.4,7.8,7.9
ME,5.5,8.5,5.8,5.7,5.5,5.7,5.6,5.9,6.0,6.2,6.4,6.5,7.4,7.6,7.7
ME,5.5,8.5,5.6,5.7,5.6,5.6,6.0,6.3,6.5,6.8,7.0,7.2,8.0,8.3,8.2
ME,5.5,8.5,5.7,5.6,5.4,5.6,5.9,6.3,6.4,6.6,6.8,7.0,7.7,8.1,8.1
ME,5.5,8.5,5.5,5.5,5.3,5.4,5.5,5.8,6.1,6.3,6.6,6.9,7.6,8.0,7.9
ME,5.5,8.5,5.7,5.6,5.4,5.6,5.8,6.3,6.4,6.5,6.7,6.9,7.6,7.9,8.0
ME,5.5,8.3,5.7,5.7,5.5,5.8,6.1,6.5,6.7,6.7,6.8,7.0,7.8,8.1,8.3
ME,5.3,8.3,5.4,5.2,5.1,5.3,5.5,5.7,5.9,6.0,6.3,6.4,7.3,7.4,7.5
ME,5.3,8.3,5.4,5.5,5.2,5.4,5.3,5.5,NaN,5.8,6.0,6.5,7.5,NaN,7.9
ME,5.3,8.3,5.6,5.4,5.0,5.2,5.8,6.2,6.3,6.5,6.7,7.0,7.7,8.1,7.8
