XY,5.8,8.8,5.9,NaN,5.7,5.9,5.9,6.0,6.1,6.1,6.2,7.8,8.5,5.9,8.1
XY,5.8,8.8,6.1,6.2,5.3,5.5,5.7,6.1,6.2,6.2,6.3,7.2,NaN,NaN,7.9
XY,5.8,NaN,6.1,NaN,5.4,NaN,5.8,6.1,6.2,6.3,6.5,NaN,NaN,NaN,NaN
XY,5.5,8.6,5.8,5.5,5.0,5.4,5.9,6.4,6.6,6.6,6.6,NaN,NaN,NaN,8.7
XY,5.5,8.5,6.0,5.6,5.1,5.4,5.7,6.1,6.1,6.1,6.3,6.7,NaN,5.4,7.3
XY,5.5,8.5,6.0,5.9,5.5,5.6,5.6,6.2,6.3,6.4,6.5,7.8,8.6,6.1,8.3
XY,5.5,8.5,5.9,5.9,5.4,5.5,5.6,5.8,6.0,6.1,6.3,7.5,8.3,5.8,7.9
XY,5.5,8.5,5.9,NaN,5.1,NaN,5.6,6.1,6.2,6.3,6.4,7.6,NaN,5.9,8.1
XY,5.5,8.5,5.8,5.6,5.2,5.4,5.6,6.0,6.1,6.2,6.2,7.3,8.1,5.7,7.9
XY,5.5,8.5,5.8,5.7,5.3,5.5,5.6,6.1,6.2,6.3,6.4,7.5,8.2,5.6,7.9
XY,5.5,8.5,5.7,5.6,5.4,5.4,5.5,5.6,5.6,5.6,5.5,6.5,7.1,4.6,6.9
XY,5.5,8.5,5.7,5.6,5.1,5.4,5.4,5.8,5.8,5.8,5.9,7.0,7.8,5.3,7.8
XY,5.5,8.5,5.7,5.6,5.0,5.2,5.3,5.6,5.7,5.8,5.9,7.0,7.8,5.5,7.5
XY,5.5,8.5,5.7,5.5,5.2,5.4,5.6,5.9,6.0,6.2,6.4,7.4,8.3,NaN,7.5
XY,5.5,8.5,5.7,5.5,5.1,5.4,5.4,5.9,5.9,6.0,6.1,7.5,8.3,5.8,8.0
XY,5.5,8.5,5.7,5.6,5.1,5.3,5.4,5.6,5.8,6.0,6.0,7.2,8.0,5.3,7.8
XY,5.5,8.5,5.6,5.5,5.4,5.5,5.5,5.6,5.7,5.7,5.8,7.1,7.9,5.3,7.5
XY,5.5,8.5,5.6,5.5,5.2,5.3,5.5,6.0,6.1,6.4,6.6,7.6,8.4,5.5,8.2
XY,5.5,8.5,5.3,5.7,4.9,5.0,5.2,6.0,6.2,6.3,6.5,7.3,8.1,5.9,7.8
XY,5.5,8.5,NaN,5.2,5.2,5.1,5.3,5.8,5.9,5.9,6.1,7.3,8.2,5.7,7.7
XY,5.3,8.3,5.6,5.4,5.1,5.2,5.3,5.5,5.6,5.7,5.8,7.2,8.1,5.5,7.6
XY,5.3,8.3,5.5,5.4,5.1,5.2,5.2,5.5,5.6,5.8,5.9,7.2,8.0,5.9,7.5
XY,5.3,8.3,5.5,5.4,5.0,5.1,5.1,5.2,5.5,5.6,5.8,6.9,7.7,5.3,7.2
XY,5.3,8.3,5.4,5.3,5.0,5.0,5.2,5.4,5.5,5.6,5.7,6.9,7.6,5.1,7.3
XY,5.3,8.3,NaN,NaN,4.8,4.8,5.0,5.1,5.3,5.7,6.0,7.2,8.0,NaN,7.6
XY,5.3,8.3,5.6,5.4,4.9,5.0,5.3,5.8,5.9,5.9,6.2,7.4,8.1,5.4,7.9
XY,5.3,8.3,5.6,5.4,5.0,NaN,5.3,5.6,5.8,5.8,6.0,NaN,NaN,NaN,7.7
XY,5.3,8.3,5.5,5.5,4.8,5.0,5.2,5.3,5.3,5.4,5.6,6.2,7.3,NaN,7.0
XY,5.3,8.3,5.5,5.4,5.0,5.1,5.3,5.4,5.6,5.7,5.8,7.2,8.0,5.3,7.5
XY,5.3,8.3,5.5,5.3,5.0,5.3,5.4,5.6,5.8,5.9,5.9,7.3,8.1,NaN,7.6
XY,5.3,8.3,5.5,5.3,4.8,4.9,5.2,5.8,5.9,6.2,6.5,7.6,8.5,6.0,8.3
XY,5.3,8.3,5.5,5.3,5.2,5.3,5.5,5.9,6.1,6.2,6.5,7.6,8.4,5.8,7.9
XY,5.3,8.3,5.5,NaN,4.7,4.8,4.8,5.5,5.6,5.7,5.8,7.0,NaN,NaN,7.6
XY,5.3,8.3,5.4,5.3,4.8,5.0,5.2,5.5,5.6,5.7,5.9,7.0,7.8,5.5,7.4
XY,5.3,8.3,5.4,5.3,4.9,5.0,5.0,5.0,5.3,5.4,5.5,6.5,7.3,5.3,7.2
XY,5.3,8.3,5.3,5.4,5.2,5.2,5.3,5.7,5.8,6.0,6.2,7.4,8.2,NaN,7.7
XY,5.3,8.3,4.5,4.3,4.6,4.8,4.8,5.0,5.1,5.2,5.5,6.2,8.5,4.9,6.8
XY,5.2,8.3,NaN,NaN,5.0,5.1,5.3,5.7,5.8,5.9,6.0,7.0,NaN,NaN,7.3
XY,5.0,8.0,5.2,5.1,4.6,4.7,4.8,5.3,5.4,5.5,5.6,6.6,7.4,5.2,7.0
XY,5.0,8.0,5.2,5.1,4.7,4.8,4.9,5.5,5.5,5.6,5.7,6.9,7.7,5.2,7.6
XY,5.0,8.0,5.1,5.1,5.0,5.0,5.2,5.5,5.5,5.6,5.7,7.2,8.0,5.6,7.2
XY,4.9,7.9,5.1,4.9,4.6,4.6,5.0,5.2,5.4,5.6,5.8,7.3,8.2,5.6,7.6
XY,4.8,7.8,5.0,5.0,4.6,4.6,4.8,5.3,5.6,5.6,5.7,6.6,7.6,5.4,6.9
XY,4.7,7.7,4.9,4.8,4.4,4.6,4.8,5.3,5.5,5.7,5.9,6.9,8.0,5.3,7.3
XY,3.5,6.5,NaN,NaN,3.0,3.2,3.5,3.2,3.6,3.8,4.0,5.0,6.5,NaN,5.7
