AS,6.0,3.2,3.1,3.3,3.2,3.2,3.5,4.0,4.3,4.9,5.5,6.2,6.9,7.1,7.1
AS,6.0,3.2,3.0,3.2,3.2,3.3,3.5,4.0,4.3,4.9,5.5,6.2,6.9,7.6,6.9
AS,6.0,3.1,3.0,3.1,3.0,3.0,3.1,3.6,3.9,4.5,5.4,6.0,6.7,6.9,6.8
AS,6.0,3.1,3.0,3.1,3.1,3.2,3.6,4.0,4.3,4.9,5.6,6.3,7.0,NaN,7.1
AS,6.0,3.1,3.0,3.1,3.2,3.3,3.5,4.0,4.3,4.8,5.4,6.1,6.6,7.0,6.8
AS,6.0,3.1,3.0,3.1,3.0,3.1,3.3,3.8,4.1,4.8,5.6,6.2,6.8,7.0,6.9
AS,6.0,3.1,3.0,3.2,3.1,3.2,3.4,3.8,4.0,4.5,4.6,5.8,6.5,6.8,6.8
AS,6.0,3.1,3.1,3.0,3.0,3.2,3.4,3.9,4.3,4.8,5.4,6.0,6.6,7.4,6.8
AS,6.0,3.1,3.0,3.2,3.0,3.1,3.3,3.9,4.1,4.6,5.1,5.7,6.4,6.6,6.5
AS,6.0,3.0,3.0,3.2,3.0,3.1,3.4,3.9,4.1,4.5,5.3,5.8,6.5,6.8,6.6
AS,6.0,NaN,3.0,NaN,3.3,3.4,3.5,4.0,4.2,4.7,5.2,5.8,6.4,6.4,NaN
AS,6.0,NaN,3.0,3.3,3.0,3.2,3.5,4.0,4.6,4.9,5.7,6.2,7.0,7.4,7.0
AS,6.0,NaN,3.2,NaN,3.0,3.2,3.5,4.0,4.5,5.0,5.6,6.2,6.9,7.2,NaN
AS,6.0,NaN,3.0,3.1,3.0,3.1,3.4,3.9,4.4,5.0,5.6,6.2,6.8,6.9,6.9
AS,6.0,NaN,3.1,3.1,3.0,3.2,3.3,3.8,4.1,4.7,5.3,6.0,6.6,6.9,6.8
AS,6.0,NaN,3.0,NaN,3.0,NaN,3.4,3.9,4.5,4.8,5.4,6.1,NaN,NaN,7.0
AS,6.0,NaN,3.0,NaN,3.0,3.2,3.3,3.7,4.2,4.8,5.5,6.0,7.0,7.2,6.7
AS,6.0,NaN,3.0,3.0,3.1,3.2,3.3,3.8,4.1,4.6,5.4,6.0,6.7,6.5,7.0
AS,5.9,3.2,3.0,3.1,3.1,3.2,3.4,4.0,4.3,4.7,5.1,5.8,6.5,6.8,6.9
AS,5.8,3.3,3.0,3.2,3.0,3.1,3.3,3.8,4.1,4.7,5.4,6.1,6.6,6.7,6.9
AS,5.8,3.1,3.0,3.2,3.0,3.1,3.3,3.7,4.1,4.6,5.2,5.8,6.2,6.8,6.7
AS,5.8,3.1,3.0,3.1,3.0,3.1,3.2,4.0,4.3,4.8,5.4,6.0,6.7,7.2,6.6
AS,5.8,3.3,3.0,3.2,3.1,3.2,3.4,3.9,4.2,4.9,5.5,6.1,6.6,7.0,6.9
AS,5.8,3.2,3.0,3.1,3.0,3.1,3.4,3.8,4.1,4.7,5.3,5.9,6.2,7.0,6.9
AS,5.7,3.2,3.0,3.1,3.2,3.2,3.5,3.9,4.2,4.7,5.3,5.9,6.4,6.5,6.5
