SD,7.5,10.5,7.9,7.6,7.5,7.8,8.2,8.3,8.3,8.0,8.6,8.8,9.3,9.9,10.0
SD,7.5,10.5,7.7,7.7,7.5,7.8,8.1,8.3,8.5,8.9,9.3,9.5,10.2,10.5,11.0
SD,7.0,9.0,7.4,7.3,7.2,7.4,7.7,8.0,8.1,8.1,8.0,7.9,8.8,9.2,9.4
SD,6.8,8.8,7.0,7.0,6.9,7.4,8.0,8.3,8.1,8.0,8.0,8.0,8.5,8.7,9.0
SD,6.6,9.5,7.0,6.8,6.6,6.8,7.1,7.8,8.1,8.2,8.3,8.3,9.0,9.5,9.5
SD,6.5,9.0,6.7,6.4,6.4,6.7,7.0,7.4,7.4,7.7,8.0,8.1,8.9,9.7,9.4
SD,6.5,8.8,6.8,6.6,6.5,6.8,7.2,7.7,8.0,8.2,8.3,8.4,9.2,9.7,9.6
SD,6.3,9.3,6.7,6.5,6.3,6.8,7.3,7.9,8.2,8.5,8.5,8.7,9.3,9.6,9.7
SD,6.3,9.3,6.6,6.4,6.6,6.9,7.5,7.6,NaN,8.4,8.8,9.0,9.6,9.9,10.0
SD,6.3,9.3,6.8,6.4,6.5,6.8,7.2,7.6,7.8,8.0,8.2,8.3,8.8,8.9,9.2
SD,6.3,9.0,6.5,6.3,6.1,6.2,6.7,7.3,7.6,7.9,8.1,8.3,9.0,NaN,9.3
SD,6.3,9.0,6.6,NaN,6.3,6.5,6.9,7.0,7.3,7.8,8.2,8.4,8.9,9.8,10.0
SD,6.3,9.0,6.8,6.5,6.6,6.9,7.4,7.5,7.9,8.0,8.2,8.3,NaN,NaN,9.5
SD,6.3,8.4,6.3,6.3,5.9,6.2,6.9,7.2,7.3,7.6,7.7,7.9,8.4,9.0,9.5
SD,6.2,9.3,NaN,5.9,6.3,6.6,6.8,7.4,7.7,8.1,8.3,8.5,9.1,9.8,9.8
SD,6.0,9.0,6.1,6.2,5.9,6.3,7.2,7.9,NaN,8.0,8.3,8.5,9.1,NaN,9.4
SD,6.0,9.0,6.5,6.0,5.5,6.0,6.6,7.3,7.6,8.0,8.4,8.7,9.3,9.6,10.0
SD,6.0,9.0,6.2,6.1,6.1,6.3,6.6,6.8,7.1,7.5,7.8,8.1,8.8,9.2,9.6
SD,6.0,9.0,6.5,6.0,5.9,6.3,6.7,7.1,7.4,7.9,8.2,8.3,9.0,9.2,9.3
SD,6.0,8.8,6.3,6.1,6.0,6.2,6.5,7.2,7.3,7.6,7.7,8.0,8.3,8.5,8.8
SD,6.0,8.5,5.7,5.7,5.9,6.2,6.6,7.0,7.3,7.7,8.0,8.2,8.8,9.1,9.0
SD,5.8,8.8,6.1,6.0,5.8,6.0,6.1,7.0,7.3,7.7,8.1,8.3,8.9,9.4,9.4
SD,5.8,8.8,6.1,NaN,5.8,6.0,6.4,6.9,7.1,7.4,7.4,7.5,8.0,8.4,8.5
SD,5.8,8.8,6.1,5.9,5.7,6.0,6.4,6.8,7.0,7.3,7.5,7.6,8.4,8.7,8.8
SD,5.8,8.8,5.8,5.5,5.5,5.8,6.3,6.7,6.9,7.3,7.7,8.4,9.2,9.3,9.1
SD,5.8,8.8,NaN,NaN,5.7,5.8,6.0,6.1,6.3,6.4,6.6,6.8,NaN,NaN,8.0
SD,5.8,8.5,6.1,5.8,5.5,5.8,6.3,6.6,6.8,7.2,7.7,8.0,8.5,8.6,9.2
SD,5.8,8.5,6.1,5.9,5.8,6.2,6.6,6.7,6.9,7.1,7.4,7.5,8.2,8.5,8.5
SD,5.8,8.4,6.0,5.8,5.4,5.6,6.3,6.4,6.6,6.9,7.3,7.5,8.1,8.6,8.6
SD,5.7,9.0,6.1,6.2,6.1,6.4,6.8,7.1,7.5,8.0,8.3,8.6,8.6,9.2,9.4
SD,5.7,8.7,6.0,5.8,5.5,5.5,6.1,6.3,6.5,6.7,7.0,7.3,8.4,8.6,8.3
SD,5.5,8.8,5.7,5.6,5.5,5.9,6.4,7.1,7.4,7.7,8.0,8.2,8.7,9.0,9.1
SD,5.5,8.5,NaN,5.0,5.4,5.8,6.4,6.5,6.7,6.9,7.1,7.3,7.6,8.3,8.5
SD,5.5,8.5,NaN,NaN,5.5,5.7,6.2,6.7,5.2,5.7,6.2,6.2,7.0,7.2,7.5
SD,5.5,8.5,5.8,5.6,5.5,5.9,6.4,6.9,7.1,7.3,7.5,7.7,8.4,8.7,8.8
SD,5.4,8.3,5.8,5.6,5.0,5.2,5.7,6.3,6.6,6.9,7.3,7.5,8.3,8.5,8.2
SD,5.3,8.3,5.5,5.4,5.3,5.5,5.9,6.2,6.4,6.5,6.9,7.0,7.8,8.1,8.2
SD,5.3,8.3,NaN,NaN,5.4,5.8,6.2,6.7,6.8,7.0,7.2,7.3,7.9,NaN,8.4
SD,5.3,8.3,5.7,5.4,5.3,5.7,6.1,6.5,6.7,6.9,7.0,7.2,7.8,8.1,8.2
