DS,10.6,7.8,7.5,7.5,7.1,7.5,8.1,8.6,9.4,9.7,9.7,9.7,10.5,11.0,11.7
DS,9.4,8.3,7.8,8.1,7.7,7.9,8.2,8.7,9.2,9.4,9.5,9.6,9.8,10.5,10.4
DS,9.0,6.3,5.0,6.1,5.8,6.0,6.3,6.9,7.6,7.8,8.0,8.2,8.9,9.5,9.5
DS,9.0,6.3,6.0,6.3,6.1,6.2,6.4,7.1,8.0,8.2,8.3,8.4,8.9,9.5,9.5
DS,8.9,6.3,6.1,6.4,6.4,6.4,6.4,6.8,7.7,7.9,7.8,7.9,8.8,9.2,9.3
DS,8.8,NaN,6.0,NaN,5.7,5.8,5.9,6.8,7.4,7.7,7.9,8.1,8.8,NaN,9.4
DS,8.7,6.5,5.9,5.9,6.0,6.2,6.4,7.4,7.6,7.9,8.2,8.4,8.9,9.5,9.6
DS,8.7,6.3,6.0,6.1,6.0,6.2,6.5,7.1,7.9,8.1,8.2,8.4,9.0,9.5,9.5
DS,8.7,NaN,6.1,6.0,5.7,5.9,6.0,6.9,7.3,7.5,7.7,8.0,8.4,9.1,9.0
DS,8.6,5.7,5.5,5.7,5.4,5.5,5.8,6.3,7.3,7.6,7.9,8.1,8.7,9.4,9.5
DS,8.5,6.7,6.4,6.4,6.2,6.5,6.7,6.8,7.3,7.7,8.0,8.2,8.7,9.2,9.3
DS,8.5,6.4,6.0,6.1,6.1,6.3,6.3,7.3,7.7,7.9,8.2,8.3,8.8,9.6,9.3
DS,8.5,6.4,6.4,6.6,6.0,6.2,6.4,6.5,6.9,7.0,7.1,7.2,8.2,8.6,8.8
DS,8.5,6.3,6.0,6.0,6.0,6.2,6.3,6.8,7.3,7.5,7.7,7.8,8.7,9.2,8.9
DS,8.5,6.3,6.0,6.0,6.0,6.2,6.3,6.8,7.6,7.7,7.9,8.2,8.9,9.4,9.3
DS,8.5,6.3,6.0,6.2,6.0,6.2,6.3,7.0,7.6,8.0,8.2,8.5,9.0,9.1,9.3
DS,8.5,6.2,6.0,6.1,6.0,6.2,6.3,6.6,7.6,7.7,7.9,8.2,8.9,NaN,9.1
DS,8.5,6.2,6.0,6.1,5.9,6.0,6.1,7.0,7.7,8.0,8.1,8.3,9.0,9.7,9.5
DS,8.5,6.2,5.5,5.7,5.8,6.0,6.4,6.9,7.9,8.2,8.3,8.5,9.1,9.7,9.7
DS,8.5,6.1,6.0,6.5,5.9,6.1,6.2,7.7,8.1,8.2,8.3,8.4,9.2,10.0,10.2
DS,8.5,6.0,5.8,5.9,5.5,5.7,6.1,6.6,7.1,7.5,7.6,7.9,8.7,9.6,9.5
DS,8.5,5.7,5.5,5.6,5.5,5.6,5.8,6.3,7.4,7.6,7.8,8.0,8.6,8.8,9.0
DS,8.5,NaN,5.5,5.6,5.3,5.6,5.7,6.3,7.3,7.6,7.8,8.0,8.6,9.1,9.2
DS,8.4,6.3,6.0,6.1,6.0,6.2,6.4,6.9,7.3,8.2,8.4,8.5,9.1,9.7,9.5
