WE,6.3,9.0,6.2,6.0,5.6,5.8,6.1,6.0,6.0,6.1,6.2,6.4,6.5,6.6,7.4
WE,6.2,9.3,6.5,6.4,5.2,5.4,5.5,5.8,5.9,6.0,6.2,6.3,7.0,NaN,7.2
WE,6.2,9.2,6.4,6.5,5.9,6.2,6.3,6.4,6.5,6.6,6.8,6.9,7.5,8.1,8.1
WE,6.1,9.1,6.1,6.0,5.6,5.8,6.8,7.3,7.5,7.5,7.5,7.6,8.3,NaN,8.2
WE,6.0,9.0,6.2,6.1,5.6,5.8,6.0,6.1,6.2,6.4,6.6,6.8,7.5,8.0,8.0
WE,6.0,9.0,6.1,6.1,5.5,5.7,5.9,6.3,6.4,6.5,6.7,7.0,7.5,7.7,7.8
WE,5.9,8.9,6.0,6.0,5.7,5.8,6.0,6.2,6.3,6.4,6.5,6.7,7.5,7.6,7.8
WE,5.8,8.8,5.9,5.9,5.3,5.4,5.6,5.9,5.9,6.0,6.0,6.2,6.8,7.3,7.2
WE,5.8,8.8,6.2,6.0,5.7,5.8,6.1,6.2,6.3,6.3,6.1,6.3,7.0,7.3,7.2
WE,5.8,8.5,NaN,NaN,5.6,5.7,5.8,5.8,5.9,6.0,6.2,6.4,7.1,7.5,7.5
WE,5.8,8.8,5.6,5.9,5.4,5.5,5.7,6.0,6.3,6.4,6.5,6.7,7.4,7.7,7.8
WE,5.8,8.8,5.9,5.8,5.7,5.9,6.1,6.3,6.5,6.8,7.1,7.3,8.1,8.5,8.3
WE,5.8,8.8,NaN,5.5,5.1,5.1,5.5,6.0,6.0,6.2,6.3,6.6,7.3,7.6,7.5
WE,5.8,8.8,6.0,5.8,5.5,5.7,6.1,6.3,6.4,6.5,6.7,6.8,7.5,8.1,8.3
WE,5.8,8.7,5.8,5.9,5.2,5.4,5.6,6.0,6.1,6.3,6.4,6.6,7.0,7.3,7.1
WE,5.7,8.8,5.9,5.4,5.4,5.6,5.8,6.1,6.2,6.4,6.5,6.8,NaN,NaN,NaN
WE,5.5,8.6,5.8,5.7,5.2,5.5,5.8,6.0,6.1,6.2,6.3,6.6,7.3,7.3,7.8
WE,5.5,8.5,5.8,5.6,5.0,5.2,5.4,5.7,5.8,5.9,6.2,6.5,7.3,7.6,7.5
WE,5.5,8.5,5.7,5.7,5.4,5.5,5.7,6.1,6.2,6.3,6.5,6.8,7.4,7.8,7.8
WE,5.5,8.5,5.7,5.6,5.1,5.3,5.5,5.7,5.9,5.9,6.0,6.3,6.9,7.4,7.2
WE,5.5,8.5,5.6,5.6,5.2,5.3,5.6,5.8,5.9,6.1,6.4,6.5,7.5,7.8,7.5
WE,5.5,8.5,5.7,5.6,5.3,5.4,5.6,5.7,5.9,6.1,6.3,6.6,7.3,7.7,7.6
WE,5.5,8.5,5.6,5.6,5.3,5.5,5.9,6.0,5.9,6.0,6.2,6.4,7.2,8.0,7.4
WE,5.5,8.5,5.7,5.7,5.1,5.3,5.6,5.7,5.8,6.0,6.1,6.4,7.0,7.2,7.6
WE,5.5,8.5,5.7,5.6,5.0,5.2,5.4,5.7,5.7,5.9,6.0,6.1,6.6,6.9,7.4
WE,5.5,8.5,5.7,5.5,5.3,5.5,5.7,5.9,5.9,6.0,6.2,6.5,7.2,7.5,7.5
WE,5.5,8.5,5.8,5.6,5.0,5.1,5.3,6.0,6.1,6.2,6.3,6.5,7.1,7.7,7.5
WE,5.5,8.5,5.9,5.8,5.3,5.7,5.7,5.7,6.0,6.1,6.4,6.5,6.9,7.1,7.4
WE,5.5,8.5,NaN,NaN,5.0,5.0,5.0,5.0,5.1,5.2,5.2,5.2,6.0,6.2,6.5
WE,5.5,8.5,5.7,5.6,5.0,5.2,5.4,5.6,5.7,5.7,5.8,6.0,6.3,6.7,6.8
WE,5.3,8.3,5.5,5.4,5.1,5.2,5.3,5.4,5.6,5.9,6.0,6.3,7.0,7.4,7.3
WE,5.3,8.3,5.5,5.4,5.2,5.4,5.5,5.6,5.6,5.8,6.0,6.1,7.4,7.8,7.1
WE,5.3,8.3,5.5,5.4,5.0,5.1,5.3,5.7,5.8,5.9,6.0,6.2,6.9,7.2,7.3
WE,5.3,8.3,5.6,NaN,4.9,5.0,5.1,5.6,5.7,5.9,6.0,6.4,7.0,7.0,7.3
WE,5.3,8.3,5.5,5.3,5.3,5.4,5.4,5.5,5.5,5.6,5.9,6.0,6.6,7.0,7.0
WE,5.3,8.3,5.5,5.4,5.0,5.2,5.3,5.7,5.9,6.0,6.2,6.4,7.1,7.5,7.2
WE,5.3,8.3,5.4,5.3,4.9,5.1,5.3,5.5,5.6,5.7,5.8,6.1,6.8,7.2,7.0
WE,5.3,8.3,5.4,5.4,5.1,5.2,5.2,5.3,5.3,5.5,5.5,5.5,6.5,6.8,6.9
WE,5.3,8.3,5.6,5.4,5.0,5.2,5.4,5.8,5.8,5.9,6.1,6.3,6.7,7.0,7.4
WE,5.0,8.1,5.2,5.2,5.0,5.2,5.5,5.7,5.8,5.9,6.0,6.3,7.1,7.5,7.7
WE,5.0,8.0,5.3,5.2,4.9,5.0,5.2,5.4,5.6,5.7,5.8,5.9,6.6,6.9,7.0
WE,5.0,8.0,5.3,NaN,4.9,5.1,5.4,5.6,5.7,NaN,6.1,6.4,7.0,NaN,7.4
WE,5.0,8.0,5.0,5.0,5.0,5.2,5.4,5.5,5.7,5.9,6.1,6.2,6.9,7.4,7.6
WE,5.0,8.0,5.6,5.5,4.9,5.0,5.1,5.5,5.6,5.8,5.9,5.9,6.5,6.9,7.0
WE,5.0,8.0,NaN,NaN,4.7,4.9,5.1,5.4,5.5,5.6,5.7,6.0,6.7,NaN,7.0
WE,5.0,8.0,5.2,5.1,4.7,5.0,5.1,5.3,5.4,5.6,5.7,5.8,6.5,6.8,6.8
WE,4.9,7.9,5.1,5.0,4.7,4.9,5.2,5.5,5.6,5.8,5.9,6.2,6.9,7.4,7.3
