AS,9.9,7.6,7.3,7.3,6.8,7.2,7.8,8.3,9.1,9.3,9.5,9.5,10.3,10.8,11.3
AS,9.0,7.6,7.1,7.4,7.1,7.3,7.6,7.7,8.4,8.7,8.9,9.0,9.2,10.0,10.1
AS,8.8,6.3,6.0,6.1,6.0,6.2,6.5,7.1,7.9,8.1,8.2,8.4,9.0,9.5,9.5
AS,8.8,6.2,5.8,5.9,5.6,5.8,6.1,6.7,7.3,7.5,7.8,8.1,8.8,9.4,9.4
AS,8.7,6.2,6.0,6.2,6.0,6.1,6.3,6.9,7.8,8.0,8.1,8.2,8.7,9.3,9.3
AS,8.7,NaN,6.2,6.0,5.7,5.9,6.0,7.0,7.4,7.6,7.8,8.0,8.5,9.2,9.0
AS,8.6,5.7,5.5,5.7,5.4,5.6,5.8,6.3,7.3,7.6,7.9,8.1,8.7,9.4,9.4
AS,8.5,6.6,6.3,6.4,6.2,6.3,6.6,7.1,7.5,8.4,8.6,8.8,9.3,9.9,9.6
AS,8.5,6.3,5.7,5.7,5.8,5.9,6.2,7.1,7.3,7.6,7.9,8.3,8.7,9.4,9.5
AS,8.5,6.2,6.0,6.3,6.3,6.3,6.3,6.7,7.6,7.9,7.8,7.9,8.7,8.1,9.2
AS,8.5,6.1,6.0,6.6,5.9,6.1,6.1,7.6,8.0,8.1,8.2,8.3,9.1,9.8,10.0
AS,8.5,6.1,5.7,5.9,5.7,6.0,6.1,6.7,7.3,7.7,7.9,8.2,8.9,9.0,9.2
AS,8.5,6.0,5.7,5.8,5.4,5.6,6.1,6.6,7.0,7.5,7.7,7.9,8.6,9.5,9.5
AS,8.5,6.0,5.8,5.8,5.8,5.9,6.1,6.6,7.4,7.6,7.8,8.1,8.8,9.3,9.2
AS,8.5,5.9,5.7,5.8,5.7,5.8,5.9,7.0,7.7,8.0,8.1,8.2,8.9,9.6,9.4
AS,8.5,NaN,5.8,NaN,5.6,5.7,5.8,6.6,7.4,7.6,8.0,8.2,8.8,NaN,9.4
AS,8.5,NaN,5.5,5.6,5.2,5.6,5.7,6.3,7.3,7.6,7.8,8.0,8.6,9.1,9.1
AS,8.4,6.0,5.4,5.6,5.6,5.8,6.2,6.8,7.7,8.1,8.2,8.4,9.0,9.5,9.5
AS,8.3,6.2,5.8,5.9,5.2,6.0,6.1,6.9,7.3,7.6,7.9,7.9,8.5,9.3,8.9
AS,8.3,6.1,6.1,6.3,5.7,6.0,6.2,6.4,6.8,7.0,7.1,7.2,8.2,8.6,8.7
AS,8.3,6.0,5.7,5.8,5.8,5.9,6.1,6.6,7.2,7.4,7.7,7.7,8.6,9.1,8.8
AS,8.3,5.7,5.5,5.5,5.4,5.6,5.2,6.4,7.3,7.4,7.5,7.6,8.4,8.9,8.7
AS,8.3,5.5,5.3,5.4,5.4,5.5,5.2,6.1,7.4,7.6,7.8,8.2,8.8,8.9,9.2
AS,8.2,5.3,5.0,5.3,5.0,5.2,5.3,5.4,6.8,7.1,7.3,7.6,7.9,8.5,8.5
AS,8.0,7.1,6.0,6.1,6.0,6.3,6.6,7.3,7.8,7.9,8.1,8.3,8.8,9.3,9.5
AS,8.0,6.4,6.2,6.1,5.5,5.7,6.2,6.3,6.6,6.8,6.8,6.8,7.5,8.3,8.8
AS,8.0,6.3,6.1,6.0,5.8,6.1,6.3,6.6,7.2,7.6,7.8,8.1,8.6,9.2,9.2
AS,8.0,6.0,5.5,5.5,5.4,5.6,5.9,6.7,7.8,8.1,8.1,8.4,9.0,9.5,9.5
AS,8.0,5.9,5.7,6.1,5.7,5.9,6.0,6.4,7.4,7.7,7.9,8.1,8.7,9.3,9.3
AS,8.0,5.7,5.5,5.8,5.7,5.9,6.0,6.7,7.6,7.8,8.0,8.2,9.0,9.5,9.3
AS,8.0,5.7,5.5,5.5,5.5,5.7,5.8,6.1,7.3,7.5,7.7,8.1,8.7,NaN,9.0
AS,8.0,5.7,5.4,5.7,5.6,5.7,5.6,6.2,6.9,7.4,7.4,7.7,8.4,8.3,7.9
AS,8.0,5.6,5.5,5.6,5.5,5.7,5.8,6.2,7.3,7.5,7.8,8.0,8.9,9.4,9.0
AS,8.0,5.6,5.7,5.8,5.8,5.9,6.0,6.5,7.5,7.6,7.8,8.0,8.6,9.2,9.3
AS,8.0,5.5,5.3,5.4,5.3,5.3,5.4,6.2,7.0,7.4,7.6,8.1,8.8,8.9,9.0
AS,7.8,4.9,4.8,5.0,4.9,5.0,5.1,5.4,6.1,6.3,6.2,6.5,7.2,8.0,8.0
AS,7.7,5.8,5.7,5.8,5.4,5.5,5.8,6.3,7.2,7.5,7.6,7.9,8.5,9.0,8.9
AS,7.7,NaN,5.0,5.0,4.7,4.7,4.7,5.5,6.5,6.7,7.0,7.0,7.7,8.0,8.5
AS,7.5,6.0,5.5,5.8,5.7,5.8,6.1,6.7,7.1,7.3,7.4,7.5,8.1,8.7,8.7
AS,7.5,6.0,6.0,5.9,5.8,6.0,6.3,7.0,7.8,7.7,7.9,8.2,8.9,9.2,9.1
AS,7.5,5.2,5.0,5.2,5.2,5.4,5.8,6.2,7.4,7.8,8.0,8.3,9.1,9.5,9.6
AS,7.5,5.0,4.8,NaN,4.6,4.7,NaN,NaN,7.1,7.6,NaN,7.9,NaN,NaN,NaN
AS,7.5,4.9,4.8,4.8,4.6,4.7,4.8,5.8,6.7,7.0,7.2,7.6,NaN,NaN,NaN
AS,7.5,NaN,5.0,5.1,4.9,5.0,5.1,5.8,6.8,7.2,7.5,7.7,8.3,8.9,8.9
