GD,10.0,8.5,8.2,8.2,7.7,7.9,8.2,8.4,8.9,9.1,9.3,9.3,10.1,10.8,11.2
GD,10.0,8.1,8.0,8.0,7.5,7.7,7.9,8.0,8.3,8.4,8.5,8.6,9.3,10.1,NaN
GD,10.0,8.0,7.8,7.9,7.5,7.7,8.0,8.4,8.8,8.9,9.0,8.9,9.9,10.5,10.0
GD,10.0,8.0,8.0,7.9,8.0,8.1,8.2,8.1,8.3,8.4,8.6,8.7,9.7,10.2,10.1
GD,10.0,NaN,7.7,7.9,7.6,7.8,7.8,7.9,8.5,8.8,8.8,9.0,9.5,10.3,10.2
GD,9.9,8.0,7.6,7.5,7.3,7.4,7.4,7.8,8.3,8.5,8.6,8.7,9.3,10.1,9.9
GD,9.9,8.0,7.9,7.9,7.7,7.8,7.9,8.2,8.5,8.6,8.7,8.9,9.6,10.2,10.1
GD,9.9,7.9,7.8,7.7,7.4,7.4,7.5,7.9,8.2,8.4,8.6,8.8,9.3,10.0,10.1
GD,9.8,8.1,7.8,8.1,7.2,7.3,7.4,7.7,8.3,8.6,8.8,8.9,9.4,10.2,10.1
GD,9.8,8.0,7.9,7.9,7.6,7.7,7.7,7.9,8.3,8.5,8.6,8.7,9.4,10.0,10.1
GD,9.8,8.0,7.8,7.9,7.2,7.3,7.4,8.1,8.4,8.6,8.7,8.9,9.5,10.1,10.0
GD,9.7,7.8,7.7,7.6,7.5,7.5,7.5,7.7,9.1,9.3,9.4,9.5,10.0,10.7,10.7
GD,9.7,7.8,7.6,7.7,7.2,7.4,7.5,7.8,8.2,8.5,8.7,8.8,9.4,10.3,10.0
GD,9.6,8.0,7.8,7.8,7.6,7.7,7.8,7.8,8.1,8.3,8.4,8.5,9.2,9.9,10.0
GD,9.6,7.9,7.8,7.6,7.2,7.3,7.4,7.6,8.1,8.3,8.4,8.6,9.3,9.9,9.8
GD,9.6,7.7,7.6,7.5,7.2,7.2,7.4,7.6,7.8,7.9,8.1,8.2,8.5,9.1,9.7
GD,9.6,7.7,7.5,7.5,7.2,7.4,7.4,7.6,8.0,8.1,8.2,8.3,9.2,9.8,9.9
GD,9.6,NaN,7.5,7.5,7.3,7.4,7.5,8.0,8.4,8.6,8.7,8.8,9.4,10.2,10.3
GD,9.5,8.1,7.4,7.6,7.4,7.4,7.5,7.8,8.4,8.7,8.8,8.8,9.4,10.2,10.1
GD,9.5,7.8,7.7,7.7,7.4,7.4,7.4,7.8,8.2,8.5,8.6,8.6,9.2,9.9,9.9
GD,9.5,7.8,7.6,7.5,7.3,7.5,7.6,8.2,8.4,8.4,8.8,8.8,9.5,10.0,10.3
GD,9.5,7.7,7.7,7.7,7.4,7.4,7.5,7.9,8.2,8.5,8.6,8.8,9.4,9.9,10.2
GD,9.5,7.7,7.5,7.7,7.1,7.2,7.4,7.9,8.3,8.5,8.6,8.8,9.4,10.4,10.4
GD,9.5,7.6,7.5,7.6,7.2,7.3,7.4,7.6,8.5,8.6,8.7,8.8,9.6,NaN,10.3
GD,9.5,7.5,7.4,7.4,7.2,7.3,7.4,8.0,8.3,8.5,8.6,8.7,9.2,10.1,10.0
GD,9.5,7.5,7.3,7.2,6.4,6.4,6.5,7.5,8.1,8.4,8.6,8.8,9.5,10.3,10.2
GD,9.5,7.3,7.3,7.3,7.0,7.1,7.2,7.6,8.1,8.3,8.4,8.5,8.9,9.8,9.9
GD,9.5,NaN,7.4,7.8,7.0,7.6,7.7,8.1,8.4,8.4,8.4,8.4,9.2,9.8,10.1
GD,9.4,7.8,7.5,7.7,7.2,7.3,7.4,7.9,8.4,8.7,8.8,8.9,9.5,10.3,10.1
