AS,7.0,10.0,7.4,7.1,7.0,7.5,8.0,8.0,8.3,7.9,8.5,8.7,9.2,9.8,10.0
AS,7.0,10.0,7.2,7.2,7.0,7.4,7.7,7.8,8.1,8.5,8.8,9.2,10.0,10.2,10.5
AS,6.5,8.8,6.9,6.8,6.7,6.9,7.4,7.8,7.9,8.0,8.1,8.2,8.9,9.3,9.5
AS,6.5,8.8,6.8,6.6,6.5,6.8,7.2,7.7,8.0,8.2,8.3,8.4,9.2,9.7,9.6
AS,6.3,9.3,6.7,6.5,6.3,6.8,7.3,7.9,8.2,8.5,8.5,8.7,9.3,9.6,9.7
AS,6.3,9.3,6.8,6.4,6.5,6.9,7.3,7.8,7.9,8.2,8.4,8.5,9.0,9.2,9.4
AS,6.3,9.2,6.8,6.5,6.3,6.5,6.8,7.5,7.8,8.0,8.1,8.2,8.9,9.4,9.4
AS,6.3,9.0,6.8,6.5,6.6,6.9,7.3,7.5,7.9,8.0,8.1,8.2,NaN,NaN,9.5
AS,6.3,8.8,6.5,6.5,6.3,6.8,7.4,7.8,8.0,7.9,8.0,8.0,8.5,8.7,9.0
AS,6.1,8.3,6.2,6.2,5.7,6.1,6.8,7.1,7.3,7.5,7.7,7.9,8.4,8.9,9.4
AS,6.0,9.0,6.4,6.2,6.3,6.7,7.3,7.4,NaN,8.1,8.6,8.8,9.3,9.6,9.8
AS,6.0,9.0,6.3,5.9,5.5,6.0,6.6,7.3,7.6,8.0,8.3,8.6,9.2,9.6,9.9
AS,6.0,9.0,NaN,5.8,6.1,6.4,6.6,7.2,7.5,7.9,8.2,8.4,9.0,9.7,9.7
AS,6.0,8.8,6.3,6.0,5.9,6.1,6.6,7.2,7.4,7.8,8.0,8.2,8.9,NaN,9.2
AS,6.0,8.8,6.4,6.1,6.0,6.2,6.5,7.2,7.3,7.6,7.8,8.2,8.4,8.6,8.8
AS,6.0,8.5,6.2,5.8,5.9,6.2,6.6,7.0,7.1,7.4,7.7,7.9,8.7,9.5,9.2
AS,5.8,8.8,6.1,6.0,5.8,6.0,6.1,7.0,7.3,7.7,8.1,8.3,8.9,9.4,9.4
AS,5.8,8.8,6.0,6.0,5.7,6.1,7.0,7.8,NaN,8.0,8.3,8.5,9.1,NaN,9.4
AS,5.8,8.8,6.1,NaN,5.8,6.0,6.3,6.6,6.9,7.4,7.9,8.2,8.7,9.5,9.6
AS,5.8,8.8,6.0,5.9,6.0,6.1,6.4,6.7,7.0,7.4,7.8,8.1,8.7,9.1,9.3
AS,5.8,8.8,6.3,5.8,5.7,6.1,6.5,7.0,7.3,7.8,8.1,8.2,8.9,9.1,9.2
AS,5.8,8.8,6.1,5.9,5.8,6.1,6.5,6.9,7.1,7.4,7.6,7.8,8.5,8.8,8.9
AS,5.8,8.8,NaN,NaN,5.7,5.8,6.0,6.3,6.5,6.8,7.2,7.4,NaN,NaN,8.3
AS,5.8,8.5,6.0,5.7,5.5,5.8,6.3,6.6,6.9,7.3,7.7,8.0,8.5,8.7,9.2
AS,5.8,8.5,6.1,5.9,5.8,6.2,6.6,6.7,6.9,7.1,7.5,7.6,8.3,8.6,8.6
AS,5.8,8.4,6.0,5.8,5.4,5.6,6.3,6.4,6.6,6.9,7.3,7.5,8.1,8.6,8.6
AS,5.7,9.0,6.0,6.1,6.0,6.3,6.7,7.2,7.5,7.9,8.2,8.5,8.7,9.3,9.4
AS,5.7,8.3,5.5,5.4,5.6,6.0,6.4,6.9,7.2,7.5,7.9,8.1,8.7,9.0,8.9
AS,5.5,8.8,5.7,5.6,5.5,5.9,6.3,7.0,7.2,7.5,7.8,8.0,8.5,8.9,9.0
AS,5.5,8.5,5.9,5.7,5.1,5.3,5.8,6.4,6.7,7.1,7.4,7.6,8.3,8.6,8.2
AS,5.5,8.5,5.7,5.6,5.3,5.4,5.8,6.2,6.4,6.6,6.9,7.2,8.4,8.6,8.2
AS,5.5,8.5,5.8,NaN,5.5,5.8,6.2,6.8,7.0,7.3,7.4,7.5,8.0,8.4,8.6
AS,5.5,8.5,NaN,5.0,5.4,5.8,6.4,6.5,6.7,6.9,7.1,7.3,7.6,8.3,8.5
AS,5.5,8.5,NaN,NaN,5.5,5.8,6.2,6.7,5.5,6.0,6.3,6.5,7.2,7.5,7.7
AS,5.5,8.5,5.8,5.6,5.5,5.9,6.4,6.9,7.1,7.3,7.5,7.7,8.4,8.7,8.8
AS,5.4,8.4,5.9,5.7,5.5,5.7,5.9,6.6,6.6,6.7,6.8,7.0,7.8,7.9,8.3
AS,5.3,8.3,5.5,5.4,5.3,5.6,6.0,6.3,6.5,6.7,7.0,7.1,7.9,8.2,8.3
AS,5.3,8.3,NaN,NaN,5.4,5.8,6.2,6.7,6.9,7.1,7.3,7.4,8.0,NaN,8.5
AS,5.3,8.3,5.3,5.3,5.2,5.5,5.9,6.6,6.9,7.3,7.7,7.9,8.6,8.9,9.0
AS,5.3,8.3,5.7,5.4,5.3,5.7,6.1,6.5,6.7,6.9,7.1,7.3,7.9,8.2,8.4
AS,5.3,8.3,5.3,5.0,5.2,5.3,5.9,6.3,6.5,7.0,7.5,8.0,8.8,8.9,8.8
AS,5.3,8.1,5.6,5.5,5.3,5.5,5.7,5.9,6.1,6.3,6.4,6.5,7.0,7.4,7.7
AS,5.3,7.8,NaN,5.3,5.1,5.3,5.7,6.1,6.3,6.5,6.7,7.0,7.5,7.8,7.9
AS,5.2,8.1,5.4,5.2,5.2,5.5,5.9,6.4,6.7,7.0,7.4,7.5,8.2,NaN,8.6
AS,5.0,8.3,5.3,5.2,5.0,5.3,5.7,8.3,6.4,6.5,6.6,6.8,7.4,7.8,7.7
AS,5.0,8.0,5.5,5.2,4.9,5.2,5.6,6.3,6.7,7.2,7.7,8.0,8.7,9.0,8.7
AS,5.0,8.0,5.0,5.0,4.9,5.4,5.8,6.0,6.6,7.0,7.5,7.5,8.0,8.5,8.5
AS,4.4,7.4,4.8,NaN,4.3,4.6,5.0,5.7,6.0,6.4,6.7,6.9,7.8,7.9,8.1
AS,4.3,7.5,4.4,4.3,4.2,4.6,5.1,5.7,6.0,6.4,6.8,7.1,7.7,8.1,8.1
AS,4.0,7.0,4.3,4.2,4.0,4.4,4.9,5.9,6.0,6.5,6.7,7.0,7.6,8.2,8.1
