DS,7.5,5.9,5.5,5.7,5.5,5.8,6.0,6.1,7.5,7.8,8.3,8.5,9.0,9.4,9.3
DS,7.5,4.9,4.6,4.6,4.4,4.7,5.1,5.4,5.7,6.0,6.2,6.5,7.1,7.5,7.5
DS,7.4,5.4,5.1,5.2,5.0,5.1,5.3,6.1,7.1,7.4,7.7,8.2,8.5,8.8,8.4
DS,7.3,5.1,4.8,5.0,4.9,5.0,5.4,5.8,7.0,7.5,8.0,8.5,9.1,9.3,9.3
DS,7.3,4.7,4.5,4.7,4.5,4.6,4.7,7.2,7.8,8.0,8.1,8.3,9.1,9.8,9.8
DS,7.2,4.4,4.5,4.7,4.7,5.0,5.4,5.7,7.2,7.6,8.3,8.5,8.8,9.1,8.8
DS,7.1,5.6,5.5,5.6,5.2,5.1,5.3,5.3,6.2,6.4,6.7,7.4,7.8,8.3,8.5
DS,7.1,4.5,4.3,4.4,4.1,4.2,4.4,5.1,6.5,6.8,7.1,7.9,8.6,8.8,8.7
DS,7.1,NaN,3.9,NaN,3.8,NaN,5.3,6.4,NaN,NaN,NaN,8.3,NaN,NaN,9.0
DS,7.0,5.1,4.9,5.1,5.0,5.2,5.4,6.1,7.4,8.0,8.4,9.1,9.6,10.0,9.7
DS,7.0,4.8,4.8,4.9,5.0,5.2,5.4,5.7,6.5,6.8,7.2,7.8,8.2,8.6,8.1
DS,7.0,4.7,4.6,4.7,4.6,4.7,4.9,5.6,6.8,7.2,7.4,7.9,8.4,8.8,8.6
DS,7.0,4.5,4.3,4.5,4.1,4.2,4.2,4.7,6.1,6.8,7.1,7.8,8.4,NaN,8.4
DS,7.0,4.5,4.3,4.4,4.8,4.9,5.0,5.1,6.6,7.1,7.6,8.6,9.1,9.7,9.2
DS,7.0,4.4,4.0,4.2,4.0,4.1,4.2,4.7,5.8,6.2,6.4,6.9,7.5,8.0,7.7
DS,6.9,4.2,4.0,4.1,3.8,3.9,NaN,NaN,5.0,NaN,5.8,6.7,7.8,NaN,6.4
DS,6.8,4.9,4.5,4.7,4.6,4.8,5.1,5.7,7.0,7.1,7.3,7.7,8.3,9.0,8.1
DS,6.8,4.0,3.9,4.4,4.1,4.4,4.9,5.8,6.4,6.7,7.0,7.6,8.1,8.5,8.2
DS,6.7,4.5,4.4,4.3,4.2,4.4,5.1,5.4,6.5,7.0,7.5,7.8,8.6,9.0,8.7
DS,6.7,4.0,4.0,4.1,3.8,3.8,3.9,4.5,5.7,6.1,6.5,7.2,7.9,8.3,8.1
DS,6.7,3.9,3.7,3.8,3.6,3.7,3.9,4.6,6.0,6.6,7.0,7.8,8.3,8.7,8.5
DS,6.7,NaN,3.9,NaN,3.8,4.3,4.8,5.0,6.4,6.9,7.5,8.0,8.8,9.1,NaN
DS,6.5,4.7,4.5,4.6,4.5,4.7,5.0,5.4,6.0,6.2,6.5,7.3,7.7,8.0,7.8
DS,6.5,4.5,4.3,4.2,3.8,3.9,3.9,4.3,5.4,5.7,5.9,6.5,7.2,7.5,7.4
DS,6.5,4.4,3.8,4.4,4.1,4.4,4.6,5.3,6.6,6.9,7.2,7.8,8.4,8.9,8.8
DS,6.5,4.4,4.2,4.3,4.1,4.3,4.5,5.1,6.1,6.5,6.9,7.7,8.4,8.6,8.4
DS,6.5,4.4,4.2,4.3,4.1,4.3,4.5,5.1,6.1,6.5,7.1,8.0,8.6,8.8,8.5
