AS,8.3,5.5,5.3,5.4,5.2,5.4,5.4,6.1,7.1,7.4,7.6,7.9,8.5,9.1,9.1
AS,8.3,NaN,5.5,5.7,5.3,5.5,5.6,7.2,7.6,7.8,8.0,8.3,8.8,9.5,9.2
AS,8.2,5.6,5.3,5.3,5.1,5.4,6.0,6.6,7.5,7.8,8.0,8.1,8.8,9.2,9.3
AS,8.0,5.9,5.2,5.3,5.4,5.6,5.7,6.5,7.1,7.4,7.6,7.9,8.4,9.0,9.0
AS,8.0,5.8,5.3,5.4,5.4,5.5,5.5,6.1,7.1,7.4,7.8,7.9,8.6,8.9,8.8
AS,8.0,5.8,5.6,5.9,5.2,5.7,6.2,6.6,7.2,7.5,7.7,7.8,8.5,8.9,8.8
AS,8.0,5.7,5.3,5.5,5.3,5.4,5.5,6.1,6.7,7.0,7.2,7.5,8.6,9.0,9.0
AS,8.0,5.7,5.2,5.3,5.3,5.5,5.8,6.4,7.4,7.6,7.8,7.9,5.5,9.1,9.1
AS,8.0,5.6,5.3,5.4,5.3,5.5,5.7,6.3,7.0,7.3,7.6,7.9,8.6,9.2,9.2
AS,8.0,5.6,5.1,5.3,5.0,5.1,5.4,6.1,7.1,7.4,7.8,7.9,8.4,9.0,9.0
AS,8.0,5.6,5.3,5.3,5.3,5.5,5.5,6.1,7.0,7.5,7.5,7.8,8.6,8.5,8.1
AS,8.0,5.6,5.4,5.5,5.4,5.5,5.6,6.5,7.3,7.5,7.7,7.9,8.6,9.3,9.1
AS,8.0,5.5,5.3,5.2,5.1,5.2,5.3,5.9,6.8,7.3,7.5,7.8,8.4,8.9,8.9
AS,8.0,5.5,5.3,5.4,5.3,5.5,5.5,6.2,6.5,7.6,7.8,8.0,8.6,9.2,9.0
AS,8.0,5.5,5.2,5.4,5.1,5.2,5.2,6.3,7.3,7.6,8.0,8.1,8.4,9.1,9.2
AS,8.0,5.5,5.3,5.7,5.4,5.5,5.7,6.1,7.0,7.4,7.6,7.8,8.6,9.1,9.0
AS,8.0,5.5,5.1,5.5,5.2,5.4,5.5,6.6,7.0,7.3,7.5,7.8,8.3,8.8,8.9
