ND,7.8,10.8,8.0,7.3,7.3,7.2,7.4,7.7,7.6,7.3,NaN,9.3,NaN,NaN,10.3
ND,7.0,10.0,7.3,NaN,6.5,NaN,NaN,6.9,6.7,6.5,6.4,NaN,NaN,NaN,NaN
ND,7.0,10.0,7.2,7.0,6.6,6.7,6.4,6.5,6.6,6.3,6.0,7.5,8.5,5.6,8.1
ND,6.9,9.9,6.9,7.0,6.5,6.5,6.3,6.3,6.1,5.9,5.8,8.1,8.9,5.6,8.0
ND,6.8,9.8,7.1,6.8,6.3,6.4,6.5,6.5,6.4,6.4,6.5,7.1,NaN,5.7,7.7
ND,6.8,9.8,7.0,7.0,6.4,6.5,6.5,6.5,6.5,6.5,6.6,7.9,8.6,6.0,8.3
ND,6.8,9.8,6.9,6.9,6.4,6.2,6.1,6.0,5.9,5.7,5.6,7.4,8.6,5.3,7.7
ND,6.5,9.5,7.3,6.9,6.5,6.5,6.6,6.6,6.5,6.4,6.4,7.6,8.4,5.8,8.0
ND,6.5,9.5,6.8,6.6,6.0,6.0,6.0,6.2,6.0,5.8,5.7,7.6,8.4,5.6,7.9
ND,6.5,9.5,6.8,6.6,5.9,6.0,5.8,5.6,5.8,5.6,5.6,7.2,8.0,NaN,7.4
ND,6.5,9.5,6.8,6.6,6.2,6.3,6.3,6.4,6.5,6.4,6.4,8.0,8.7,5.4,8.3
ND,6.5,9.5,6.8,6.5,6.1,6.2,6.1,6.3,6.0,6.0,6.0,7.6,8.3,5.5,7.8
ND,6.5,9.5,6.7,6.5,6.2,6.2,6.1,6.1,5.9,5.8,5.8,7.5,8.2,5.6,7.9
ND,6.5,9.5,6.7,NaN,6.2,NaN,6.2,6.1,5.9,5.9,5.9,7.8,NaN,5.7,NaN
ND,6.5,9.5,6.6,6.5,6.2,6.2,6.2,6.1,6.0,5.8,5.8,7.5,8.3,5.5,8.0
ND,6.5,9.5,6.4,6.5,6.1,6.3,6.4,6.6,6.7,6.5,6.6,7.9,8.6,6.0,7.9
ND,6.5,9.5,6.4,NaN,6.1,5.7,5.9,5.9,6.2,6.0,5.9,7.8,8.5,NaN,8.0
ND,6.5,9.5,6.2,6.2,6.0,6.1,6.0,6.0,5.8,5.6,5.6,7.4,8.1,5.4,7.8
ND,6.5,9.5,NaN,6.0,5.8,5.8,5.7,6.0,5.7,5.6,5.7,7.5,8.2,5.3,8.0
ND,6.3,9.3,6.5,6.3,6.0,6.1,6.0,6.2,6.0,5.8,5.8,7.6,8.5,5.5,8.0
ND,6.3,9.3,6.5,6.3,5.9,6.0,5.9,6.0,5.9,6.0,6.1,7.8,8.5,5.8,8.1
ND,6.3,9.3,6.5,6.3,5.9,6.1,6.0,6.0,6.1,6.1,6.1,7.7,8.4,5.8,8.1
ND,6.3,9.3,6.5,6.3,5.7,5.8,6.1,6.1,6.3,6.4,6.5,7.8,8.2,5.6,8.2
ND,6.0,9.0,6.3,6.0,5.4,5.5,5.6,6.0,6.0,5.8,5.9,7.0,7.9,5.6,7.8
ND,6.0,9.0,6.2,6.1,5.8,5.9,5.9,5.8,5.9,5.8,5.7,7.3,8.0,5.5,7.7
ND,6.0,9.0,6.2,6.0,5.7,5.8,5.9,6.0,6.0,6.0,6.0,7.6,8.4,5.6,8.0
ND,5.9,8.5,5.6,5.5,5.2,5.2,5.3,5.3,5.3,5.4,5.4,7.2,7.9,5.2,7.5
ND,5.8,8.8,5.8,5.8,5.7,5.7,5.8,5.7,5.8,5.8,5.6,7.3,7.9,5.2,7.7
ND,5.6,8.5,5.7,5.6,5.4,5.5,5.3,5.4,5.4,5.5,5.5,6.7,7.3,5.2,7.2
ND,5.5,8.5,6.5,6.1,5.5,5.7,5.6,5.9,5.7,5.4,5.6,6.9,7.7,5.5,7.5
ND,5.5,8.5,5.9,5.6,5.2,5.2,5.4,5.8,5.8,5.8,5.8,7.3,8.0,5.3,8.0
ND,5.5,8.5,5.9,5.6,5.3,5.4,5.6,5.7,5.8,5.9,5.9,7.5,8.3,NaN,7.4
ND,5.5,8.5,5.8,5.6,5.3,5.4,5.5,5.7,5.8,5.8,5.8,7.3,7.6,5.1,7.6
ND,5.5,8.5,5.6,5.5,5.3,5.7,5.6,5.4,5.5,5.2,5.4,7.1,7.8,5.2,7.4
ND,5.2,8.2,5.5,5.2,5.0,5.3,5.2,5.2,5.3,5.4,5.4,7.1,7.8,NaN,7.6
