NX,5.5,8.5,5.8,5.6,4.9,5.4,5.5,5.9,6.0,6.1,6.2,7.5,8.3,5.7,8.0
NX,5.5,8.5,5.7,5.6,5.0,5.2,5.3,5.6,5.7,5.8,5.9,7.0,7.8,5.5,7.5
NX,5.5,8.5,5.7,5.6,5.2,5.3,5.5,5.8,5.8,5.6,5.5,6.5,7.1,4.6,6.9
NX,5.5,8.5,5.7,5.5,5.1,5.3,5.4,5.9,5.9,6.0,6.1,7.5,8.3,5.7,8.0
NX,5.5,8.5,5.5,5.4,5.3,5.3,5.4,5.7,5.8,5.8,5.9,7.2,7.9,5.4,7.7
NX,5.4,8.5,NaN,NaN,5.1,5.3,5.5,5.9,6.1,6.3,6.5,NaN,7.5,NaN,8.2
NX,5.4,8.4,5.7,5.5,5.1,5.2,5.4,5.7,6.0,6.1,6.3,7.5,8.3,5.9,7.9
NX,5.4,8.4,5.7,5.6,5.0,5.2,5.4,5.8,5.9,6.1,6.2,7.3,8.0,5.5,7.7
NX,5.4,8.4,5.6,NaN,5.0,5.3,5.5,5.6,5.7,5.8,6.0,7.5,8.2,5.7,7.8
NX,5.4,8.4,5.5,5.4,5.0,5.2,5.3,5.7,5.8,5.9,6.0,7.3,8.0,5.5,7.7
NX,5.4,8.4,NaN,5.3,5.1,5.1,5.3,5.8,5.9,5.9,6.1,7.3,8.2,5.7,7.9
NX,5.4,8.4,5.5,5.5,4.9,5.1,5.3,5.8,5.9,5.9,6.1,7.4,8.2,5.7,7.9
NX,5.3,8.3,5.8,5.4,4.8,5.1,5.3,5.8,5.8,6.0,6.2,6.9,NaN,5.5,7.6
NX,5.3,8.3,5.7,5.6,5.2,5.3,5.4,5.9,6.1,6.2,6.3,7.6,8.4,5.9,8.0
NX,5.3,8.3,5.6,5.4,5.1,5.2,5.3,5.8,5.8,5.9,6.0,7.2,7.9,5.5,7.9
NX,5.3,8.3,5.6,5.3,4.9,5.1,5.1,5.5,5.8,5.8,5.9,7.2,8.0,5.5,7.6
NX,5.3,8.3,5.5,5.5,5.0,5.0,5.2,5.5,5.6,5.7,5.8,7.1,7.8,5.3,7.5
NX,5.3,8.3,5.5,5.4,4.9,5.2,5.4,5.7,5.9,6.1,6.3,7.5,8.3,5.8,7.8
NX,5.3,8.3,5.5,5.3,5.0,5.1,5.2,5.6,5.7,5.9,6.0,7.4,8.2,5.6,7.8
NX,5.3,8.3,5.5,5.3,4.8,5.2,5.5,5.9,6.1,6.2,6.2,NaN,NaN,NaN,8.3
NX,5.3,8.3,5.4,5.3,5.1,5.1,5.2,5.5,5.6,5.8,6.0,7.2,8.0,5.8,7.5
NX,5.3,8.3,NaN,NaN,4.8,4.9,5.0,5.6,5.8,5.9,6.0,7.2,8.0,NaN,7.8
NX,5.3,8.3,5.5,5.4,4.9,5.1,5.2,5.7,5.8,5.9,6.0,7.2,8.2,5.5,7.7
NX,5.3,8.3,5.9,5.5,5.2,5.2,5.4,5.8,5.9,6.1,6.2,7.5,8.3,NaN,7.8
NX,5.3,8.3,5.8,5.5,4.8,5.1,5.2,5.7,5.9,6.0,6.1,7.3,NaN,NaN,7.8
NX,5.3,8.3,5.7,5.5,4.7,NaN,5.1,5.5,5.7,5.9,6.1,NaN,NaN,NaN,7.9
NX,5.3,8.3,5.6,5.4,4.9,5.0,5.3,5.8,5.9,5.9,6.2,7.4,8.1,5.3,7.8
NX,5.3,8.3,5.6,5.4,5.0,5.2,5.4,5.7,5.8,5.9,6.1,7.4,8.2,5.7,7.8
NX,5.3,8.3,5.6,NaN,4.7,NaN,5.3,5.7,5.8,6.0,6.2,7.5,NaN,5.7,7.9
NX,5.3,8.3,5.6,NaN,4.7,4.8,4.8,5.6,5.8,5.9,6.0,7.3,NaN,NaN,7.9
NX,5.3,8.3,5.5,5.5,4.8,5.0,5.2,5.3,5.4,5.6,5.8,6.4,7.5,NaN,7.4
NX,5.3,8.3,5.5,5.3,4.8,5.0,5.2,5.5,5.7,5.8,5.9,7.4,8.2,NaN,7.7
NX,5.3,8.3,5.5,5.3,4.7,4.8,5.1,5.7,5.8,6.0,6.2,7.4,8.2,5.8,8.0
NX,5.3,8.3,5.5,5.3,5.2,5.3,5.4,5.7,5.9,6.0,6.3,7.4,8.2,5.6,7.6
NX,5.3,8.3,5.5,5.3,5.0,5.0,5.4,5.6,5.7,5.9,6.1,7.4,8.2,5.8,7.9
NX,5.3,8.3,5.5,5.4,4.8,4.9,5.0,5.5,5.6,5.7,5.8,6.8,7.7,5.4,7.2
NX,5.3,8.3,5.4,5.4,5.3,5.3,5.5,5.8,5.9,6.0,6.1,6.9,7.7,5.3,7.6
NX,5.3,8.3,5.2,5.5,4.6,4.8,5.0,5.8,6.0,6.1,6.3,7.6,8.5,5.7,7.8
NX,5.3,8.3,5.2,5.3,4.7,4.9,5.1,5.3,5.4,5.5,5.5,7.0,7.9,5.6,7.5
NX,5.3,8.3,5.0,4.8,4.5,4.8,5.0,5.4,5.5,5.6,5.8,6.8,7.7,NaN,7.3
NX,5.3,8.3,4.5,4.2,4.3,4.5,4.8,4.8,4.9,5.1,5.8,7.0,9.3,5.3,6.5
NX,5.3,NaN,5.9,5.0,NaN,5.3,5.7,5.9,6.1,6.1,NaN,NaN,NaN,NaN,NaN
NX,5.2,8.3,NaN,NaN,4.9,5.0,5.1,5.5,5.7,5.8,6.0,7.1,NaN,NaN,7.4
NX,5.2,8.2,5.4,5.3,4.8,4.8,5.0,5.7,5.8,5.8,5.9,6.7,7.7,5.5,7.0
NX,5.2,8.2,5.4,5.2,4.9,5.0,5.3,5.7,5.8,6.0,6.3,7.5,8.4,5.6,7.9
NX,5.0,7.7,NaN,NaN,4.5,4.7,5.0,4.5,4.5,4.8,5.0,6.0,7.5,NaN,6.5
