NX,6.0,8.9,6.3,6.1,5.6,5.7,6.1,6.3,6.4,6.5,6.5,6.7,7.4,7.8,7.5
NX,5.8,8.8,5.9,5.8,5.2,5.4,5.5,5.8,6.0,6.1,6.3,6.6,7.3,NaN,7.5
NX,5.8,8.8,5.9,5.9,5.5,5.6,5.9,6.4,6.5,6.6,6.9,7.0,8.0,8.3,8.0
NX,5.8,8.8,6.1,6.0,5.5,5.6,5.8,6.1,6.2,6.4,6.5,6.8,7.5,7.9,7.8
NX,5.8,8.8,5.8,5.6,5.3,5.4,5.7,6.0,6.1,6.2,6.4,6.6,7.3,7.6,7.5
NX,5.8,8.5,NaN,NaN,5.4,5.6,5.8,6.0,6.1,6.2,6.3,6.6,7.3,7.7,7.7
NX,5.8,8.8,5.8,5.8,5.5,5.7,5.9,6.2,6.3,6.4,6.5,6.8,7.6,7.9,7.9
NX,5.8,8.5,5.7,5.5,5.1,5.3,5.6,5.7,5.7,6.0,6.1,6.4,6.5,6.6,7.4
NX,5.7,8.8,6.0,5.8,5.5,5.6,5.7,5.9,6.0,6.1,6.3,6.5,7.2,7.6,7.8
NX,5.7,8.7,5.6,5.6,5.3,5.4,5.7,6.0,6.1,6.3,6.4,6.6,7.3,7.6,7.6
NX,5.7,8.7,6.0,5.7,5.4,5.5,5.8,6.2,6.2,6.3,6.5,6.8,7.9,8.2,7.9
NX,5.7,8.5,5.8,5.7,5.1,5.3,5.6,5.9,6.0,6.1,6.2,6.5,7.3,7.6,7.5
NX,5.6,8.6,5.9,5.7,5.3,5.5,5.7,6.0,6.1,6.2,6.3,6.5,7.1,7.5,7.5
NX,5.6,8.6,5.7,5.7,5.2,5.4,5.7,6.0,6.1,6.2,6.3,6.6,7.2,7.6,8.0
NX,5.6,8.6,5.8,5.7,5.3,5.4,5.6,6.1,6.3,6.4,6.5,6.8,7.4,7.8,7.8
NX,5.6,8.6,5.8,5.7,5.1,5.3,5.6,5.9,6.0,6.2,6.4,6.6,7.3,7.7,7.7
NX,5.6,8.6,5.8,5.8,5.2,5.3,5.5,6.0,6.0,6.1,6.1,6.3,6.9,7.4,7.3
NX,5.6,8.6,5.9,NaN,5.3,5.4,5.8,6.0,6.1,NaN,6.3,6.6,7.2,NaN,7.5
NX,5.6,8.6,NaN,5.5,5.1,5.3,5.6,6.0,6.1,6.2,6.3,6.6,7.2,7.7,7.5
NX,5.6,8.6,5.6,5.7,5.5,5.7,5.9,6.2,6.3,6.4,6.5,6.7,7.3,7.7,7.9
NX,5.6,8.6,5.7,5.7,5.4,5.5,5.7,6.1,6.2,6.3,6.5,6.7,7.5,7.6,7.8
NX,5.6,8.6,5.9,5.7,5.3,5.4,5.6,6.0,6.1,6.2,6.3,6.6,7.2,7.8,7.6
NX,5.6,8.6,5.9,5.8,5.3,5.7,5.9,6.1,6.2,6.3,6.5,6.7,7.0,7.2,7.6
NX,5.6,8.5,5.8,5.8,5.2,5.4,5.6,5.9,6.0,6.3,6.4,6.6,7.1,7.4,7.3
NX,5.5,8.5,5.8,5.6,5.4,5.6,5.7,5.9,6.0,6.2,6.4,6.7,7.3,7.7,7.7
NX,5.5,8.5,5.7,5.4,5.2,5.4,5.7,6.0,6.1,6.2,6.4,6.6,7.2,7.9,7.9
NX,5.5,8.5,5.8,5.6,5.2,5.4,5.7,6.0,6.1,6.2,6.3,6.5,7.2,NaN,7.6
NX,5.5,8.6,5.6,5.5,5.4,5.4,5.5,5.8,5.9,6.0,6.2,6.4,7.0,7.2,7.4
NX,5.5,8.5,5.6,5.5,5.2,5.4,5.5,5.8,6.0,6.1,6.2,6.4,7.4,NaN,7.5
NX,5.5,8.5,5.7,5.6,5.2,5.3,5.5,5.9,6.0,6.1,6.2,6.5,7.2,7.6,7.5
NX,5.5,8.5,5.8,NaN,5.1,5.1,5.2,5.8,5.7,6.0,6.1,6.4,7.0,7.0,7.3
NX,5.5,8.5,5.8,5.6,5.3,5.4,5.6,6.1,6.3,6.4,6.6,6.8,7.4,7.8,7.7
NX,5.5,8.5,5.8,5.6,5.1,5.3,5.5,5.9,6.0,6.1,6.2,6.5,7.1,7.5,7.5
NX,5.5,8.5,5.7,5.6,5.1,5.3,5.5,5.8,5.9,6.0,6.1,6.4,7.1,7.7,7.4
NX,5.5,8.5,5.7,5.6,5.1,5.2,5.5,5.9,6.0,6.1,6.2,6.5,7.2,7.5,7.5
NX,5.5,8.5,5.6,5.6,5.2,5.4,6.0,6.1,5.8,5.9,6.1,6.3,7.1,7.9,7.3
NX,5.5,8.5,5.7,5.5,5.1,5.3,5.5,5.9,6.0,6.1,6.2,6.5,7.1,7.6,7.5
NX,5.5,8.5,5.8,5.7,5.0,5.3,5.7,6.0,6.1,6.3,6.3,6.6,7.2,7.5,7.6
NX,5.5,8.5,5.7,5.6,5.0,5.2,5.4,5.8,5.8,6.0,6.1,6.3,6.8,7.1,7.5
NX,5.5,8.5,5.9,5.7,5.0,5.1,5.3,5.8,5.9,6.0,6.1,6.3,6.9,7.3,7.4
NX,5.5,8.5,5.8,5.7,5.4,5.5,5.7,6.1,6.3,6.4,6.5,6.8,7.3,7.5,7.6
NX,5.5,8.5,5.8,5.6,5.3,5.4,5.5,6.0,6.1,6.2,6.3,6.4,6.9,7.2,7.5
NX,5.5,8.5,5.7,5.5,5.0,5.2,5.4,5.7,5.7,5.8,5.9,6.2,6.9,7.2,7.3
NX,5.5,8.5,5.7,5.1,5.1,5.4,5.6,5.9,6.0,6.2,6.3,6.6,NaN,NaN,NaN
NX,5.5,8.5,NaN,NaN,5.0,5.2,5.4,5.7,5.8,5.9,6.0,6.4,7.1,NaN,7.3
NX,5.5,8.5,NaN,NaN,5.0,5.2,5.3,5.6,5.6,5.7,5.8,6.0,6.7,7.0,7.3
NX,5.5,8.5,5.7,5.6,5.1,5.3,5.4,5.8,5.8,5.9,6.0,6.3,7.0,7.3,7.3
NX,5.5,8.5,5.7,5.6,5.0,5.2,5.4,5.7,5.8,5.9,6.0,6.3,6.6,7.0,7.1
