WE,5.8,8.8,5.9,5.9,5.7,5.8,5.9,6.1,6.1,6.2,6.4,6.7,7.4,7.8,8.1
WE,5.8,8.8,5.8,5.9,5.5,5.6,5.8,6.1,NaN,6.3,6.5,6.8,7.7,NaN,7.7
WE,5.8,8.8,6.0,5.9,5.6,5.8,5.9,6.1,6.2,6.3,6.5,6.8,7.5,7.8,7.8
WE,5.8,8.8,5.8,5.7,5.4,5.6,5.7,5.9,5.3,6.2,6.4,6.7,7.3,7.5,7.9
WE,5.8,8.8,6.0,5.9,5.5,5.7,6.0,6.2,6.2,6.3,6.4,6.8,7.4,8.0,7.6
WE,5.8,8.8,5.9,5.6,5.4,5.5,5.8,6.1,6.3,6.4,6.5,6.9,7.4,7.8,7.7
WE,5.8,8.8,NaN,5.8,5.4,5.5,5.8,6.0,6.1,6.3,6.1,6.5,7.2,7.5,7.9
WE,5.8,8.8,5.9,5.8,5.6,5.7,5.8,5.9,6.0,6.1,6.3,6.7,7.4,7.9,7.9
WE,5.8,8.8,NaN,5.8,5.6,5.7,5.8,6.1,6.2,6.3,6.6,7.0,7.6,7.9,7.6
WE,5.8,8.8,6.0,5.9,5.6,5.8,5.9,6.0,6.1,6.3,6.4,6.7,7.2,7.7,7.8
WE,5.8,8.8,6.1,6.0,5.8,5.6,5.7,6.1,6.2,6.2,6.3,6.5,7.3,7.5,7.2
WE,5.8,8.8,5.8,5.9,5.8,5.8,5.9,6.0,6.1,6.4,6.8,7.0,7.7,7.9,7.8
WE,5.8,8.8,NaN,NaN,5.5,5.6,5.8,5.8,5.8,5.8,6.0,6.2,6.9,NaN,7.2
WE,5.8,8.8,5.9,5.9,5.6,5.8,5.9,6.1,6.2,6.3,6.5,6.8,7.4,7.7,7.8
WE,5.7,8.8,5.8,5.8,5.4,5.6,5.7,5.9,6.0,6.1,6.3,6.6,7.2,7.6,7.6
WE,5.7,8.8,5.9,5.8,5.5,5.6,5.8,5.9,5.9,6.1,6.3,6.6,7.0,7.3,7.4
WE,5.7,8.8,5.8,5.8,5.5,5.6,5.7,5.9,6.0,6.1,6.2,6.3,7.1,7.2,7.6
WE,5.7,8.7,6.0,5.8,5.6,5.7,5.8,6.1,6.1,6.3,6.5,6.8,7.2,7.5,7.9
WE,5.7,8.7,5.8,5.8,5.5,5.6,5.7,5.9,6.0,6.1,6.4,6.7,7.3,7.6,7.7
WE,5.7,8.7,5.7,5.8,5.2,5.4,5.6,5.7,5.9,6.1,6.3,6.6,7.3,7.6,7.7
WE,5.7,8.7,5.8,5.8,5.5,5.8,5.8,6.0,6.3,6.5,6.6,6.6,7.4,8.2,7.6
WE,5.7,8.7,6.0,5.8,5.4,5.5,5.8,5.9,6.0,6.1,6.3,6.6,7.2,7.4,7.5
WE,5.7,8.7,5.7,5.7,5.5,5.6,5.7,5.8,5.9,6.0,6.3,6.7,7.3,7.8,7.7
WE,5.6,8.7,5.7,5.7,5.4,5.5,5.7,5.8,5.9,6.1,6.3,6.7,7.4,7.7,7.6
WE,5.6,8.7,5.7,5.7,5.3,5.5,5.6,5.8,5.9,6.0,6.2,6.6,7.4,NaN,7.6
WE,5.6,8.6,5.7,5.7,5.4,5.5,5.6,5.8,5.9,6.1,6.3,6.5,7.5,7.9,7.6
WE,5.6,8.6,5.6,5.7,5.5,5.5,5.5,5.5,5.6,5.7,6.1,6.4,7.0,7.3,7.4
WE,5.6,8.6,5.7,5.6,5.3,5.4,5.7,5.9,6.0,6.2,6.4,6.6,NaN,NaN,7.7
WE,5.6,8.6,5.8,5.7,5.4,5.6,5.7,5.8,5.9,6.0,6.3,6.5,7.2,7.5,7.5
WE,5.6,8.6,5.7,5.5,5.5,5.6,5.7,6.1,6.2,6.4,6.5,6.7,7.0,7.5,7.7
WE,5.6,8.6,5.7,5.7,5.5,5.6,5.7,5.8,6.0,6.1,6.2,6.6,7.2,7.7,7.7
WE,5.6,8.6,5.7,5.7,5.4,5.6,5.7,5.8,5.9,6.0,6.2,6.5,7.3,7.6,7.6
WE,5.6,8.6,5.6,5.7,5.1,5.3,5.4,5.5,5.7,5.8,6.0,6.2,7.1,7.5,7.6
WE,5.6,8.6,5.7,5.7,5.5,5.6,5.7,5.9,6.0,6.1,6.3,6.7,7.4,7.7,7.7
WE,5.6,8.6,5.7,5.6,5.5,5.6,5.7,5.7,5.9,6.1,6.3,6.5,7.3,7.4,7.5
WE,5.6,8.6,5.7,5.6,5.3,5.4,5.6,5.8,5.9,6.1,6.4,6.8,7.5,7.6,7.8
WE,5.6,8.6,5.7,5.7,5.4,5.6,5.6,5.8,6.0,6.1,6.3,6.5,7.0,7.6,7.5
WE,5.6,8.6,5.8,5.8,5.4,5.5,5.6,5.9,6.0,6.2,6.4,6.7,7.5,7.7,7.7
